step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
5970,-1.1847683191299438,-1.1857764720916748,0.0010081753134727478,0.0,0.0,1.0,44.99625015258789,False,420,"MATR_b4c40,MATR_b1c0,MATR_b4c24,MATR_b1c29,MATR_b2c18,MATR_b2c44,MATR_b2c14,MATR_b3c13,MATR_b4c20,MATR_b4c30,MATR_b2c34,MATR_b1c26,MATR_b1c24,MATR_b1c45,MATR_b3c38","MATR_b4c26,MATR_b4c28,MATR_b4c16,MATR_b2c28,MATR_b1c28,MATR_b2c46,MATR_b1c16,MATR_b3c41",428.0,909.0,,369.54270289093256
5971,-1.2423454523086548,-1.2435060739517212,0.0011606216430664062,0.0,0.0,1.0,28.64531707763672,False,400,"MATR_b3c4,MATR_b2c34,MATR_b4c25,MATR_b3c27,MATR_b1c43,MATR_b3c22,MATR_b3c41,MATR_b4c2,MATR_b4c20,MATR_b2c44,MATR_b4c22,MATR_b3c28,MATR_b1c28,MATR_b2c20,MATR_b2c11,MATR_b4c17","MATR_b4c37,MATR_b1c17,MATR_b3c39,MATR_b1c44,MATR_b2c18,MATR_b4c8,MATR_b1c26,MATR_b1c15",486.0,1154.0,,369.6226500258781
5972,-0.04764704406261444,-0.04923880100250244,0.0015917569398880005,0.0,0.0,1.0,38.88232421875,False,260,"MATR_b2c27,MATR_b2c39,MATR_b2c10,MATR_b1c41,MATR_b2c6,MATR_b3c22,MATR_b4c44,MATR_b2c31,MATR_b3c38,MATR_b2c36,MATR_b3c25,MATR_b2c35,MATR_b4c39,MATR_b2c42,MATR_b4c28,MATR_b4c40","MATR_b3c5,MATR_b4c24,MATR_b4c38,MATR_b4c37,MATR_b1c24,MATR_b2c32,MATR_b1c16,MATR_b1c9",518.0,1055.0,,369.6769042396918
5973,-0.19090431928634644,-0.1936565637588501,0.002752244472503662,0.0,0.0,1.0,27.655677795410156,False,140,"MATR_b3c19,MATR_b4c2,MATR_b3c12,MATR_b3c26,MATR_b2c35,MATR_b2c44,MATR_b4c20,MATR_b4c22,MATR_b1c45,MATR_b4c19,MATR_b4c14","MATR_b4c16,MATR_b4c30,MATR_b2c27,MATR_b1c28,MATR_b4c23,MATR_b2c25,MATR_b2c17,MATR_b1c36",460.0,1038.0,,369.7095124148764
5974,0.14923381805419922,0.14500047266483307,0.004233337938785553,0.0,0.0,1.0,285.6698303222656,False,580,"MATR_b1c29,MATR_b1c17,MATR_b4c24,MATR_b1c38,MATR_b1c33,MATR_b3c38,MATR_b3c5,MATR_b1c0","MATR_b1c41,MATR_b4c20,MATR_b4c0,MATR_b3c10,MATR_b4c28,MATR_b3c19,MATR_b1c45,MATR_b4c39",597.0,1152.0,,369.78606938989833
5975,-1.0793511867523193,-1.081162452697754,0.0018112808465957642,0.0,0.0,1.0,134.0110321044922,False,600,"MATR_b4c41,MATR_b1c36,MATR_b3c34,MATR_b4c22,MATR_b4c20,MATR_b3c38,MATR_b1c39,MATR_b1c23,MATR_b4c16,MATR_b1c0,MATR_b4c28,MATR_b1c15,MATR_b4c39,MATR_b3c16,MATR_b1c17,MATR_b4c17","MATR_b4c13,MATR_b3c40,MATR_b1c44,MATR_b1c28,MATR_b1c7,MATR_b3c44,MATR_b3c12,MATR_b4c19",614.0,991.0,,369.9058603947051
5976,0.6713153123855591,0.6686859130859375,0.002629399299621582,0.0,0.0,1.0,309.31585693359375,False,500,"MATR_b1c33,MATR_b2c32,MATR_b1c45,MATR_b4c0,MATR_b3c40,MATR_b4c24,MATR_b3c38,MATR_b1c28,MATR_b3c13,MATR_b3c41,MATR_b4c14","MATR_b3c4,MATR_b4c20,MATR_b3c26,MATR_b3c44,MATR_b1c31,MATR_b3c27,MATR_b1c24,MATR_b1c38",614.0,1045.0,,369.984587169718
5977,0.0029606223106384277,0.0011962354183197021,0.0017643868923187256,0.0,0.0,1.0,220.5806884765625,False,540,"MATR_b4c19,MATR_b3c38,MATR_b3c35,MATR_b1c33,MATR_b3c19,MATR_b3c8,MATR_b3c10,MATR_b4c24,MATR_b4c5,MATR_b3c44,MATR_b3c4,MATR_b1c7,MATR_b3c41","MATR_b1c23,MATR_b4c40,MATR_b3c39,MATR_b4c17,MATR_b4c20,MATR_b4c43,MATR_b3c5,MATR_b4c2",742.0,1154.0,,370.0782909938134
5978,-1.0738836526870728,-1.0775831937789917,0.0036995410919189453,0.0,0.0,1.0,55.67302322387695,False,540,"MATR_b3c35,MATR_b4c44,MATR_b3c11,MATR_b4c0,MATR_b3c19,MATR_b1c24,MATR_b3c39,MATR_b4c39","MATR_b4c4,MATR_b4c17,MATR_b3c10,MATR_b3c12,MATR_b1c32,MATR_b4c5,MATR_b4c28,MATR_b4c31",559.0,1076.0,,370.1499405116774
5979,-0.982090413570404,-0.9833056926727295,0.0012152642011642456,0.0,0.0,1.0,136.708251953125,False,540,"MATR_b3c34,MATR_b3c0,MATR_b4c37,MATR_b1c0,MATR_b3c11,MATR_b3c5,MATR_b1c31,MATR_b1c17,MATR_b4c0,MATR_b3c26,MATR_b4c35,MATR_b4c19,MATR_b4c40,MATR_b1c44","MATR_b1c33,MATR_b1c38,MATR_b4c22,MATR_b3c13,MATR_b4c14,MATR_b3c8,MATR_b4c23,MATR_b3c19",607.0,1152.0,,370.24821923766285
5980,1.2851793766021729,1.2840944528579712,0.0010849162936210632,0.0,0.0,1.0,167.81939697265625,False,140,"MATR_b1c45,MATR_b1c40,MATR_b4c41,MATR_b3c8,MATR_b2c17,MATR_b1c36,MATR_b3c5,MATR_b2c11,MATR_b4c27","MATR_b4c5,MATR_b2c47,MATR_b1c17,MATR_b2c13,MATR_b3c13,MATR_b2c34,MATR_b1c9,MATR_b2c14",482.0,1052.0,,370.27934801764786
5981,-0.09475605189800262,-0.09630465507507324,0.0015486031770706177,0.0,0.0,1.0,79.4638671875,False,340,"MATR_b4c5,MATR_b4c30,MATR_b2c26,MATR_b4c0,MATR_b2c25,MATR_b3c28,MATR_b1c40,MATR_b4c41,MATR_b1c23,MATR_b4c20,MATR_b3c8","MATR_b2c23,MATR_b3c34,MATR_b3c13,MATR_b1c7,MATR_b4c26,MATR_b1c17,MATR_b3c26,MATR_b3c16",476.0,1635.0,,370.33452928066254
5982,1.1697176694869995,1.1679011583328247,0.0018165409564971924,0.0,0.0,1.0,137.08966064453125,False,180,"MATR_b3c11,MATR_b2c29,MATR_b4c31,MATR_b1c41,MATR_b2c6,MATR_b3c25,MATR_b1c15,MATR_b4c28,MATR_b3c12","MATR_b2c17,MATR_b2c28,MATR_b3c19,MATR_b2c26,MATR_b3c8,MATR_b4c37,MATR_b2c39,MATR_b2c32",458.0,1152.0,,370.3692947528325
5983,-1.10118567943573,-1.102705717086792,0.0015200376510620117,0.0,0.0,1.0,23.73147201538086,False,580,"MATR_b4c30,MATR_b3c39,MATR_b4c24,MATR_b1c29,MATR_b4c5,MATR_b4c14,MATR_b3c35,MATR_b1c16,MATR_b1c38,MATR_b3c10,MATR_b1c15,MATR_b4c13","MATR_b3c4,MATR_b2c47,MATR_b1c31,MATR_b1c40,MATR_b3c16,MATR_b4c20,MATR_b3c12,MATR_b4c28",712.0,1635.0,,370.4652133407071
5984,1.0524919033050537,1.0472520589828491,0.005239799618721008,0.0,0.0,1.0,77.65628051757812,False,60,"MATR_b1c40,MATR_b2c31,MATR_b1c39,MATR_b4c24,MATR_b1c9,MATR_b1c44,MATR_b4c17,MATR_b4c38","MATR_b3c10,MATR_b3c22,MATR_b2c25,MATR_b2c6,MATR_b1c36,MATR_b2c1,MATR_b1c0,MATR_b2c32",147.0,1858.0,,370.49261887557805
5985,-0.5343904495239258,-0.5365786552429199,0.002188175916671753,0.0,0.0,1.0,20.658084869384766,False,200,"MATR_b2c46,MATR_b4c35,MATR_b1c7,MATR_b4c26,MATR_b1c43,MATR_b3c27,MATR_b2c38,MATR_b1c9,MATR_b4c41","MATR_b2c5,MATR_b4c20,MATR_b4c19,MATR_b2c39,MATR_b4c44,MATR_b1c29,MATR_b2c10,MATR_b2c23",458.0,991.0,,370.5286829737015
5986,-0.381697416305542,-0.38436704874038696,0.002669617533683777,0.0,0.0,1.0,244.37025451660156,False,380,"MATR_b2c44,MATR_b4c37,MATR_b4c33,MATR_b3c40,MATR_b1c44,MATR_b1c31,MATR_b1c9,MATR_b2c23,MATR_b2c29,MATR_b1c23","MATR_b2c14,MATR_b2c2,MATR_b2c46,MATR_b3c0,MATR_b2c34,MATR_b3c16,MATR_b4c30,MATR_b1c43",428.0,1635.0,,370.58657109458
5987,-0.6685135960578918,-0.6715502142906189,0.0030366182327270508,0.0,0.0,1.0,21.166473388671875,False,380,"MATR_b4c38,MATR_b4c28,MATR_b1c28,MATR_b4c27,MATR_b2c23,MATR_b1c24,MATR_b1c33,MATR_b3c12","MATR_b4c35,MATR_b1c31,MATR_b2c34,MATR_b3c10,MATR_b4c24,MATR_b1c1,MATR_b2c46,MATR_b3c35",428.0,2154.0,,370.6386236678809
5988,0.9826112985610962,0.9803507924079895,0.0022605210542678833,0.0,0.0,1.0,419.494384765625,False,580,"MATR_b4c17,MATR_b1c16,MATR_b3c27,MATR_b4c40,MATR_b1c40,MATR_b4c14,MATR_b1c41,MATR_b4c24,MATR_b1c29,MATR_b3c5,MATR_b4c4,MATR_b1c33,MATR_b4c5,MATR_b3c34","MATR_b4c39,MATR_b3c10,MATR_b3c25,MATR_b2c47,MATR_b4c19,MATR_b1c32,MATR_b4c30,MATR_b3c41",615.0,1076.0,,370.7446126686409
5989,0.14795270562171936,0.14621423184871674,0.0017384737730026245,0.0,0.0,1.0,236.014404296875,False,360,"MATR_b2c44,MATR_b4c37,MATR_b4c27,MATR_b2c17,MATR_b3c41,MATR_b2c38,MATR_b1c41,MATR_b4c8,MATR_b4c35,MATR_b4c31,MATR_b2c14,MATR_b1c17,MATR_b4c39,MATR_b4c43,MATR_b4c38","MATR_b4c25,MATR_b1c16,MATR_b2c47,MATR_b4c16,MATR_b3c11,MATR_b2c6,MATR_b2c45,MATR_b2c20",453.0,909.0,,370.81391506362706
5990,-0.11917447298765182,-0.12141325324773788,0.0022387802600860596,0.0,0.0,1.0,249.307861328125,False,360,"MATR_b3c35,MATR_b1c40,MATR_b1c28,MATR_b4c19,MATR_b3c38,MATR_b3c34,MATR_b2c14,MATR_b2c26,MATR_b2c34,MATR_b1c1,MATR_b4c16,MATR_b1c43","MATR_b2c29,MATR_b3c16,MATR_b2c18,MATR_b4c17,MATR_b4c30,MATR_b4c25,MATR_b4c0,MATR_b2c2",437.0,1635.0,,370.87479828484356
5991,-0.4652116298675537,-0.46670353412628174,0.0014919042587280273,0.0,0.0,1.0,136.03836059570312,False,520,"MATR_b4c43,MATR_b1c41,MATR_b4c30,MATR_b2c36,MATR_b3c22,MATR_b1c32,MATR_b4c38,MATR_b4c5,MATR_b1c39,MATR_b3c40,MATR_b3c8,MATR_b4c40,MATR_b4c2","MATR_b4c37,MATR_b3c28,MATR_b3c25,MATR_b1c15,MATR_b3c44,MATR_b1c0,MATR_b1c31,MATR_b1c16",539.0,1858.0,,370.96510889194906
5992,-0.8078734278678894,-0.8113385438919067,0.003465116024017334,0.0,0.0,1.0,71.0454330444336,False,320,"MATR_b4c37,MATR_b4c16,MATR_b2c45,MATR_b1c16,MATR_b1c45,MATR_b3c16,MATR_b4c43,MATR_b2c10,MATR_b1c31,MATR_b2c4,MATR_b1c0","MATR_b1c43,MATR_b3c10,MATR_b2c34,MATR_b2c25,MATR_b4c39,MATR_b4c22,MATR_b1c44,MATR_b3c27",460.0,1076.0,,371.017404791899
5993,-0.5448674559593201,-0.5471649765968323,0.002297535538673401,0.0,0.0,1.0,42.7989501953125,False,480,"MATR_b3c34,MATR_b2c28,MATR_b1c38,MATR_b4c5,MATR_b1c40,MATR_b1c0,MATR_b2c17,MATR_b4c14,MATR_b2c23,MATR_b4c40,MATR_b1c9","MATR_b3c22,MATR_b3c44,MATR_b1c36,MATR_b1c28,MATR_b4c17,MATR_b1c43,MATR_b1c1,MATR_b4c4",649.0,2154.0,,371.0929058259353
5994,-0.8050088286399841,-0.80587238073349,0.0008635520935058594,0.0,0.0,1.0,78.74650573730469,False,480,"MATR_b1c44,MATR_b2c31,MATR_b4c41,MATR_b1c0,MATR_b4c23,MATR_b4c4,MATR_b1c43,MATR_b4c38,MATR_b3c38,MATR_b1c16,MATR_b1c28,MATR_b2c18,MATR_b4c2,MATR_b3c27,MATR_b1c32,MATR_b3c12","MATR_b2c20,MATR_b3c8,MATR_b1c45,MATR_b4c13,MATR_b3c10,MATR_b4c19,MATR_b2c45,MATR_b3c39",486.0,1154.0,,371.1881592567079
5995,-0.6830847859382629,-0.6843657493591309,0.0012809783220291138,0.0,0.0,1.0,44.2338752746582,False,360,"MATR_b4c41,MATR_b4c4,MATR_b2c43,MATR_b3c16,MATR_b1c38,MATR_b4c40,MATR_b3c22,MATR_b3c4,MATR_b1c24,MATR_b4c31,MATR_b1c45,MATR_b1c33,MATR_b4c33,MATR_b1c20","MATR_b2c26,MATR_b1c9,MATR_b3c8,MATR_b2c44,MATR_b3c25,MATR_b1c16,MATR_b4c26,MATR_b4c16",455.0,1052.0,,371.25464439578354
5996,-0.8199423551559448,-0.8202383518218994,0.00029599666595458984,0.0,0.0,1.0,64.98299407958984,False,320,"MATR_b2c5,MATR_b3c13,MATR_b1c0,MATR_b4c30,MATR_b4c38,MATR_b4c17,MATR_b4c43,MATR_b2c34,MATR_b4c31,MATR_b4c13,MATR_b1c16,MATR_b4c44,MATR_b1c45,MATR_b4c35,MATR_b2c36,MATR_b3c41","MATR_b2c10,MATR_b3c26,MATR_b3c27,MATR_b4c24,MATR_b2c2,MATR_b1c36,MATR_b2c44,MATR_b1c26",437.0,1025.0,,371.3193688527681
5997,-0.40698933601379395,-0.4087298810482025,0.0017405450344085693,0.0,0.0,1.0,19.448545455932617,False,180,"MATR_b3c22,MATR_b3c4,MATR_b1c41,MATR_b4c0,MATR_b4c35,MATR_b4c19,MATR_b1c43,MATR_b4c28,MATR_b3c13,MATR_b2c43,MATR_b1c23","MATR_b4c22,MATR_b2c18,MATR_b1c33,MATR_b1c20,MATR_b3c26,MATR_b1c9,MATR_b4c25,MATR_b3c0",453.0,1052.0,,371.35604867571965
5998,-0.3155890703201294,-0.31749194860458374,0.0019028931856155396,0.0,0.0,1.0,66.10671997070312,False,260,"MATR_b1c1,MATR_b1c0,MATR_b2c13,MATR_b1c20,MATR_b1c26,MATR_b3c28,MATR_b2c2,MATR_b1c28,MATR_b2c44,MATR_b3c21,MATR_b2c10,MATR_b3c25,MATR_b2c46","MATR_b4c35,MATR_b3c12,MATR_b4c2,MATR_b1c36,MATR_b2c29,MATR_b4c37,MATR_b2c35,MATR_b4c22",462.0,1081.0,,371.40397811401635
5999,-0.10312578082084656,-0.10494427382946014,0.0018184930086135864,0.0,0.0,1.0,12.498310089111328,False,120,"MATR_b2c47,MATR_b1c1,MATR_b4c5,MATR_b3c39,MATR_b1c33,MATR_b2c5,MATR_b4c30,MATR_b3c10,MATR_b4c25,MATR_b3c4,MATR_b4c19,MATR_b4c39,MATR_b4c24,MATR_b2c27,MATR_b2c0,MATR_b2c44","MATR_b3c8,MATR_b3c25,MATR_b4c41,MATR_b3c35,MATR_b3c12,MATR_b4c38,MATR_b4c28,MATR_b2c23",526.0,1091.0,,371.43794345483184
6000,0.6945931315422058,0.6934771537780762,0.0011159777641296387,0.0,0.0,1.0,80.46858215332031,False,120,"MATR_b3c34,MATR_b2c6,MATR_b2c45,MATR_b2c38,MATR_b4c43,MATR_b1c40,MATR_b4c0,MATR_b4c28,MATR_b2c46,MATR_b1c26,MATR_b2c10,MATR_b2c4,MATR_b2c47","MATR_b2c44,MATR_b2c2,MATR_b2c36,MATR_b4c26,MATR_b3c39,MATR_b3c38,MATR_b3c8,MATR_b2c31",437.0,1932.0,116.61467295533967,371.4696419527754
6001,-1.3761483430862427,-1.3788952827453613,0.002746984362602234,0.0,0.0,1.0,90.77753448486328,False,540,"MATR_b3c38,MATR_b1c33,MATR_b3c12,MATR_b4c2,MATR_b1c17,MATR_b1c31,MATR_b3c35,MATR_b3c13,MATR_b4c44","MATR_b2c47,MATR_b3c5,MATR_b1c7,MATR_b4c37,MATR_b1c40,MATR_b1c45,MATR_b1c39,MATR_b4c24",597.0,988.0,,372.6682459679432
6002,-0.0017760992050170898,-0.004663407802581787,0.0028873085975646973,0.0,0.0,1.0,26.00560760498047,False,100,"MATR_b1c0,MATR_b4c33,MATR_b2c44,MATR_b4c39,MATR_b4c0,MATR_b3c11,MATR_b4c24,MATR_b2c42","MATR_b1c23,MATR_b4c26,MATR_b4c17,MATR_b4c8,MATR_b4c23,MATR_b1c39,MATR_b2c46,MATR_b2c45",428.0,1038.0,,372.6968473359011
6003,-0.7266784310340881,-0.7293459177017212,0.002667471766471863,0.0,0.0,1.0,35.67469787597656,False,500,"MATR_b3c5,MATR_b4c2,MATR_b3c11,MATR_b3c4,MATR_b2c32,MATR_b1c20,MATR_b3c21,MATR_b1c9,MATR_b3c44,MATR_b3c25,MATR_b4c13,MATR_b4c5","MATR_b4c38,MATR_b4c20,MATR_b1c40,MATR_b4c40,MATR_b4c19,MATR_b1c39,MATR_b1c24,MATR_b1c26",622.0,1055.0,,372.77966094762087
6004,0.3538414239883423,0.34493690729141235,0.008904516696929932,0.0,0.0,1.0,27.326229095458984,False,80,"MATR_b4c24,MATR_b3c10,MATR_b2c43,MATR_b1c26,MATR_b3c16,MATR_b2c2,MATR_b1c20,MATR_b1c40","MATR_b1c16,MATR_b3c11,MATR_b4c14,MATR_b1c23,MATR_b1c29,MATR_b2c47,MATR_b3c27,MATR_b1c45",597.0,1012.0,,372.8072301899083
6005,-0.3708958625793457,-0.3723939061164856,0.0014980286359786987,0.0,0.0,1.0,24.663244247436523,False,220,"MATR_b3c26,MATR_b1c43,MATR_b4c28,MATR_b1c1,MATR_b1c28,MATR_b1c20,MATR_b4c44,MATR_b1c0,MATR_b3c10,MATR_b4c20,MATR_b2c35,MATR_b4c39","MATR_b3c13,MATR_b1c23,MATR_b1c45,MATR_b2c26,MATR_b3c34,MATR_b4c5,MATR_b4c22,MATR_b2c34",470.0,1156.0,,372.8489204128273
6006,-0.0412658154964447,-0.04292157292366028,0.0016557574272155762,0.0,0.0,1.0,68.81243896484375,False,220,"MATR_b4c14,MATR_b4c28,MATR_b2c2,MATR_b1c17,MATR_b3c38,MATR_b1c43,MATR_b4c30,MATR_b3c13,MATR_b2c18,MATR_b3c34","MATR_b1c41,MATR_b1c31,MATR_b4c39,MATR_b2c5,MATR_b1c28,MATR_b4c8,MATR_b4c2,MATR_b3c41",479.0,1049.0,,372.88743754290044
6007,0.6416668891906738,0.6395432949066162,0.002123609185218811,0.0,0.0,1.0,34.8311653137207,False,120,"MATR_b2c27,MATR_b1c39,MATR_b1c26,MATR_b4c33,MATR_b4c13,MATR_b2c28,MATR_b2c35,MATR_b4c31,MATR_b3c22,MATR_b4c2,MATR_b1c28,MATR_b2c39","MATR_b4c23,MATR_b1c32,MATR_b3c19,MATR_b2c43,MATR_b1c33,MATR_b3c39,MATR_b4c44,MATR_b2c14",461.0,1154.0,,372.9187500765547
6008,0.0073265135288238525,0.006190001964569092,0.0011365115642547607,0.0,0.0,1.0,321.03216552734375,False,380,"MATR_b3c4,MATR_b2c25,MATR_b3c5,MATR_b3c25,MATR_b4c30,MATR_b1c16,MATR_b2c39,MATR_b4c26,MATR_b2c2,MATR_b4c31,MATR_b1c28,MATR_b2c28,MATR_b2c17,MATR_b2c46,MATR_b3c0","MATR_b4c19,MATR_b1c40,MATR_b1c36,MATR_b2c5,MATR_b2c11,MATR_b3c38,MATR_b4c40,MATR_b4c8",476.0,1932.0,,372.9915225915611
6009,-0.6968678832054138,-0.6986637115478516,0.001795843243598938,0.0,0.0,1.0,178.44583129882812,False,380,"MATR_b4c28,MATR_b2c5,MATR_b4c23,MATR_b4c24,MATR_b3c28,MATR_b4c17,MATR_b3c40,MATR_b2c45,MATR_b1c9,MATR_b3c16","MATR_b1c23,MATR_b2c35,MATR_b4c37,MATR_b1c15,MATR_b3c44,MATR_b1c26,MATR_b4c25,MATR_b2c11",453.0,1012.0,,373.04966980870813
6010,0.9024231433868408,0.8998634815216064,0.0025596916675567627,0.0,0.0,1.0,inf,True,480,"MATR_b1c38,MATR_b2c10,MATR_b4c16,MATR_b1c15,MATR_b4c5,MATR_b4c23,MATR_b4c30,MATR_b3c19,MATR_b4c14,MATR_b4c39,MATR_b2c6,MATR_b3c40,MATR_b2c28,MATR_b1c29","MATR_b3c4,MATR_b3c22,MATR_b3c8,MATR_b1c45,MATR_b4c4,MATR_b4c31,MATR_b1c16,MATR_b1c41",559.0,1049.0,,373.1363260205835
6011,-0.3812180757522583,-0.38183850049972534,0.000620424747467041,0.0,0.0,1.0,196.5196990966797,False,420,"MATR_b3c21,MATR_b2c11,MATR_b1c1,MATR_b1c41,MATR_b2c35,MATR_b3c44,MATR_b4c14,MATR_b2c31,MATR_b2c38,MATR_b4c44,MATR_b1c16,MATR_b1c45,MATR_b4c23,MATR_b4c20,MATR_b1c31,MATR_b4c25","MATR_b1c40,MATR_b4c27,MATR_b2c18,MATR_b4c33,MATR_b4c0,MATR_b1c23,MATR_b3c22,MATR_b1c7",486.0,1012.0,,373.21990105183795
6012,0.1852221041917801,0.18411719799041748,0.0011049062013626099,0.0,0.0,1.0,74.34368896484375,False,240,"MATR_b3c13,MATR_b2c26,MATR_b3c4,MATR_b4c30,MATR_b3c27,MATR_b2c29,MATR_b2c23,MATR_b2c18,MATR_b2c11,MATR_b1c44","MATR_b1c17,MATR_b4c19,MATR_b2c13,MATR_b3c26,MATR_b1c39,MATR_b3c21,MATR_b4c16,MATR_b1c33",482.0,1025.0,,373.26113400701433
6013,-0.4992385804653168,-0.5006116628646851,0.0013730823993682861,0.0,0.0,1.0,165.80816650390625,False,520,"MATR_b3c28,MATR_b1c41,MATR_b3c21,MATR_b3c22,MATR_b1c24,MATR_b1c28,MATR_b1c15,MATR_b4c16,MATR_b3c16,MATR_b4c19,MATR_b4c13,MATR_b3c35,MATR_b3c26,MATR_b1c33","MATR_b2c47,MATR_b3c10,MATR_b4c44,MATR_b4c24,MATR_b1c20,MATR_b3c44,MATR_b4c2,MATR_b3c39",533.0,1154.0,,373.3555113635957
6014,0.6021257638931274,0.600658655166626,0.0014670789241790771,0.0,0.0,1.0,326.07275390625,False,580,"MATR_b3c27,MATR_b3c39,MATR_b1c39,MATR_b4c23,MATR_b3c8,MATR_b3c16,MATR_b4c4,MATR_b3c13,MATR_b4c22,MATR_b4c37,MATR_b3c35","MATR_b1c32,MATR_b4c43,MATR_b1c9,MATR_b4c13,MATR_b4c30,MATR_b4c16,MATR_b3c19,MATR_b3c22",615.0,1152.0,,373.4469610978849
6015,0.1865696907043457,0.18095114827156067,0.005618549883365631,0.0,0.0,1.0,51.2502326965332,False,100,"MATR_b2c46,MATR_b1c31,MATR_b1c16,MATR_b1c33,MATR_b3c26,MATR_b1c24,MATR_b3c4,MATR_b3c34,MATR_b1c0,MATR_b1c38,MATR_b3c11,MATR_b2c1,MATR_b3c12","MATR_b4c5,MATR_b2c10,MATR_b2c29,MATR_b4c44,MATR_b1c40,MATR_b4c22,MATR_b3c21,MATR_b4c19",497.0,991.0,,373.4775688298978
6016,-0.7209916114807129,-0.7216824293136597,0.0006908029317855835,0.0,0.0,1.0,15.477670669555664,False,280,"MATR_b4c38,MATR_b2c26,MATR_b4c27,MATR_b4c40,MATR_b1c39,MATR_b1c20,MATR_b2c6,MATR_b2c5,MATR_b2c0,MATR_b2c34,MATR_b4c25,MATR_b3c11,MATR_b4c17,MATR_b2c28,MATR_b3c38","MATR_b1c28,MATR_b2c23,MATR_b3c28,MATR_b2c47,MATR_b2c39,MATR_b2c38,MATR_b3c34,MATR_b3c5",458.0,1156.0,,373.5328387389891
6017,-0.747938871383667,-0.749880850315094,0.0019419938325881958,0.0,0.0,1.0,59.10857391357422,False,500,"MATR_b2c20,MATR_b3c22,MATR_b3c28,MATR_b4c41,MATR_b4c37,MATR_b3c44,MATR_b1c9,MATR_b4c31,MATR_b3c12,MATR_b1c0,MATR_b3c4,MATR_b4c16,MATR_b1c24,MATR_b2c10,MATR_b1c36","MATR_b4c4,MATR_b3c38,MATR_b4c17,MATR_b1c41,MATR_b3c16,MATR_b1c29,MATR_b3c19,MATR_b1c26",656.0,1932.0,,373.627856106963
6018,0.7979542016983032,0.7919906973838806,0.005963489413261414,0.0,0.0,1.0,26.084806442260742,False,60,"MATR_b3c11,MATR_b3c8,MATR_b3c39,MATR_b1c17,MATR_b4c8,MATR_b2c14,MATR_b4c25,MATR_b2c39","MATR_b3c25,MATR_b1c40,MATR_b1c1,MATR_b2c23,MATR_b1c9,MATR_b3c5,MATR_b4c5,MATR_b1c44",526.0,2154.0,,373.65515557164326
6019,-0.5580490231513977,-0.5591412782669067,0.001092270016670227,0.0,0.0,1.0,79.61920166015625,False,300,"MATR_b1c15,MATR_b1c17,MATR_b3c13,MATR_b3c39,MATR_b2c38,MATR_b3c8,MATR_b4c2,MATR_b2c42,MATR_b3c40,MATR_b2c5,MATR_b2c6,MATR_b4c30,MATR_b4c26","MATR_b1c26,MATR_b4c44,MATR_b4c13,MATR_b2c46,MATR_b1c7,MATR_b4c23,MATR_b2c29,MATR_b4c0",428.0,1038.0,,373.7091880599037
6020,-0.3661593496799469,-0.3680770695209503,0.001917719841003418,0.0,0.0,1.0,56.262481689453125,False,580,"MATR_b1c7,MATR_b1c38,MATR_b3c41,MATR_b4c14,MATR_b4c22,MATR_b1c31,MATR_b1c29,MATR_b4c44,MATR_b1c17,MATR_b3c39,MATR_b3c25","MATR_b4c4,MATR_b3c22,MATR_b3c4,MATR_b4c40,MATR_b1c16,MATR_b4c17,MATR_b3c21,MATR_b1c26",656.0,1045.0,,373.80061567155644
6021,-0.019807711243629456,-0.021280206739902496,0.0014724954962730408,0.0,0.0,1.0,59.84726333618164,False,180,"MATR_b2c0,MATR_b4c20,MATR_b4c19,MATR_b1c44,MATR_b3c11,MATR_b3c5,MATR_b2c28,MATR_b3c10,MATR_b4c35,MATR_b2c26,MATR_b2c25,MATR_b2c46","MATR_b3c40,MATR_b1c41,MATR_b4c43,MATR_b4c16,MATR_b2c38,MATR_b4c38,MATR_b4c22,MATR_b3c27",464.0,1055.0,,373.8375511248596
6022,-1.276237964630127,-1.2771074771881104,0.0008695125579833984,0.0,0.0,1.0,29.604328155517578,False,600,"MATR_b3c11,MATR_b3c22,MATR_b1c31,MATR_b3c35,MATR_b3c12,MATR_b4c40,MATR_b4c4,MATR_b3c41,MATR_b1c29,MATR_b4c22,MATR_b4c23,MATR_b4c24,MATR_b3c40","MATR_b1c39,MATR_b3c39,MATR_b4c38,MATR_b4c8,MATR_b4c30,MATR_b1c9,MATR_b4c16,MATR_b1c16",615.0,1154.0,,373.942073313985
6023,-0.8614339828491211,-0.8629708886146545,0.001536935567855835,0.0,0.0,1.0,76.39546203613281,False,520,"MATR_b4c35,MATR_b4c30,MATR_b1c31,MATR_b3c13,MATR_b4c20,MATR_b3c16,MATR_b3c0,MATR_b4c4,MATR_b3c39,MATR_b1c24,MATR_b4c41","MATR_b3c10,MATR_b1c23,MATR_b4c19,MATR_b1c45,MATR_b3c40,MATR_b4c39,MATR_b1c29,MATR_b3c4",597.0,1076.0,,374.0238134926185
