step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
3125,-0.5589248538017273,-0.5607227683067322,0.0028766393661499023,0.0,0.0,0.625,186.13592529296875,False,260->280,"MATR_b2c0,MATR_b3c40,MATR_b3c13,MATR_b3c22,MATR_b3c19,MATR_b1c9,MATR_b4c5,MATR_b3c25,MATR_b4c19,MATR_b2c31,MATR_b2c11,MATR_b2c17,MATR_b1c16","MATR_b2c29,MATR_b2c27,MATR_b3c38,MATR_b2c46,MATR_b2c44,MATR_b3c44,MATR_b2c4,MATR_b4c23",428.0,1932.0,,227.91479820385575
3126,-0.1604561060667038,-0.1651541143655777,0.007514413446187973,0.0,0.0,0.6252,33.14827346801758,False,100->120,"MATR_b4c24,MATR_b2c18,MATR_b3c10,MATR_b3c11,MATR_b2c2,MATR_b4c31,MATR_b2c32,MATR_b4c13,MATR_b2c4,MATR_b4c44","MATR_b4c35,MATR_b3c38,MATR_b2c5,MATR_b2c46,MATR_b3c26,MATR_b1c7,MATR_b2c0,MATR_b2c1",147.0,1932.0,,227.96654334990308
3127,1.7501288652420044,1.7488598823547363,0.002029094845056534,0.0,0.0,0.6254,366.2049560546875,False,240->260,"MATR_b4c2,MATR_b2c38,MATR_b4c40,MATR_b3c35,MATR_b2c17,MATR_b1c28,MATR_b1c17,MATR_b2c20,MATR_b3c12,MATR_b1c45,MATR_b3c34,MATR_b4c30,MATR_b2c32,MATR_b4c4,MATR_b1c44,MATR_b1c38","MATR_b2c10,MATR_b3c8,MATR_b2c31,MATR_b2c6,MATR_b4c24,MATR_b2c2,MATR_b2c14,MATR_b1c32",437.0,988.0,,228.06292998371646
3128,0.19055628776550293,0.18349473178386688,0.011287644505500793,0.0,0.0,0.6256,151.66250610351562,False,280->300,"MATR_b4c14,MATR_b3c19,MATR_b3c5,MATR_b4c8,MATR_b4c30,MATR_b2c18,MATR_b1c43,MATR_b2c13","MATR_b1c9,MATR_b4c19,MATR_b2c44,MATR_b1c1,MATR_b3c16,MATR_b4c13,MATR_b2c42,MATR_b2c43",455.0,2154.0,,228.13735801260918
3129,0.0295114628970623,0.02888493984937668,0.0010011550039052963,0.0,0.0,0.6258,157.57589721679688,False,220->240,"MATR_b4c16,MATR_b4c28,MATR_b4c38,MATR_b3c21,MATR_b2c29,MATR_b4c8,MATR_b1c31,MATR_b3c35,MATR_b2c11,MATR_b4c41,MATR_b1c36,MATR_b3c4,MATR_b2c27,MATR_b1c29,MATR_b2c38","MATR_b4c4,MATR_b3c22,MATR_b1c26,MATR_b2c17,MATR_b3c19,MATR_b4c17,MATR_b2c39,MATR_b1c17",458.0,1152.0,,228.2248401059769
3130,0.49064889550209045,0.4892911911010742,0.002168886363506317,0.0,0.0,0.626,234.2581024169922,False,160->180,"MATR_b2c11,MATR_b3c0,MATR_b3c44,MATR_b1c38,MATR_b3c11,MATR_b1c20,MATR_b3c4,MATR_b4c44,MATR_b3c28,MATR_b4c35,MATR_b4c24,MATR_b4c30,MATR_b3c16","MATR_b1c32,MATR_b1c31,MATR_b3c5,MATR_b4c0,MATR_b1c28,MATR_b1c41,MATR_b4c27,MATR_b1c36",500.0,1049.0,,228.2896141698584
3131,-0.8132797479629517,-0.8154838681221008,0.0035197921097278595,0.0,0.0,0.6262,61.8609504699707,False,240->260,"MATR_b3c16,MATR_b2c46,MATR_b4c22,MATR_b2c0,MATR_b2c39,MATR_b1c38,MATR_b2c4,MATR_b2c38,MATR_b1c20,MATR_b1c29,MATR_b4c26,MATR_b3c10,MATR_b2c23,MATR_b4c40,MATR_b3c22,MATR_b2c26","MATR_b4c2,MATR_b1c36,MATR_b2c20,MATR_b4c30,MATR_b1c26,MATR_b3c41,MATR_b2c45,MATR_b2c6",486.0,868.0,,228.38630402181298
3132,-0.23693296313285828,-0.23942428827285767,0.003977203741669655,0.0,0.0,0.6264,73.31229400634766,False,180->200,"MATR_b4c41,MATR_b1c7,MATR_b2c0,MATR_b4c31,MATR_b2c39,MATR_b4c25,MATR_b1c9,MATR_b3c44,MATR_b1c45,MATR_b2c43","MATR_b3c13,MATR_b1c0,MATR_b4c39,MATR_b1c32,MATR_b2c34,MATR_b3c12,MATR_b4c38,MATR_b2c29",497.0,1858.0,,228.45128421206027
3133,-0.7602800130844116,-0.7651386260986328,0.007753916084766388,0.0,0.0,0.6266,68.37067413330078,False,220->240,"MATR_b3c35,MATR_b4c40,MATR_b2c36,MATR_b4c41,MATR_b4c33,MATR_b3c0,MATR_b4c17,MATR_b4c35,MATR_b2c29","MATR_b4c28,MATR_b2c26,MATR_b2c0,MATR_b1c44,MATR_b3c13,MATR_b4c39,MATR_b3c41,MATR_b3c4",299.0,1045.0,,228.52065405482426
3134,-0.4181773066520691,-0.4221982955932617,0.006415097042918205,0.0,0.0,0.6268,127.685546875,False,260->280,"MATR_b4c19,MATR_b2c0,MATR_b4c43,MATR_b3c11,MATR_b4c4,MATR_b4c38,MATR_b4c44,MATR_b2c6,MATR_b4c22","MATR_b1c41,MATR_b3c4,MATR_b4c13,MATR_b1c43,MATR_b3c12,MATR_b4c30,MATR_b1c16,MATR_b3c0",615.0,1049.0,,228.594676414039
3135,-0.42953962087631226,-0.43173015117645264,0.0034937188029289246,0.0,0.0,0.627,94.51130676269531,False,140->160,"MATR_b2c36,MATR_b4c17,MATR_b3c19,MATR_b3c21,MATR_b3c13,MATR_b2c42,MATR_b1c0,MATR_b4c24,MATR_b4c22,MATR_b3c8","MATR_b1c36,MATR_b3c38,MATR_b3c41,MATR_b2c43,MATR_b2c5,MATR_b4c19,MATR_b2c27,MATR_b2c11",461.0,1932.0,,228.65212907176465
3136,-0.5131320953369141,-0.5143518447875977,0.0019447524100542068,0.0,0.0,0.6272,92.22467803955078,False,220->240,"MATR_b3c34,MATR_b3c26,MATR_b3c27,MATR_b4c20,MATR_b2c43,MATR_b3c4,MATR_b2c44,MATR_b4c22,MATR_b2c17,MATR_b3c10,MATR_b3c21,MATR_b3c5,MATR_b2c28,MATR_b1c41,MATR_b2c4","MATR_b3c13,MATR_b2c26,MATR_b4c44,MATR_b1c36,MATR_b3c40,MATR_b2c39,MATR_b2c38,MATR_b1c33",458.0,942.0,,228.7396324146539
3137,-0.7270962595939636,-0.7289984226226807,0.0030317753553390503,0.0,0.0,0.6274,39.695167541503906,False,280->300,"MATR_b3c21,MATR_b2c18,MATR_b1c17,MATR_b3c25,MATR_b2c2,MATR_b2c10,MATR_b4c26,MATR_b4c39,MATR_b1c33,MATR_b4c22","MATR_b2c5,MATR_b1c7,MATR_b1c29,MATR_b1c9,MATR_b4c28,MATR_b1c32,MATR_b4c16,MATR_b1c44",479.0,1052.0,,228.82256813067943
3138,-0.43166109919548035,-0.43404462933540344,0.003797858953475952,0.0,0.0,0.6276,73.31522369384766,False,180->200,"MATR_b3c38,MATR_b3c4,MATR_b3c35,MATR_b4c41,MATR_b3c41,MATR_b2c43,MATR_b3c11,MATR_b1c45,MATR_b4c44,MATR_b3c27","MATR_b1c1,MATR_b1c41,MATR_b4c40,MATR_b2c32,MATR_b1c26,MATR_b2c38,MATR_b2c4,MATR_b4c4",443.0,2154.0,,228.8877934999764
3139,-0.44818150997161865,-0.44940677285194397,0.001951640471816063,0.0,0.0,0.6278,29.106496810913086,False,100->120,"MATR_b2c47,MATR_b3c27,MATR_b4c33,MATR_b3c8,MATR_b2c23,MATR_b1c31,MATR_b2c11,MATR_b4c25,MATR_b4c4,MATR_b2c6,MATR_b3c39,MATR_b1c45,MATR_b2c32","MATR_b2c28,MATR_b4c37,MATR_b3c11,MATR_b3c25,MATR_b4c28,MATR_b1c9,MATR_b2c17,MATR_b2c13",482.0,1052.0,,228.9419619156979
3140,-0.9079089164733887,-0.9111243486404419,0.005120014771819115,0.0,0.0,0.628,92.05709838867188,False,200->220,"MATR_b1c43,MATR_b3c40,MATR_b4c13,MATR_b3c13,MATR_b2c28,MATR_b3c35,MATR_b3c39,MATR_b3c28","MATR_b2c32,MATR_b2c25,MATR_b2c36,MATR_b1c1,MATR_b2c4,MATR_b3c4,MATR_b2c5,MATR_b2c31",443.0,2154.0,,229.00569927692413
3141,-0.8693739175796509,-0.8706879615783691,0.0020916648209095,0.0,0.0,0.6282,21.025196075439453,False,280->300,"MATR_b3c8,MATR_b4c24,MATR_b3c44,MATR_b1c33,MATR_b4c40,MATR_b2c23,MATR_b1c9,MATR_b2c2,MATR_b3c12,MATR_b4c33,MATR_b4c25,MATR_b3c27,MATR_b3c38,MATR_b4c43","MATR_b1c44,MATR_b1c28,MATR_b2c6,MATR_b1c32,MATR_b4c31,MATR_b3c22,MATR_b2c25,MATR_b2c34",460.0,1000.0,,229.10601565381512
3142,-0.47595536708831787,-0.4799083471298218,0.006290588527917862,0.0,0.0,0.6284,12.021622657775879,False,120->140,"MATR_b3c27,MATR_b1c41,MATR_b1c31,MATR_b2c0,MATR_b1c28,MATR_b2c25,MATR_b4c28,MATR_b1c38,MATR_b2c2","MATR_b4c14,MATR_b4c17,MATR_b3c8,MATR_b2c5,MATR_b1c44,MATR_b4c38,MATR_b4c0,MATR_b4c20",479.0,1055.0,,229.15880325296894
3143,-0.9940584897994995,-0.9969722032546997,0.00463515892624855,0.0,0.0,0.6286,51.07255172729492,False,220->240,"MATR_b1c20,MATR_b2c17,MATR_b3c16,MATR_b2c6,MATR_b3c5,MATR_b4c39,MATR_b1c24,MATR_b1c9,MATR_b3c19,MATR_b3c10","MATR_b4c43,MATR_b1c17,MATR_b4c27,MATR_b1c32,MATR_b1c36,MATR_b4c2,MATR_b1c7,MATR_b2c26",470.0,869.0,,229.2297306540422
3144,0.34722959995269775,0.34649693965911865,0.001165151596069336,0.0,0.0,0.6288,106.76361083984375,False,180->200,"MATR_b3c13,MATR_b3c28,MATR_b1c45,MATR_b1c39,MATR_b3c12,MATR_b4c25,MATR_b3c35,MATR_b4c2,MATR_b4c23,MATR_b1c41,MATR_b2c18,MATR_b1c36,MATR_b3c10,MATR_b2c39","MATR_b2c20,MATR_b2c6,MATR_b3c19,MATR_b1c38,MATR_b3c27,MATR_b1c40,MATR_b2c45,MATR_b4c38",486.0,1152.0,,229.3023337237537
3145,-1.226689100265503,-1.227367877960205,0.0010792054235935211,0.0,0.0,0.629,27.781089782714844,False,220->240,"MATR_b4c23,MATR_b3c16,MATR_b2c10,MATR_b3c26,MATR_b2c25,MATR_b3c41,MATR_b4c20,MATR_b4c13,MATR_b2c6,MATR_b1c41,MATR_b4c44,MATR_b3c39,MATR_b2c38,MATR_b1c20,MATR_b2c46","MATR_b1c9,MATR_b1c26,MATR_b3c10,MATR_b3c44,MATR_b4c26,MATR_b2c27,MATR_b4c27,MATR_b3c27",467.0,1076.0,,229.38988086860627
3146,-0.8502011299133301,-0.8507493138313293,0.0008712820708751678,0.0,0.0,0.6292,22.929662704467773,False,220->240,"MATR_b3c40,MATR_b2c31,MATR_b1c32,MATR_b4c2,MATR_b1c7,MATR_b4c16,MATR_b3c39,MATR_b2c11,MATR_b3c35,MATR_b4c28,MATR_b4c27,MATR_b3c34,MATR_b1c15,MATR_b2c23,MATR_b4c44,MATR_b2c29","MATR_b3c8,MATR_b1c20,MATR_b1c17,MATR_b2c2,MATR_b2c14,MATR_b4c40,MATR_b4c22,MATR_b3c19",437.0,1152.0,,229.4809983726591
3147,-0.35836029052734375,-0.3592287302017212,0.0013798009604215622,0.0,0.0,0.6294,60.70589065551758,False,220->240,"MATR_b3c41,MATR_b1c28,MATR_b2c18,MATR_b2c17,MATR_b3c44,MATR_b3c34,MATR_b4c27,MATR_b1c15,MATR_b1c9,MATR_b3c22,MATR_b2c34,MATR_b2c44,MATR_b4c0,MATR_b4c30,MATR_b1c32","MATR_b2c6,MATR_b1c45,MATR_b1c39,MATR_b3c16,MATR_b4c33,MATR_b4c41,MATR_b1c0,MATR_b4c43",505.0,1858.0,,229.56877651065588
3148,-1.0135101079940796,-1.0153255462646484,0.002883479930460453,0.0,0.0,0.6296,32.417415618896484,False,160->180,"MATR_b1c32,MATR_b1c1,MATR_b3c39,MATR_b3c5,MATR_b4c28,MATR_b1c45,MATR_b2c45,MATR_b1c39,MATR_b2c26,MATR_b2c4","MATR_b2c18,MATR_b4c16,MATR_b4c24,MATR_b3c26,MATR_b3c44,MATR_b2c36,MATR_b4c25,MATR_b4c4",453.0,1025.0,,229.6302724238485
3149,-0.8573238849639893,-0.8590681552886963,0.0027695242315530777,0.0,0.0,0.6298,63.873291015625,False,200->220,"MATR_b4c37,MATR_b4c20,MATR_b1c29,MATR_b1c28,MATR_b2c39,MATR_b2c43,MATR_b4c5,MATR_b2c46,MATR_b2c35,MATR_b3c12,MATR_b3c27,MATR_b1c40,MATR_b4c19,MATR_b4c28","MATR_b4c30,MATR_b2c4,MATR_b2c34,MATR_b3c5,MATR_b4c43,MATR_b2c5,MATR_b3c26,MATR_b4c22",443.0,1025.0,,229.70831280993298
3150,-1.091796636581421,-1.0932657718658447,0.0023319795727729797,0.0,0.0,0.63,28.620601654052734,False,240->260,"MATR_b4c20,MATR_b2c44,MATR_b1c28,MATR_b3c5,MATR_b4c16,MATR_b1c45,MATR_b4c2,MATR_b3c11,MATR_b1c17","MATR_b4c25,MATR_b4c24,MATR_b1c24,MATR_b2c27,MATR_b2c47,MATR_b4c8,MATR_b1c33,MATR_b2c26",453.0,1015.0,,229.7795104677789
3151,-0.34808745980262756,-0.34913748502731323,0.001666191965341568,0.0,0.0,0.6302,10.688186645507812,False,100->120,"MATR_b4c14,MATR_b2c14,MATR_b3c38,MATR_b3c26,MATR_b3c10,MATR_b1c43,MATR_b2c35,MATR_b4c27,MATR_b2c38,MATR_b2c5,MATR_b1c9,MATR_b3c39,MATR_b3c34,MATR_b4c13,MATR_b1c7,MATR_b3c5","MATR_b4c33,MATR_b1c32,MATR_b4c5,MATR_b4c43,MATR_b2c39,MATR_b4c16,MATR_b1c16,MATR_b1c31",458.0,913.0,,229.83710583299398
3152,-0.24500370025634766,-0.24607455730438232,0.0016986909322440624,0.0,0.0,0.6304,57.80337905883789,False,180->200,"MATR_b2c5,MATR_b4c37,MATR_b3c16,MATR_b4c26,MATR_b4c13,MATR_b2c25,MATR_b1c9,MATR_b2c26,MATR_b2c29,MATR_b3c4,MATR_b1c26,MATR_b2c45,MATR_b1c28,MATR_b2c0","MATR_b3c11,MATR_b2c35,MATR_b2c11,MATR_b2c39,MATR_b4c40,MATR_b1c45,MATR_b3c22,MATR_b3c21",458.0,1000.0,,229.9097097646445
3153,-0.8066579103469849,-0.8092857003211975,0.0041670724749565125,0.0,0.0,0.6306,97.8165512084961,False,200->220,"MATR_b1c28,MATR_b1c24,MATR_b3c34,MATR_b2c18,MATR_b3c16,MATR_b4c37,MATR_b2c42,MATR_b1c32,MATR_b1c33","MATR_b1c29,MATR_b4c13,MATR_b4c0,MATR_b3c44,MATR_b4c44,MATR_b1c23,MATR_b3c4,MATR_b1c45",597.0,1045.0,,229.97630054177716
3154,0.31632187962532043,0.3148254156112671,0.0023723486810922623,0.0,0.0,0.6308,123.5732650756836,False,140->160,"MATR_b4c31,MATR_b2c0,MATR_b2c28,MATR_b2c4,MATR_b2c23,MATR_b3c28,MATR_b2c27,MATR_b3c41,MATR_b1c15,MATR_b3c27,MATR_b2c45,MATR_b3c34,MATR_b1c16","MATR_b1c40,MATR_b4c43,MATR_b3c39,MATR_b4c28,MATR_b4c26,MATR_b1c29,MATR_b4c27,MATR_b3c16",476.0,1635.0,,230.03810360003263
3155,-0.8019371628761292,-0.8031838536262512,0.001975743565708399,0.0,0.0,0.631,58.15060806274414,False,260->280,"MATR_b4c26,MATR_b2c14,MATR_b2c43,MATR_b3c40,MATR_b4c22,MATR_b4c14,MATR_b2c45,MATR_b4c23,MATR_b4c8,MATR_b1c28,MATR_b3c13,MATR_b3c8,MATR_b2c36","MATR_b4c40,MATR_b2c42,MATR_b4c25,MATR_b3c41,MATR_b1c41,MATR_b1c15,MATR_b1c17,MATR_b3c5",453.0,1049.0,,230.1279801488854
3156,0.15328475832939148,0.14966142177581787,0.0057404073886573315,0.0,0.0,0.6312,48.47610855102539,False,120->140,"MATR_b1c17,MATR_b3c35,MATR_b1c23,MATR_b1c45,MATR_b2c34,MATR_b2c29,MATR_b1c44,MATR_b3c13,MATR_b4c14","MATR_b3c19,MATR_b3c22,MATR_b4c39,MATR_b3c41,MATR_b3c25,MATR_b2c25,MATR_b1c41,MATR_b3c44",460.0,1152.0,,230.18121773097664
3157,-0.7066417932510376,-0.7086723446846008,0.0032159320544451475,0.0,0.0,0.6314,33.0186767578125,False,140->160,"MATR_b3c28,MATR_b2c43,MATR_b3c13,MATR_b4c39,MATR_b1c44,MATR_b4c16,MATR_b2c29,MATR_b2c25,MATR_b3c22,MATR_b4c23,MATR_b4c13","MATR_b2c46,MATR_b1c33,MATR_b2c38,MATR_b1c39,MATR_b2c44,MATR_b1c20,MATR_b3c4,MATR_b1c0",428.0,1858.0,,230.24028051597998
3158,-0.4301755428314209,-0.4317173957824707,0.0024411631748080254,0.0,0.0,0.6316,36.857757568359375,False,260->280,"MATR_b4c25,MATR_b3c19,MATR_b4c19,MATR_b4c37,MATR_b1c45,MATR_b4c44,MATR_b1c9,MATR_b4c30,MATR_b2c14,MATR_b1c36,MATR_b2c36,MATR_b1c44,MATR_b1c20,MATR_b2c44,MATR_b4c43","MATR_b2c46,MATR_b3c34,MATR_b4c35,MATR_b4c22,MATR_b1c43,MATR_b4c38,MATR_b3c27,MATR_b2c31",428.0,1156.0,,230.33859203662723
3159,-1.0846130847930908,-1.0899908542633057,0.00851194467395544,0.0,0.0,0.6318,35.41902542114258,False,180->200,"MATR_b4c43,MATR_b4c39,MATR_b4c23,MATR_b2c18,MATR_b2c6,MATR_b3c41,MATR_b1c41,MATR_b1c9,MATR_b4c44,MATR_b4c35","MATR_b2c43,MATR_b3c13,MATR_b2c27,MATR_b4c33,MATR_b2c44,MATR_b4c25,MATR_b2c46,MATR_b2c36",428.0,814.0,,230.40375125175342
3160,-0.6580383777618408,-0.6588222980499268,0.0012403768487274647,0.0,0.0,0.632,75.3347396850586,False,260->280,"MATR_b2c10,MATR_b4c28,MATR_b2c26,MATR_b3c39,MATR_b1c1,MATR_b1c16,MATR_b1c31,MATR_b4c30,MATR_b3c34,MATR_b4c16,MATR_b4c38,MATR_b3c12,MATR_b2c31,MATR_b1c17,MATR_b1c23,MATR_b2c28","MATR_b2c47,MATR_b4c17,MATR_b4c31,MATR_b3c4,MATR_b2c27,MATR_b2c45,MATR_b3c0,MATR_b4c37",467.0,1045.0,,230.50536769488826
3161,-0.6574484705924988,-0.6604892015457153,0.004809773527085781,0.0,0.0,0.6322,65.93418884277344,False,180->200,"MATR_b2c34,MATR_b3c21,MATR_b1c45,MATR_b3c4,MATR_b1c39,MATR_b4c41,MATR_b3c11,MATR_b3c27,MATR_b2c27,MATR_b1c33","MATR_b3c0,MATR_b3c12,MATR_b2c25,MATR_b2c5,MATR_b2c0,MATR_b4c0,MATR_b1c36,MATR_b4c35",299.0,1081.0,,230.57095010299236
3162,-0.9521455764770508,-0.9542009234428406,0.003250105306506157,0.0,0.0,0.6324,19.396331787109375,False,280->300,"MATR_b4c37,MATR_b1c36,MATR_b1c38,MATR_b2c13,MATR_b2c14,MATR_b2c20,MATR_b2c43,MATR_b1c33,MATR_b3c22","MATR_b1c32,MATR_b3c27,MATR_b1c39,MATR_b4c16,MATR_b2c31,MATR_b3c26,MATR_b2c26,MATR_b4c24",470.0,1025.0,,230.64958432177082
3163,0.21739977598190308,0.21562790870666504,0.002800924703478813,0.0,0.0,0.6326,55.7596549987793,False,260->280,"MATR_b1c31,MATR_b2c10,MATR_b2c27,MATR_b3c5,MATR_b3c8,MATR_b1c7,MATR_b4c28,MATR_b3c34","MATR_b3c12,MATR_b1c38,MATR_b2c26,MATR_b4c14,MATR_b3c27,MATR_b4c25,MATR_b1c44,MATR_b1c15",453.0,930.0,,230.72007791977376
3164,-0.10294073820114136,-0.10640396177768707,0.005472856108099222,0.0,0.0,0.6328,39.60337448120117,False,100->120,"MATR_b3c40,MATR_b1c32,MATR_b2c20,MATR_b2c5,MATR_b2c47,MATR_b4c41,MATR_b4c40,MATR_b1c23,MATR_b2c26","MATR_b4c13,MATR_b4c30,MATR_b3c8,MATR_b1c43,MATR_b1c31,MATR_b3c21,MATR_b4c31,MATR_b1c29",559.0,915.0,,230.77159362705424
3165,1.70931875705719,1.708229660987854,0.0017204162431880832,0.0,0.0,0.633,389.2334289550781,False,100->120,"MATR_b4c0,MATR_b2c31,MATR_b2c27,MATR_b2c11,MATR_b2c26,MATR_b1c28,MATR_b3c0,MATR_b2c20,MATR_b4c31,MATR_b4c5,MATR_b3c19,MATR_b3c4,MATR_b4c19,MATR_b4c39,MATR_b4c28,MATR_b2c47","MATR_b1c39,MATR_b1c40,MATR_b4c40,MATR_b4c44,MATR_b1c1,MATR_b3c35,MATR_b4c35,MATR_b2c43",461.0,2154.0,,230.82955381600186
3166,-0.26464828848838806,-0.26698097586631775,0.003683977760374546,0.0,0.0,0.6332,76.65274047851562,False,280->300,"MATR_b2c5,MATR_b2c45,MATR_b4c38,MATR_b3c44,MATR_b3c11,MATR_b3c21,MATR_b3c12,MATR_b1c36,MATR_b2c42,MATR_b1c17","MATR_b3c39,MATR_b2c47,MATR_b4c2,MATR_b2c35,MATR_b2c31,MATR_b2c43,MATR_b3c38,MATR_b4c33",461.0,1932.0,,231.05788944568485
3167,-0.3531936705112457,-0.3545840084552765,0.00219504302367568,0.0,0.0,0.6334,17.298791885375977,False,140->160,"MATR_b4c33,MATR_b2c5,MATR_b2c39,MATR_b1c43,MATR_b4c26,MATR_b2c36,MATR_b2c0,MATR_b2c46,MATR_b3c35,MATR_b4c19,MATR_b4c41,MATR_b3c28,MATR_b4c31,MATR_b3c41","MATR_b1c38,MATR_b2c44,MATR_b3c26,MATR_b3c0,MATR_b1c39,MATR_b2c42,MATR_b4c2,MATR_b2c18",455.0,1025.0,,231.12108493270352
3168,-0.2723436951637268,-0.2748289704322815,0.003922497853636742,0.0,0.0,0.6336,79.18058776855469,False,180->200,"MATR_b2c32,MATR_b2c34,MATR_b3c10,MATR_b4c31,MATR_b1c41,MATR_b3c27,MATR_b2c0,MATR_b4c28","MATR_b2c46,MATR_b3c13,MATR_b3c19,MATR_b3c35,MATR_b3c44,MATR_b2c25,MATR_b1c15,MATR_b4c37",428.0,1152.0,,231.1819153400138
3169,-0.38413435220718384,-0.38534682989120483,0.0019129952415823936,0.0,0.0,0.6338,78.59636688232422,False,140->160,"MATR_b4c40,MATR_b2c14,MATR_b2c27,MATR_b4c44,MATR_b2c39,MATR_b2c44,MATR_b4c20,MATR_b4c37,MATR_b4c8,MATR_b2c23,MATR_b2c36,MATR_b4c13,MATR_b3c19,MATR_b3c39","MATR_b2c29,MATR_b2c43,MATR_b2c28,MATR_b1c15,MATR_b3c26,MATR_b1c29,MATR_b2c45,MATR_b4c4",461.0,1025.0,,231.2451492077671
3170,-0.8727626800537109,-0.8750208020210266,0.0035617342218756676,0.0,0.0,0.634,21.3737850189209,False,280->300,"MATR_b3c27,MATR_b1c26,MATR_b4c30,MATR_b2c44,MATR_b2c47,MATR_b1c43,MATR_b1c33,MATR_b4c20,MATR_b3c44,MATR_b2c10,MATR_b2c6","MATR_b3c0,MATR_b4c44,MATR_b4c35,MATR_b2c28,MATR_b2c31,MATR_b4c25,MATR_b2c42,MATR_b3c34",453.0,1156.0,,231.33218413498253
3171,-0.33494916558265686,-0.3366391658782959,0.00266476534307003,0.0,0.0,0.6342,58.61443328857422,False,260->280,"MATR_b4c35,MATR_b1c39,MATR_b2c46,MATR_b4c22,MATR_b1c38,MATR_b3c10,MATR_b4c20,MATR_b1c20,MATR_b1c26,MATR_b1c17","MATR_b3c19,MATR_b4c14,MATR_b3c26,MATR_b2c20,MATR_b4c16,MATR_b1c33,MATR_b1c1,MATR_b4c30",501.0,2154.0,,231.41035820078105
3172,-0.7671266794204712,-0.7697697877883911,0.004166346974670887,0.0,0.0,0.6344,19.575847625732422,False,200->220,"MATR_b4c20,MATR_b4c30,MATR_b2c18,MATR_b1c28,MATR_b4c13,MATR_b2c34,MATR_b2c42,MATR_b4c28,MATR_b3c10","MATR_b1c17,MATR_b4c41,MATR_b1c32,MATR_b3c12,MATR_b4c17,MATR_b4c0,MATR_b4c14,MATR_b3c44",607.0,938.0,,231.47692072577775
3173,-0.2704766094684601,-0.2726651728153229,0.0034487200900912285,0.0,0.0,0.6346,58.86388397216797,False,280->300,"MATR_b4c22,MATR_b2c26,MATR_b2c34,MATR_b2c13,MATR_b3c41,MATR_b2c28,MATR_b1c23,MATR_b3c8,MATR_b1c15,MATR_b4c14,MATR_b3c44,MATR_b4c17,MATR_b3c28,MATR_b1c38","MATR_b1c43,MATR_b4c40,MATR_b1c9,MATR_b4c35,MATR_b3c39,MATR_b1c17,MATR_b1c26,MATR_b3c16",649.0,1635.0,,231.5773682189174
3174,0.052020084112882614,0.050450414419174194,0.002472703345119953,0.0,0.0,0.6348,67.98844909667969,False,180->200,"MATR_b2c35,MATR_b3c11,MATR_b3c41,MATR_b2c28,MATR_b2c18,MATR_b1c31,MATR_b4c23,MATR_b2c10,MATR_b2c38,MATR_b2c27,MATR_b4c33","MATR_b2c4,MATR_b4c4,MATR_b4c24,MATR_b4c8,MATR_b3c4,MATR_b1c1,MATR_b2c11,MATR_b1c38",443.0,2154.0,,231.64364958601072
3175,-0.13438692688941956,-0.1359175741672516,0.002410486340522766,0.0,0.0,0.635,139.17605590820312,False,220->240,"MATR_b1c41,MATR_b3c34,MATR_b1c28,MATR_b1c44,MATR_b2c25,MATR_b1c0,MATR_b2c46,MATR_b3c13,MATR_b4c24,MATR_b2c44,MATR_b2c27,MATR_b4c39,MATR_b1c39,MATR_b4c5,MATR_b3c12","MATR_b3c10,MATR_b4c23,MATR_b4c19,MATR_b4c14,MATR_b2c10,MATR_b3c35,MATR_b1c43,MATR_b2c11",476.0,1091.0,,231.73125300789252
3176,-0.9248635768890381,-0.9255954027175903,0.0011520441621541977,0.0,0.0,0.6352,23.630889892578125,False,140->160,"MATR_b2c43,MATR_b1c20,MATR_b2c5,MATR_b4c20,MATR_b2c20,MATR_b4c5,MATR_b4c13,MATR_b3c44,MATR_b4c14,MATR_b2c17,MATR_b3c21,MATR_b4c24,MATR_b3c27,MATR_b2c23,MATR_b2c10","MATR_b1c28,MATR_b2c11,MATR_b4c26,MATR_b2c32,MATR_b4c40,MATR_b4c31,MATR_b3c4,MATR_b4c27",476.0,1045.0,,231.79542729770765
3177,-1.1626968383789062,-1.1646606922149658,0.003090605139732361,0.0,0.0,0.6354,24.02248764038086,False,220->240,"MATR_b3c25,MATR_b3c21,MATR_b1c33,MATR_b3c40,MATR_b1c23,MATR_b3c39,MATR_b2c23,MATR_b3c8,MATR_b4c17,MATR_b3c4","MATR_b1c15,MATR_b2c31,MATR_b2c14,MATR_b2c44,MATR_b2c18,MATR_b2c25,MATR_b4c25,MATR_b3c22",453.0,1000.0,,231.86674062302336
3178,-0.4215046763420105,-0.42334920167922974,0.002902023494243622,0.0,0.0,0.6356,33.61054229736328,False,200->220,"MATR_b4c19,MATR_b1c15,MATR_b4c44,MATR_b2c27,MATR_b1c33,MATR_b2c20,MATR_b1c38,MATR_b2c43,MATR_b3c13,MATR_b1c45,MATR_b2c2,MATR_b2c32","MATR_b1c39,MATR_b4c5,MATR_b3c19,MATR_b4c35,MATR_b3c39,MATR_b1c32,MATR_b4c38,MATR_b3c26",622.0,1154.0,,231.93913793796673
