step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
55,1.0494754314422607,1.0494372844696045,0.0034649623557925224,0.0,0.0,0.011,1.3710557222366333,False,100,"MATR_b3c8,MATR_b4c39,MATR_b1c32,MATR_b2c29,MATR_b3c27,MATR_b1c15,MATR_b1c33,MATR_b1c44,MATR_b3c39,MATR_b1c31,MATR_b2c31","MATR_b1c39,MATR_b2c38,MATR_b1c7,MATR_b4c40,MATR_b2c14,MATR_b4c38,MATR_b3c41,MATR_b3c12",464.0,1055.0,,2.8675802228972316
56,0.9615834951400757,0.961435854434967,0.013183258473873138,0.0,0.0,0.0112,1.7295070886611938,False,240,"MATR_b1c9,MATR_b1c36,MATR_b2c43,MATR_b4c5,MATR_b2c31,MATR_b1c28,MATR_b2c5,MATR_b1c16,MATR_b3c27,MATR_b3c34,MATR_b1c0,MATR_b2c47","MATR_b1c39,MATR_b4c14,MATR_b1c15,MATR_b4c43,MATR_b2c17,MATR_b3c22,MATR_b3c41,MATR_b2c44",455.0,1000.0,,2.9111072667874396
57,2.4166643619537354,2.4165101051330566,0.01353740319609642,0.0,0.0,0.0114,6.005847454071045,False,160,"MATR_b4c25,MATR_b2c17,MATR_b4c35,MATR_b2c43,MATR_b1c39,MATR_b1c29,MATR_b4c19,MATR_b4c0,MATR_b1c36,MATR_b4c38,MATR_b1c45,MATR_b3c28,MATR_b4c27,MATR_b3c12,MATR_b2c13","MATR_b2c25,MATR_b3c11,MATR_b3c38,MATR_b3c39,MATR_b2c28,MATR_b3c5,MATR_b2c26,MATR_b3c4",460.0,1932.0,,2.947608951944858
58,1.1443207263946533,1.1442278623580933,0.008003879338502884,0.0,0.0,0.0116,0.7688068747520447,False,120,"MATR_b3c0,MATR_b4c14,MATR_b2c36,MATR_b4c13,MATR_b2c11,MATR_b2c1,MATR_b2c31,MATR_b1c28","MATR_b3c8,MATR_b2c46,MATR_b2c25,MATR_b2c35,MATR_b3c19,MATR_b1c17,MATR_b2c47,MATR_b3c5",428.0,1152.0,,2.9753274410031736
59,2.249830722808838,2.249614953994751,0.01827896013855934,0.0,0.0,0.0118,5.284671783447266,False,300,"MATR_b3c35,MATR_b1c36,MATR_b4c5,MATR_b1c38,MATR_b1c17,MATR_b1c20,MATR_b1c24,MATR_b1c39,MATR_b1c43","MATR_b2c32,MATR_b3c38,MATR_b4c24,MATR_b4c40,MATR_b2c20,MATR_b4c33,MATR_b4c43,MATR_b4c14",501.0,1932.0,,3.0192846921272576
60,2.1296818256378174,2.129347324371338,0.027879854664206505,0.0,0.0,0.012,4.571476936340332,False,160,"MATR_b2c31,MATR_b2c26,MATR_b4c5,MATR_b2c47,MATR_b3c27,MATR_b4c37,MATR_b2c5,MATR_b4c33,MATR_b1c20,MATR_b2c27","MATR_b3c21,MATR_b2c39,MATR_b1c0,MATR_b1c15,MATR_b3c35,MATR_b4c13,MATR_b4c8,MATR_b2c46",428.0,1858.0,,3.0518989749252796
61,1.0171889066696167,1.017114520072937,0.006100032478570938,0.0,0.0,0.0122,1.2866464853286743,False,180,"MATR_b3c22,MATR_b1c0,MATR_b2c20,MATR_b1c40,MATR_b4c2,MATR_b3c8,MATR_b4c25,MATR_b4c35,MATR_b4c23,MATR_b3c0,MATR_b4c26,MATR_b1c28,MATR_b3c44","MATR_b2c43,MATR_b3c10,MATR_b1c43,MATR_b1c20,MATR_b4c28,MATR_b3c13,MATR_b4c20,MATR_b2c45",461.0,1076.0,,3.088396100793034
62,1.1462966203689575,1.146020770072937,0.022248441353440285,0.0,0.0,0.0124,0.6079022884368896,False,120,"MATR_b2c38,MATR_b2c20,MATR_b3c16,MATR_b2c18,MATR_b4c14,MATR_b1c20,MATR_b2c26,MATR_b2c47","MATR_b2c25,MATR_b4c37,MATR_b2c0,MATR_b4c41,MATR_b1c32,MATR_b3c25,MATR_b2c11,MATR_b1c40",299.0,988.0,,3.1162661341950297
63,0.9457641243934631,0.9453437328338623,0.03336292877793312,0.0,0.0,0.0126,1.6487373113632202,False,140,"MATR_b4c19,MATR_b1c41,MATR_b2c2,MATR_b3c39,MATR_b4c16,MATR_b2c32,MATR_b1c28,MATR_b1c23,MATR_b3c25,MATR_b3c19,MATR_b1c33,MATR_b4c41,MATR_b2c39,MATR_b2c28,MATR_b3c12","MATR_b4c31,MATR_b1c26,MATR_b2c4,MATR_b1c17,MATR_b4c37,MATR_b1c44,MATR_b4c27,MATR_b4c20",443.0,868.0,,3.1493973159231246
64,0.9444493055343628,0.9443025588989258,0.011465944349765778,0.0,0.0,0.0128,2.1377909183502197,False,280,"MATR_b4c13,MATR_b2c6,MATR_b4c17,MATR_b2c29,MATR_b2c5,MATR_b3c22,MATR_b4c39,MATR_b4c8","MATR_b2c23,MATR_b4c31,MATR_b2c34,MATR_b3c5,MATR_b4c43,MATR_b4c37,MATR_b2c31,MATR_b2c35",462.0,863.0,,3.1887087719514966
65,1.0456334352493286,1.0454187393188477,0.01651819422841072,0.0,0.0,0.013,1.3063443899154663,False,100,"MATR_b4c28,MATR_b2c11,MATR_b3c0,MATR_b1c45,MATR_b2c13,MATR_b3c28,MATR_b4c27,MATR_b3c5,MATR_b4c43,MATR_b4c19,MATR_b2c6","MATR_b2c27,MATR_b2c4,MATR_b4c40,MATR_b4c44,MATR_b1c26,MATR_b3c8,MATR_b1c38,MATR_b4c23",443.0,1038.0,,3.2171563380397856
66,2.129134178161621,2.129032611846924,0.007702935487031937,0.0,0.0,0.0132,4.7715559005737305,False,100,"MATR_b2c4,MATR_b2c23,MATR_b2c38,MATR_b4c39,MATR_b1c15,MATR_b2c29,MATR_b4c43,MATR_b3c27,MATR_b4c31,MATR_b1c7,MATR_b3c10,MATR_b1c43,MATR_b4c27,MATR_b3c0,MATR_b4c26,MATR_b1c33","MATR_b2c42,MATR_b4c8,MATR_b4c0,MATR_b1c24,MATR_b1c0,MATR_b2c17,MATR_b3c8,MATR_b2c36",465.0,1858.0,,3.247633572202176
67,1.1491092443466187,1.1488275527954102,0.021019041538238525,0.0,0.0,0.0134,1.216410756111145,False,220,"MATR_b3c4,MATR_b1c9,MATR_b1c28,MATR_b2c4,MATR_b4c8,MATR_b2c39,MATR_b3c16,MATR_b1c33,MATR_b4c35,MATR_b2c6,MATR_b4c41","MATR_b3c19,MATR_b2c38,MATR_b1c29,MATR_b4c27,MATR_b3c41,MATR_b2c36,MATR_b2c29,MATR_b2c26",464.0,1152.0,,3.286893921904266
68,0.9537985324859619,0.9531392455101013,0.048477936536073685,0.0,0.0,0.0136,1.409377098083496,False,240,"MATR_b1c45,MATR_b1c43,MATR_b2c47,MATR_b2c38,MATR_b2c25,MATR_b1c32,MATR_b2c39,MATR_b1c16,MATR_b2c46,MATR_b1c36,MATR_b3c13,MATR_b4c30,MATR_b3c4","MATR_b4c31,MATR_b4c41,MATR_b3c11,MATR_b2c27,MATR_b4c43,MATR_b4c33,MATR_b3c0,MATR_b1c29",467.0,1007.0,,3.332203549798578
69,1.0587925910949707,1.0584948062896729,0.021582230925559998,0.0,0.0,0.0138,3.170677423477173,False,120,"MATR_b4c27,MATR_b1c41,MATR_b3c22,MATR_b2c38,MATR_b2c23,MATR_b3c38,MATR_b2c20,MATR_b4c30,MATR_b4c43,MATR_b1c44,MATR_b4c37","MATR_b2c6,MATR_b2c2,MATR_b2c43,MATR_b1c16,MATR_b2c32,MATR_b2c5,MATR_b2c18,MATR_b1c17",437.0,860.0,,3.3614897299557924
70,0.9277554750442505,0.9276843667030334,0.0050805192440748215,0.0,0.0,0.014,1.6995086669921875,False,180,"MATR_b1c33,MATR_b2c28,MATR_b4c23,MATR_b2c43,MATR_b3c10,MATR_b4c8,MATR_b1c38,MATR_b4c37,MATR_b4c20,MATR_b1c40,MATR_b2c13,MATR_b2c14,MATR_b2c10,MATR_b4c44,MATR_b4c22","MATR_b4c30,MATR_b3c28,MATR_b1c20,MATR_b1c43,MATR_b4c5,MATR_b3c4,MATR_b4c41,MATR_b1c28",533.0,1045.0,,3.400698422919959
71,1.0214794874191284,1.0211751461029053,0.02142995595932007,0.0,0.0,0.0142,1.608885645866394,False,280,"MATR_b4c31,MATR_b1c28,MATR_b3c39,MATR_b1c43,MATR_b2c20,MATR_b2c0,MATR_b1c24,MATR_b3c5,MATR_b3c0,MATR_b3c34,MATR_b1c26","MATR_b1c16,MATR_b2c23,MATR_b2c38,MATR_b4c22,MATR_b1c29,MATR_b2c27,MATR_b3c22,MATR_b1c40",464.0,1000.0,,3.446630469057709
72,1.151854157447815,1.1516908407211304,0.011339693330228329,0.0,0.0,0.0144,2.3635873794555664,False,120,"MATR_b4c24,MATR_b3c22,MATR_b4c35,MATR_b1c9,MATR_b1c20,MATR_b1c33,MATR_b3c19,MATR_b4c8,MATR_b2c2,MATR_b1c43,MATR_b4c39,MATR_b4c20,MATR_b1c32,MATR_b2c27,MATR_b4c44,MATR_b4c17","MATR_b4c0,MATR_b3c26,MATR_b3c44,MATR_b4c38,MATR_b2c43,MATR_b2c44,MATR_b3c12,MATR_b1c39",455.0,1055.0,,3.479834958910942
73,1.043021321296692,1.0428515672683716,0.011624258011579514,0.0,0.0,0.0146,1.7576773166656494,False,260,"MATR_b4c14,MATR_b1c38,MATR_b2c6,MATR_b4c19,MATR_b2c5,MATR_b4c44,MATR_b3c12,MATR_b4c24,MATR_b3c35,MATR_b1c29","MATR_b2c4,MATR_b2c45,MATR_b3c40,MATR_b1c16,MATR_b1c41,MATR_b3c26,MATR_b4c39,MATR_b3c28",443.0,1049.0,,3.5211780359968543
74,2.453127145767212,2.452974796295166,0.01029806025326252,0.0,0.0,0.0148,7.131172180175781,False,100,"MATR_b4c40,MATR_b1c20,MATR_b4c20,MATR_b2c34,MATR_b1c1,MATR_b2c4,MATR_b4c16,MATR_b3c41,MATR_b3c27,MATR_b2c36,MATR_b4c27,MATR_b4c0,MATR_b1c44","MATR_b3c5,MATR_b3c38,MATR_b4c13,MATR_b3c28,MATR_b4c28,MATR_b2c10,MATR_b3c22,MATR_b4c41",539.0,1932.0,,3.5505824871361256
75,0.9903424978256226,0.9901598691940308,0.01217595674097538,0.0,0.0,0.015,3.354435920715332,False,200,"MATR_b2c26,MATR_b3c40,MATR_b1c31,MATR_b4c41,MATR_b2c4,MATR_b4c44,MATR_b4c26,MATR_b1c43,MATR_b1c7,MATR_b1c41,MATR_b3c16,MATR_b1c29","MATR_b2c14,MATR_b3c41,MATR_b2c20,MATR_b2c27,MATR_b3c28,MATR_b1c32,MATR_b2c5,MATR_b3c12",467.0,930.0,,3.589114631060511
76,0.9587090611457825,0.9585537910461426,0.010214174166321754,0.0,0.0,0.0152,1.319889783859253,False,200,"MATR_b3c8,MATR_b1c36,MATR_b2c42,MATR_b4c20,MATR_b1c32,MATR_b4c8,MATR_b2c23,MATR_b2c34,MATR_b2c46,MATR_b2c0,MATR_b3c26,MATR_b1c23,MATR_b4c43,MATR_b3c13,MATR_b4c13","MATR_b1c9,MATR_b1c45,MATR_b4c5,MATR_b1c31,MATR_b2c13,MATR_b2c25,MATR_b4c41,MATR_b3c27",460.0,1052.0,,3.6320417998358607
77,1.1007107496261597,1.1005877256393433,0.007986452430486679,0.0,0.0,0.0154,0.5343198776245117,False,100,"MATR_b4c8,MATR_b2c45,MATR_b4c27,MATR_b2c11,MATR_b4c0,MATR_b2c23,MATR_b1c20,MATR_b3c22,MATR_b3c21,MATR_b1c15,MATR_b1c7","MATR_b4c19,MATR_b2c26,MATR_b4c5,MATR_b4c44,MATR_b3c26,MATR_b4c26,MATR_b3c40,MATR_b2c44",455.0,1025.0,,3.6607416290789843
78,0.8752008676528931,0.8747098445892334,0.03147641941905022,0.0,0.0,0.0156,2.750209093093872,False,180,"MATR_b1c40,MATR_b4c5,MATR_b1c43,MATR_b2c44,MATR_b4c28,MATR_b3c28,MATR_b1c32,MATR_b3c8,MATR_b4c40,MATR_b3c12,MATR_b3c34,MATR_b1c23","MATR_b4c4,MATR_b1c45,MATR_b4c26,MATR_b3c5,MATR_b4c2,MATR_b4c31,MATR_b4c25,MATR_b1c29",453.0,915.0,,3.6967864469625056
79,0.8818110823631287,0.8809400796890259,0.0551251582801342,0.0,0.0,0.0158,1.3013620376586914,False,260,"MATR_b3c11,MATR_b4c39,MATR_b3c39,MATR_b1c20,MATR_b1c0,MATR_b4c14,MATR_b1c9,MATR_b1c41","MATR_b2c14,MATR_b1c43,MATR_b3c28,MATR_b2c29,MATR_b4c24,MATR_b3c44,MATR_b4c20,MATR_b4c43",484.0,988.0,,3.734433711040765
80,1.0865174531936646,1.0861918926239014,0.02034391276538372,0.0,0.0,0.016,1.0656733512878418,False,140,"MATR_b4c24,MATR_b2c28,MATR_b2c32,MATR_b4c22,MATR_b3c44,MATR_b3c27,MATR_b4c37,MATR_b1c7","MATR_b4c27,MATR_b3c4,MATR_b3c12,MATR_b4c41,MATR_b2c0,MATR_b3c13,MATR_b3c5,MATR_b2c29",299.0,1045.0,,3.7641430548392236
81,0.9306339025497437,0.9304139614105225,0.013577912002801895,0.0,0.0,0.0162,2.382678270339966,False,120,"MATR_b4c43,MATR_b1c7,MATR_b4c23,MATR_b3c27,MATR_b3c8,MATR_b2c6,MATR_b1c40,MATR_b2c42,MATR_b2c5,MATR_b2c31,MATR_b3c4","MATR_b2c17,MATR_b3c41,MATR_b2c23,MATR_b1c39,MATR_b2c35,MATR_b1c41,MATR_b1c36,MATR_b4c8",462.0,1049.0,,3.7941271332092583
82,0.8441147804260254,0.8433176279067993,0.04860594868659973,0.0,0.0,0.0164,1.7530560493469238,False,140,"MATR_b1c44,MATR_b1c41,MATR_b4c25,MATR_b2c14,MATR_b2c27,MATR_b2c5,MATR_b3c25,MATR_b4c41,MATR_b1c7","MATR_b1c32,MATR_b4c14,MATR_b4c8,MATR_b3c8,MATR_b3c21,MATR_b1c40,MATR_b2c35,MATR_b2c11",462.0,964.0,,3.8237130851484835
83,1.1516273021697998,1.1506565809249878,0.05847617983818054,0.0,0.0,0.0166,1.5272033214569092,False,260,"MATR_b1c9,MATR_b1c24,MATR_b4c8,MATR_b3c26,MATR_b3c11,MATR_b4c2,MATR_b1c41,MATR_b3c0,MATR_b4c13,MATR_b2c28,MATR_b2c26,MATR_b1c7,MATR_b4c16","MATR_b3c34,MATR_b4c22,MATR_b2c2,MATR_b1c20,MATR_b1c29,MATR_b1c36,MATR_b2c46,MATR_b4c24",428.0,1156.0,,3.8708250541239977
84,0.9443391561508179,0.9442304372787476,0.006470763590186834,0.0,0.0,0.0168,0.9452109932899475,False,260,"MATR_b3c10,MATR_b1c29,MATR_b4c38,MATR_b4c44,MATR_b4c0,MATR_b2c31,MATR_b2c28,MATR_b2c43,MATR_b4c43,MATR_b3c22,MATR_b2c10,MATR_b4c31,MATR_b4c13","MATR_b4c2,MATR_b2c14,MATR_b4c24,MATR_b4c17,MATR_b4c33,MATR_b1c45,MATR_b4c19,MATR_b2c4",443.0,991.0,,3.918009940069169
85,0.8278432488441467,0.8275245428085327,0.01874724216759205,0.0,0.0,0.017,1.492983341217041,False,240,"MATR_b3c16,MATR_b1c43,MATR_b4c4,MATR_b3c11,MATR_b4c19,MATR_b2c44,MATR_b4c23,MATR_b4c41,MATR_b1c23,MATR_b2c45,MATR_b4c17,MATR_b3c8","MATR_b1c28,MATR_b2c20,MATR_b2c13,MATR_b4c28,MATR_b2c29,MATR_b1c26,MATR_b3c21,MATR_b2c6",482.0,868.0,,3.961980637162924
86,1.0681060552597046,1.067872405052185,0.01358688622713089,0.0,0.0,0.0172,1.2541601657867432,False,200,"MATR_b1c20,MATR_b1c15,MATR_b4c13,MATR_b4c44,MATR_b4c28,MATR_b1c17,MATR_b4c20,MATR_b2c32,MATR_b4c27,MATR_b2c2,MATR_b1c9,MATR_b4c35","MATR_b2c11,MATR_b4c31,MATR_b2c29,MATR_b3c41,MATR_b3c35,MATR_b3c0,MATR_b2c27,MATR_b3c5",467.0,1091.0,,4.0007258811965585
87,0.938214123249054,0.9375147819519043,0.040192168205976486,0.0,0.0,0.0174,0.9851029515266418,False,120,"MATR_b2c26,MATR_b4c2,MATR_b1c1,MATR_b3c16,MATR_b1c31,MATR_b2c34,MATR_b2c2,MATR_b1c20,MATR_b1c23,MATR_b1c33,MATR_b3c26,MATR_b3c19,MATR_b1c28","MATR_b1c43,MATR_b4c24,MATR_b2c17,MATR_b4c40,MATR_b2c42,MATR_b4c44,MATR_b2c36,MATR_b4c17",465.0,988.0,,4.031841772142798
88,1.2767367362976074,1.2762980461120605,0.024926137179136276,0.0,0.0,0.0176,6.337416648864746,False,300,"MATR_b2c35,MATR_b3c11,MATR_b4c13,MATR_b3c25,MATR_b1c32,MATR_b2c42,MATR_b1c23,MATR_b2c20","MATR_b1c15,MATR_b2c45,MATR_b1c26,MATR_b4c27,MATR_b3c39,MATR_b1c16,MATR_b3c34,MATR_b3c8",486.0,1156.0,,4.073853814043105
89,0.8069432973861694,0.8066297769546509,0.01761382631957531,0.0,0.0,0.0178,2.2205936908721924,False,180,"MATR_b3c26,MATR_b3c34,MATR_b1c45,MATR_b2c20,MATR_b3c22,MATR_b4c28,MATR_b3c41,MATR_b4c26,MATR_b2c2","MATR_b4c43,MATR_b4c14,MATR_b1c7,MATR_b1c24,MATR_b4c20,MATR_b4c25,MATR_b3c28,MATR_b4c13",453.0,1015.0,,4.107540178112686
90,1.0994752645492554,1.0991778373718262,0.016522733494639397,0.0,0.0,0.018,7.302787780761719,False,220,"MATR_b4c20,MATR_b2c35,MATR_b3c16,MATR_b3c13,MATR_b3c10,MATR_b2c4,MATR_b4c5,MATR_b1c20,MATR_b2c6","MATR_b1c32,MATR_b3c5,MATR_b3c28,MATR_b1c24,MATR_b4c35,MATR_b3c26,MATR_b2c18,MATR_b1c28",486.0,1081.0,,4.145178224891424
91,1.110207438468933,1.1096798181533813,0.028988976031541824,0.0,0.0,0.0182,2.428349018096924,False,200,"MATR_b1c32,MATR_b2c6,MATR_b3c40,MATR_b3c25,MATR_b4c38,MATR_b4c2,MATR_b1c24,MATR_b3c19,MATR_b4c44,MATR_b4c20,MATR_b3c0,MATR_b4c4","MATR_b2c39,MATR_b3c35,MATR_b2c34,MATR_b2c5,MATR_b2c45,MATR_b4c37,MATR_b3c12,MATR_b4c26",458.0,1091.0,,4.183319144882262
92,0.7665203213691711,0.765519917011261,0.05436985194683075,0.0,0.0,0.0184,2.4149227142333984,False,260,"MATR_b3c21,MATR_b3c25,MATR_b3c27,MATR_b1c36,MATR_b2c31,MATR_b3c22,MATR_b1c39,MATR_b4c4,MATR_b1c43,MATR_b4c33,MATR_b4c26,MATR_b4c30","MATR_b2c36,MATR_b1c29,MATR_b2c18,MATR_b2c23,MATR_b2c20,MATR_b2c47,MATR_b1c15,MATR_b2c32",486.0,915.0,,4.228289457038045
93,2.9575843811035156,2.9552018642425537,0.12808853387832642,0.0,0.0,0.0186,14.865883827209473,False,240,"MATR_b2c5,MATR_b4c22,MATR_b3c11,MATR_b3c22,MATR_b3c10,MATR_b1c45,MATR_b1c29,MATR_b2c46,MATR_b2c23,MATR_b2c32","MATR_b3c4,MATR_b3c35,MATR_b4c31,MATR_b4c35,MATR_b1c0,MATR_b4c28,MATR_b4c43,MATR_b2c34",498.0,1858.0,,4.268635132815689
94,0.9539366364479065,0.9533048868179321,0.03360482305288315,0.0,0.0,0.0188,7.752579212188721,False,160,"MATR_b2c47,MATR_b4c13,MATR_b2c5,MATR_b3c13,MATR_b2c38,MATR_b3c26,MATR_b2c35,MATR_b3c10,MATR_b1c33,MATR_b1c38,MATR_b3c4,MATR_b2c42,MATR_b2c44","MATR_b2c29,MATR_b4c4,MATR_b2c23,MATR_b1c43,MATR_b2c4,MATR_b1c24,MATR_b4c31,MATR_b4c27",443.0,1015.0,,4.303106208797544
95,1.1042953729629517,1.1036839485168457,0.03218201920390129,0.0,0.0,0.019,7.1863508224487305,False,100,"MATR_b1c15,MATR_b4c44,MATR_b1c9,MATR_b1c24,MATR_b3c16,MATR_b3c44,MATR_b1c29,MATR_b4c33","MATR_b2c31,MATR_b4c17,MATR_b4c2,MATR_b2c5,MATR_b2c39,MATR_b2c46,MATR_b3c35,MATR_b1c38",428.0,1091.0,,4.3300454849377275
96,0.9201093912124634,0.919277548789978,0.04332435503602028,0.0,0.0,0.0192,2.279949188232422,False,140,"MATR_b1c32,MATR_b3c41,MATR_b1c7,MATR_b4c22,MATR_b1c40,MATR_b3c44,MATR_b4c35,MATR_b1c31,MATR_b2c45,MATR_b4c14,MATR_b3c21,MATR_b2c25,MATR_b2c27,MATR_b1c17,MATR_b3c40","MATR_b4c30,MATR_b2c47,MATR_b4c24,MATR_b2c13,MATR_b4c8,MATR_b4c26,MATR_b3c0,MATR_b2c39",458.0,1007.0,,4.363425454124808
97,0.7714987993240356,0.7707275748252869,0.03975265473127365,0.0,0.0,0.0194,1.8474069833755493,False,120,"MATR_b1c45,MATR_b2c35,MATR_b2c5,MATR_b4c39,MATR_b1c40,MATR_b4c44,MATR_b4c19,MATR_b4c33","MATR_b3c25,MATR_b2c31,MATR_b3c11,MATR_b1c26,MATR_b2c38,MATR_b1c38,MATR_b4c13,MATR_b1c36",464.0,988.0,,4.390882693231106
98,0.9488329291343689,0.9471566677093506,0.08552244305610657,0.0,0.0,0.0196,6.658778667449951,False,300,"MATR_b4c13,MATR_b3c26,MATR_b2c45,MATR_b3c19,MATR_b4c28,MATR_b3c38,MATR_b1c23,MATR_b2c43,MATR_b3c13","MATR_b4c14,MATR_b1c20,MATR_b2c47,MATR_b1c24,MATR_b1c38,MATR_b2c35,MATR_b3c4,MATR_b4c41",462.0,1045.0,,4.43476138683036
99,0.891838550567627,0.8911585807800293,0.034343235194683075,0.0,0.0,0.0198,3.4375557899475098,False,100,"MATR_b4c44,MATR_b3c39,MATR_b4c33,MATR_b2c36,MATR_b4c22,MATR_b2c23,MATR_b1c45,MATR_b4c19,MATR_b2c45,MATR_b3c0,MATR_b2c29","MATR_b4c41,MATR_b1c44,MATR_b1c38,MATR_b4c23,MATR_b4c26,MATR_b4c5,MATR_b1c28,MATR_b3c28",476.0,1038.0,,4.463357000146061
100,0.703484058380127,0.7022215723991394,0.06312327086925507,0.0,0.0,0.02,2.1122021675109863,False,160,"MATR_b2c13,MATR_b3c38,MATR_b1c15,MATR_b2c20,MATR_b1c33,MATR_b1c23,MATR_b3c40,MATR_b4c41,MATR_b4c23,MATR_b2c5","MATR_b2c44,MATR_b1c16,MATR_b2c42,MATR_b2c28,MATR_b2c36,MATR_b4c2,MATR_b4c30,MATR_b4c20",455.0,860.0,,4.495582002215087
101,0.932379424571991,0.9318837523460388,0.02453690767288208,0.0,0.0,0.0202,7.685094356536865,False,200,"MATR_b1c43,MATR_b2c45,MATR_b1c16,MATR_b2c11,MATR_b2c25,MATR_b2c2,MATR_b2c35,MATR_b4c8,MATR_b2c13,MATR_b3c35","MATR_b2c31,MATR_b3c25,MATR_b2c34,MATR_b4c44,MATR_b2c32,MATR_b2c47,MATR_b1c32,MATR_b3c22",491.0,1000.0,,4.532218359876424
102,0.9413500428199768,0.9398148655891418,0.07525245100259781,0.0,0.0,0.0204,7.459558963775635,False,220,"MATR_b1c28,MATR_b3c25,MATR_b3c12,MATR_b1c1,MATR_b1c15,MATR_b4c43,MATR_b4c20,MATR_b3c4,MATR_b2c42","MATR_b2c32,MATR_b4c17,MATR_b4c39,MATR_b4c13,MATR_b3c39,MATR_b2c23,MATR_b4c37,MATR_b2c20",501.0,1154.0,,4.569082626141608
103,3.0671746730804443,3.064274311065674,0.1407977193593979,0.0,0.0,0.0206,17.818706512451172,False,300,"MATR_b1c28,MATR_b2c46,MATR_b1c32,MATR_b1c40,MATR_b1c1,MATR_b1c24,MATR_b4c5,MATR_b1c26,MATR_b2c44,MATR_b1c38,MATR_b4c27,MATR_b2c38","MATR_b4c41,MATR_b2c23,MATR_b1c0,MATR_b4c19,MATR_b4c8,MATR_b2c2,MATR_b3c39,MATR_b2c42",437.0,1858.0,,4.619750905781984
104,1.0655773878097534,1.065078616142273,0.023980312049388885,0.0,0.0,0.0208,5.6052398681640625,False,300,"MATR_b1c31,MATR_b4c43,MATR_b1c45,MATR_b3c41,MATR_b1c16,MATR_b4c37,MATR_b4c8,MATR_b2c47,MATR_b2c36,MATR_b3c40,MATR_b4c17,MATR_b1c44,MATR_b2c32,MATR_b1c7,MATR_b1c36,MATR_b4c14","MATR_b1c41,MATR_b3c22,MATR_b2c11,MATR_b2c20,MATR_b4c26,MATR_b3c44,MATR_b2c29,MATR_b2c31",476.0,1049.0,,4.680054972879589
105,1.1904535293579102,1.1901259422302246,0.015598914586007595,0.0,0.0,0.021,4.290738105773926,False,100,"MATR_b2c5,MATR_b2c0,MATR_b4c30,MATR_b3c44,MATR_b1c33,MATR_b4c8,MATR_b4c4,MATR_b1c9,MATR_b1c43,MATR_b4c44,MATR_b4c14,MATR_b2c18,MATR_b2c25","MATR_b2c4,MATR_b4c35,MATR_b3c34,MATR_b4c31,MATR_b1c16,MATR_b1c32,MATR_b2c29,MATR_b4c20",443.0,1156.0,,4.71001040795818
106,0.8559118509292603,0.8552067279815674,0.03326105326414108,0.0,0.0,0.0212,3.885688066482544,False,220,"MATR_b2c17,MATR_b4c2,MATR_b2c13,MATR_b1c9,MATR_b1c29,MATR_b2c27,MATR_b1c23,MATR_b3c41,MATR_b4c30,MATR_b1c1,MATR_b2c23","MATR_b3c0,MATR_b4c40,MATR_b2c0,MATR_b4c41,MATR_b1c44,MATR_b4c26,MATR_b1c16,MATR_b2c14",299.0,1007.0,,4.749169738963246
107,1.0468165874481201,1.0465896129608154,0.010605523362755775,0.0,0.0,0.0214,4.4129486083984375,False,160,"MATR_b1c24,MATR_b2c13,MATR_b2c39,MATR_b4c22,MATR_b4c30,MATR_b2c4,MATR_b2c36,MATR_b1c15,MATR_b3c4,MATR_b3c38,MATR_b4c39,MATR_b4c19,MATR_b3c8,MATR_b1c32,MATR_b3c39,MATR_b4c17","MATR_b2c35,MATR_b1c16,MATR_b1c39,MATR_b1c23,MATR_b2c20,MATR_b4c13,MATR_b3c34,MATR_b4c14",462.0,1156.0,,4.787016517017037
108,1.0560206174850464,1.0556221008300781,0.018450915813446045,0.0,0.0,0.0216,15.11331558227539,False,160,"MATR_b1c9,MATR_b4c2,MATR_b3c4,MATR_b3c11,MATR_b2c36,MATR_b3c8,MATR_b1c17,MATR_b4c28,MATR_b2c11,MATR_b2c27,MATR_b4c20,MATR_b2c31,MATR_b4c25,MATR_b4c43,MATR_b4c13,MATR_b4c44","MATR_b1c40,MATR_b1c16,MATR_b2c25,MATR_b2c5,MATR_b4c24,MATR_b2c34,MATR_b1c20,MATR_b4c30",460.0,988.0,,4.82399943517521
109,0.7553846836090088,0.75444096326828,0.04329097270965576,0.0,0.0,0.0218,10.725768089294434,False,220,"MATR_b2c13,MATR_b3c44,MATR_b2c10,MATR_b1c38,MATR_b2c27,MATR_b2c18,MATR_b1c44,MATR_b4c14,MATR_b1c39,MATR_b4c30,MATR_b2c31,MATR_b1c31,MATR_b2c26,MATR_b3c41,MATR_b1c23","MATR_b2c44,MATR_b2c14,MATR_b2c6,MATR_b1c32,MATR_b1c36,MATR_b3c11,MATR_b2c4,MATR_b4c27",443.0,815.0,,4.869614555966109
