fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,partial_iv_anp,MATR_b1c42,0.3,0.0,ok,,0.01533883749263001,9.659216324231501e-06,-3.528979491258133,1.0,0.07467428399391554,0.865171873010695,0.8663234766572714,0.004596562211630754,210,128,491,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.3,0.25,ok,,0.013816028537660336,0.00045162862145542437,-3.5442334065872343,1.0,0.07074182058218169,0.8639597333967686,0.8634680416435003,0.005856197967141521,210,128,491,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.3,0.5,ok,,0.01362360610926425,0.0003997588850517264,-3.5345660226521827,1.0,0.07095203590643583,0.8636076468974352,0.8629525545984507,0.00521119023806025,210,128,491,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.3,0.75,ok,,0.01371429297169328,0.00034074408852136084,-3.523498193073599,1.0,0.07118047355580949,0.8631069911643863,0.8631926029920578,0.004656487839655109,210,128,491,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.3,1.0,ok,,0.013902809958095135,0.00026053035244000267,-3.517108308433683,1.0,0.071190237348556,0.8668156107887626,0.865862937644124,0.006642356651184803,210,128,491,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.5,0.0,ok,,0.01199504097718579,0.0009604911431942975,-3.2082568689986406,0.7977207977207977,0.03830072296457086,0.8663109969347715,0.8655625861138105,0.005321585275834602,350,128,351,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.5,0.25,ok,,0.015050951669156673,0.0013507798920826541,-2.701469310169118,0.5555555555555556,0.035969286245573065,0.865705986507237,0.8635334670543671,0.006918280343438995,350,128,351,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.5,0.5,ok,,0.01519012017124819,0.0014074316678459597,-2.571972406995931,0.5128205128205128,0.035387111190212796,0.8658281294628978,0.8665183559060097,0.006496139282350206,350,128,351,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.5,0.75,ok,,0.014534425703984041,0.0014037913716627992,-2.6085510198559723,0.5270655270655271,0.03536811659668068,0.8683221880346537,0.8660834282636642,0.0064499633055920755,350,128,351,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.5,1.0,ok,,0.012456606864434533,0.0013484334956699318,-2.816151436139118,0.5783475783475783,0.03565189324934456,0.8676279569044709,0.8658678270876408,0.006263694150056517,350,128,351,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.7,0.0,ok,,0.01917998302165044,0.0013031217832562003,-3.065560304778149,0.7971698113207547,0.03493907018455563,0.8614028804004192,0.8605120237916708,0.005169539510693989,489,128,212,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.7,0.25,ok,,0.01839206010964948,0.0009394419326538284,-3.1741524178630183,0.8349056603773585,0.03445523331535151,0.8652635850012302,0.8640245068818331,0.006875091112991264,489,128,212,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.7,0.5,ok,,0.01791404902548443,0.0012078928425688362,-3.1309176166894233,0.8113207547169812,0.03411027086227779,0.8676610421389341,0.8654568810015917,0.008117098893465435,489,128,212,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.7,0.75,ok,,0.018738386262666263,0.001262044534136253,-3.0830549443911104,0.7924528301886793,0.034259457617633084,0.8670157985761762,0.8646554779261351,0.007972449623622103,489,128,212,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c42,0.7,1.0,ok,,0.020705882680705646,0.0016085168214907686,-2.888535331534029,0.6886792452830188,0.03415114723324225,0.8621711982414126,0.8618601132184267,0.005510894676707126,489,128,212,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.3,0.0,ok,,0.03291613961867145,5.042293942569831e-05,-2.7059960990915637,0.9122340425531915,0.08233491031144574,0.8558344328776002,0.8544765878468752,0.004974873138831892,321,128,752,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.3,0.25,ok,,0.031838106445263095,0.00043676584777740945,-2.8557924749835437,0.9481382978723404,0.0806040408538882,0.8591682650148869,0.8584435563534498,0.006257421389323557,321,128,752,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.3,0.5,ok,,0.032308184855082904,0.0004629604933945597,-2.851163013806916,0.9468085106382979,0.08032787523115242,0.8633740013465285,0.8622759487479925,0.006827071322094933,321,128,752,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.3,0.75,ok,,0.03315766616777546,0.0004849320279537439,-2.833424403836753,0.9428191489361702,0.08008653166580532,0.8578421780839562,0.8570365607738495,0.006607409339264322,321,128,752,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.3,1.0,ok,,0.03468415612748579,0.000451257910191738,-2.7738695201887635,0.9281914893617021,0.08005670915826046,0.854581012390554,0.8528584148734808,0.0050265630430636424,321,128,752,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.5,0.0,ok,,0.029331568454763937,0.001286059231507708,-2.918296531381612,0.7802607076350093,0.05631458178921312,0.8585125673562288,0.857190927490592,0.007590197406390806,536,128,537,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.5,0.25,ok,,0.02532035956831436,0.0016010572407029189,-3.120189576479186,0.851024208566108,0.05248958570865394,0.8592781843617558,0.8576069958508015,0.006983691571530537,536,128,537,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.5,0.5,ok,,0.02548901734758246,0.0016097903641804079,-3.11403088221182,0.8472998137802608,0.052412142857340215,0.8552525425329804,0.8534444496035576,0.005762362975953095,536,128,537,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.5,0.75,ok,,0.02607000813436353,0.0016004950750261315,-3.087350869292975,0.8305400372439479,0.05250064870438486,0.8582981070503592,0.8574770763516426,0.007700604928593495,536,128,537,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.5,1.0,ok,,0.028453521390746594,0.0015653399897554987,-2.9643846473425604,0.7616387337057728,0.05285219033801977,0.8569600759074092,0.8556884713470936,0.00672495423765134,536,128,537,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.7,0.0,ok,,0.016255178070776526,0.0007044832254292643,-2.7807606316925075,0.7275541795665634,0.03713132923420088,0.8653194876387715,0.8642545435577631,0.005330345345214106,750,128,323,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.7,0.25,ok,,0.018924145773832043,0.00025876613722730646,-2.342342990926752,0.5541795665634675,0.03834877507341298,0.8604810573160648,0.8601562585681677,0.0056414585963456285,750,128,323,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.7,0.5,ok,,0.015108334948533928,0.000260006736373386,-2.77733753253919,0.7306501547987616,0.036278804033222166,0.8594837039709091,0.86012645624578,0.005414168544278376,750,128,323,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.7,0.75,ok,,0.01339881334980864,0.0005232119186791007,-2.975341551738566,0.7956656346749226,0.035440295970230934,0.8648838847875595,0.8632680401206017,0.007022468651630419,750,128,323,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c5,0.7,1.0,ok,,0.014189718735444515,0.00060213604232362,-2.911059273014854,0.7647058823529411,0.03557165490486202,0.8600733708590269,0.8596060797572136,0.005192680570838032,750,128,323,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.3,0.0,ok,,0.04924856298368361,0.0007946237408561485,-1.8762261918077998,0.5483146067415731,0.06765175688166122,0.8613732410594821,0.8610435761511326,0.005616453186012755,190,128,445,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.3,0.25,ok,,0.04537123111941438,0.0003082553218061168,-2.0307864893792473,0.5662921348314607,0.06448562070381138,0.8607507450506091,0.8603523019701242,0.004879471409710733,190,128,445,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.3,0.5,ok,,0.04739677352587122,0.0003226058147158817,-1.8806926574174494,0.5460674157303371,0.06399756782921646,0.8652311051264405,0.8641346357762814,0.006733176395545017,190,128,445,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.3,0.75,ok,,0.04941973305548931,0.0003713441351820279,-1.7376195243137862,0.5258426966292135,0.06395275806427526,0.8625088259577751,0.8618049323558807,0.005865632196264748,190,128,445,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.3,1.0,ok,,0.051101940939105465,0.00044221498395669023,-1.6270745815341299,0.503370786516854,0.0641049332767198,0.862667360343039,0.861945329234004,0.0070370547767073495,190,128,445,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.5,0.0,ok,,0.05329024568217386,2.0159380027306995e-05,1.320529783263474,0.20125786163522014,0.0473647513644294,0.8628894807770848,0.8625113405287266,0.007536341770812942,317,128,318,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.5,0.25,ok,,0.04839305424855675,0.0008595422322248414,0.8120925133448089,0.22955974842767296,0.04425591811545366,0.8648303104564548,0.8634533733129501,0.00679030686675555,317,128,318,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.5,0.5,ok,,0.04946799835865877,0.0008659699077010474,0.9163933437543766,0.22641509433962265,0.04449486787023059,0.862763449549675,0.8631376549601555,0.005283925813283692,317,128,318,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.5,0.75,ok,,0.051078662283287175,0.0007909669443356693,1.1266487718676843,0.2169811320754717,0.0448139890471695,0.8663961896672845,0.8646254427731037,0.007932606465733258,317,128,318,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.5,1.0,ok,,0.054253774741113654,0.0008000593288671753,1.5386112554216682,0.20754716981132076,0.045058545825945734,0.8635253645479679,0.861459644511342,0.007558697620710912,317,128,318,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.7,0.0,ok,,0.010214735991532399,0.0007629229400336612,-3.1687781660672356,0.765625,0.028643613099273213,0.8606464136391878,0.8594710379838943,0.005522218857639281,443,128,192,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.7,0.25,ok,,0.005932004548687205,0.0003509443081525232,-3.6815327038510994,0.953125,0.026199423715448714,0.8621458197012544,0.8626768831163645,0.0038717190876941874,443,128,192,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.7,0.5,ok,,0.006168192051865387,0.00029328776514447874,-3.6609162791029832,0.9427083333333334,0.02636932076762929,0.8601068519055843,0.8590994402766228,0.005499334148825783,443,128,192,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.7,0.75,ok,,0.0073085433808377205,0.0003654278833962188,-3.5288251081144666,0.90625,0.02678735883539882,0.8627383736893535,0.8612740784883499,0.0052656737599642,443,128,192,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b1c6,0.7,1.0,ok,,0.008706345656742444,0.00010309534846431045,-3.453206690749744,0.8385416666666666,0.026968015240828463,0.860403454862535,0.8602472953498363,0.005977857657630575,443,128,192,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.3,0.0,ok,,0.006252936375200494,0.0013739714120879487,-3.469318895077794,1.0,0.08057385467791352,0.8630904601886868,0.8615695405751467,0.0056985782432126975,146,128,343,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.3,0.25,ok,,0.008910349986623935,0.00134850561317712,-3.3388181011697933,1.0,0.09284293071611724,0.8646074216812849,0.8633180987089872,0.0057838495253177795,146,128,343,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.3,0.5,ok,,0.009705684063992732,0.0013847228634635833,-3.3228559190108746,1.0,0.09399637916714206,0.86248479783535,0.8610491640865803,0.004517614904771315,146,128,343,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.3,0.75,ok,,0.010059011776085012,0.0014252564961871883,-3.3230817827582,1.0,0.09372479047272277,0.8613280719146132,0.8596312254667282,0.006289350200899328,146,128,343,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.3,1.0,ok,,0.01172013330893398,0.0014588574230407492,-3.315328082771333,1.0,0.09321333421460679,0.861696689389646,0.8613138925284147,0.0053414207720541285,146,128,343,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.5,0.0,ok,,0.018376466379133198,0.0002981812149047691,-3.6052338954003296,0.9918367346938776,0.04801787278266952,0.8662189589813352,0.8656324353069067,0.006277575827135828,244,128,245,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.5,0.25,ok,,0.01827955479828158,0.00020174099673397894,-3.566544948799292,0.9918367346938776,0.05101193178521328,0.8672953816130757,0.8658976294100285,0.005109427943034739,244,128,245,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.5,0.5,ok,,0.016968879406298706,0.00014936292332001777,-3.586908182073415,0.9918367346938776,0.05142795471037303,0.8657439146190882,0.8653269615024328,0.0053202792974559555,244,128,245,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.5,0.75,ok,,0.015258117535980456,0.00041100357886059147,-3.591144628083157,1.0,0.052371993937577986,0.8641090244054794,0.8621257729828358,0.0064753750774372695,244,128,245,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.5,1.0,ok,,0.012055360748965183,0.0003695705685510253,-3.565492411872403,1.0,0.05476837966182152,0.8653543191030622,0.8638889994472265,0.004700892899628378,244,128,245,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.7,0.0,ok,,0.028336068556397153,0.0019021158594234588,-2.429074878314112,0.668918918918919,0.037253754613171985,0.8635943988338113,0.86164940148592,0.006450584586176577,341,128,148,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.7,0.25,ok,,0.027290747601515716,0.0024666042208366656,-2.6275247046999524,0.7094594594594594,0.03937496236899768,0.8626596769317985,0.8610985241830349,0.005808115025042689,341,128,148,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.7,0.5,ok,,0.025503406049065102,0.0031163772714764004,-2.7872079763083417,0.7162162162162162,0.040326222534261394,0.8604300208389759,0.8602568414062262,0.004990669681574967,341,128,148,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.7,0.75,ok,,0.023831597757946174,0.003508670742540354,-2.9090869802698576,0.7837837837837838,0.04127660843996748,0.8612546604126692,0.8602868765592575,0.005525137453416937,341,128,148,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c19,0.7,1.0,ok,,0.02129662288320621,0.00377529651705788,-3.0508973682237635,0.8513513513513513,0.042732539325594995,0.8640157291665673,0.8634228724986315,0.006222996779359312,341,128,148,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.3,0.0,ok,,0.018608938213717417,0.0017119637099232143,-2.5644573229021526,0.9973614775725593,0.06275470902450865,0.8654114790260792,0.8625718764960766,0.008150345855030463,161,128,379,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.3,0.25,ok,,0.017398265251763058,0.001371924347840614,-2.594112412242315,0.9920844327176781,0.05767171455083008,0.865882309153676,0.8655872661620378,0.005284355135876393,161,128,379,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.3,0.5,ok,,0.017695917243123072,0.0014819665509734348,-2.5775631798396565,0.9947229551451188,0.057593426160565814,0.8641847874969244,0.8639195002615452,0.004570048954520294,161,128,379,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.3,0.75,ok,,0.018030168086082054,0.0015435639847449778,-2.565164623844263,0.9973614775725593,0.05774711091048154,0.8656157879158854,0.8646450005471706,0.006066144833690293,161,128,379,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.3,1.0,ok,,0.018585242646173752,0.0015812897202217568,-2.546898227255558,0.9947229551451188,0.05795010847208237,0.8651832118630409,0.8655218407511711,0.00656483680320731,161,128,379,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.5,0.0,ok,,0.013940806743607558,0.0004715145597758985,-3.266682762990729,0.9003690036900369,0.03978075211157757,0.866349576972425,0.8639844600111246,0.006523622504250287,269,128,271,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.5,0.25,ok,,0.010735167296741531,0.00016770272564115007,-3.524793131668296,0.977859778597786,0.03776863000493098,0.866239913739264,0.8643148466944695,0.00672038897778046,269,128,271,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.5,0.5,ok,,0.011837424218883116,0.00010270149900559744,-3.4469642069644033,0.974169741697417,0.03807917017060671,0.865603843703866,0.8638990111649036,0.006387485512194716,269,128,271,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.5,0.75,ok,,0.013347596405964985,3.81346055096099e-05,-3.3411577350568074,0.9261992619926199,0.038426350387319015,0.8624673588201404,0.8624210022389889,0.004377926252033272,269,128,271,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.5,1.0,ok,,0.015849328462606015,0.00018876140813750553,-3.185490594954089,0.8523985239852399,0.03859063388442292,0.8653242839500308,0.8619856089353561,0.00864759347560059,269,128,271,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.7,0.0,ok,,0.01581699154184093,0.002388022820609015,-2.759334746748444,0.8098159509202454,0.044434649998546294,0.8644461166113615,0.864340690895915,0.007253537031651226,377,128,163,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.7,0.25,ok,,0.014149376469431733,0.0027835317480985333,-2.9157912012352765,0.9079754601226994,0.04331355203413481,0.8602573536336422,0.8603574242442846,0.00505591990996967,377,128,163,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.7,0.5,ok,,0.016279864846454963,0.0026740816563551872,-2.750499703721928,0.8343558282208589,0.04355876166436873,0.8599552558735013,0.85872458294034,0.0045209682182877076,377,128,163,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.7,0.75,ok,,0.017715810662795036,0.0023063779244606453,-2.66133564856689,0.7852760736196319,0.04350328586717729,0.861528143286705,0.8609890937805176,0.005875077864765775,377,128,163,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c22,0.7,1.0,ok,,0.018588690454895838,0.001263132582893789,-2.6907906425150943,0.7791411042944786,0.042832825885335594,0.8632253622636199,0.862371176481247,0.005085378796102066,377,128,163,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.3,0.0,ok,,0.02338549330451837,0.0003510542570703823,-3.6452996068478187,0.9945652173913043,0.05756873521609141,0.8658797480165958,0.8645050693303347,0.007089383048313875,156,128,368,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.3,0.25,ok,,0.017453790833806476,0.00041569237280170146,-3.727117285501946,1.0,0.06039404055698876,0.866829021833837,0.8658873848617077,0.005669381270950097,156,128,368,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.3,0.5,ok,,0.014762822533197138,0.0005749259538124774,-3.717039673471626,1.0,0.06263685003396077,0.8653216762468219,0.8650515228509903,0.00504307913283929,156,128,368,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.3,0.75,ok,,0.01387668879839384,0.0006376564685973696,-3.706680578990991,1.0,0.06330460500642944,0.8628987241536379,0.8615399710834026,0.005687461127439669,156,128,368,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.3,1.0,ok,,0.013746907138812778,0.000619209122228126,-3.706636954283875,1.0,0.06271983102793288,0.8674592943862081,0.8665444329380989,0.00612266367211925,156,128,368,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.5,0.0,ok,,0.007974209065222698,0.00015116674411619346,-3.7389753905943586,1.0,0.05207920427786707,0.8652615593746305,0.8647358044981956,0.004395472761304592,261,128,263,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.5,0.25,ok,,0.006415339572219333,0.00010231730306675679,-3.7027926355131346,1.0,0.05391154772607675,0.8704126579686999,0.8677167352288961,0.007295966096342781,261,128,263,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.5,0.5,ok,,0.006451179573502861,9.932623168062982e-05,-3.6848473111814286,1.0,0.05420336993307128,0.865800166502595,0.866493908688426,0.005091608096549405,261,128,263,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.5,0.75,ok,,0.006622197541743251,4.782441849449093e-05,-3.681997714305234,1.0,0.05382819870587794,0.8638368220999837,0.8622361347079277,0.005317431560856981,261,128,263,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.5,1.0,ok,,0.0074526850626460564,0.00014806271461542675,-3.665418719258125,0.9961977186311787,0.05349404432681836,0.8683427702635527,0.867786817252636,0.005811483659423817,261,128,263,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.7,0.0,ok,,0.015170863055228238,0.004790206866834623,-2.8042375455700332,0.9240506329113924,0.05222310191088799,0.859295018017292,0.8592249359935522,0.005448886769507574,366,128,158,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.7,0.25,ok,,0.013960163634558117,0.005202706934723134,-2.8581180137063495,0.9240506329113924,0.05156017208804076,0.8593820733949542,0.8572922088205814,0.006478995073453729,366,128,158,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.7,0.5,ok,,0.016097146038779663,0.005099384120741957,-2.759366300292291,0.8860759493670886,0.051538925069494985,0.8643672801554203,0.8642245084047318,0.007043765186056193,366,128,158,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.7,0.75,ok,,0.017639333263810935,0.004774134440770128,-2.72206452364911,0.8924050632911392,0.051164568825463594,0.8625369286164641,0.8605325128883123,0.004950510290816053,366,128,158,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c24,0.7,1.0,ok,,0.01883812771757752,0.0037667112367033573,-2.815710134408985,0.9367088607594937,0.049660398358881946,0.860914122313261,0.8591148070991039,0.004918207843593871,366,128,158,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.3,0.0,ok,,0.024858586150729046,0.00455166548500463,-2.4074435433001278,0.7430830039525692,0.05717915459526116,0.8657091530039907,0.8640843443572521,0.006134751561512615,108,107,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.3,0.25,ok,,0.030199605860887293,0.004328601163170354,-1.8408045531369863,0.5217391304347826,0.05195540875117878,0.8680397178977728,0.8649455849081278,0.009474501772051848,108,107,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.3,0.5,ok,,0.029468478174341083,0.004358454697998115,-1.9147211712302505,0.549407114624506,0.05228722682606512,0.8652181131765246,0.8650263771414757,0.004946848715443496,108,107,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.3,0.75,ok,,0.028467382079900242,0.00438284875101469,-2.0074767563403775,0.5968379446640316,0.05266445255523359,0.8672066265717149,0.8664191700518131,0.0061122301364869005,108,107,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.3,1.0,ok,,0.026555753279805933,0.004213030093419445,-2.1342846939876874,0.6403162055335968,0.053027184380625175,0.8683136897161603,0.8654368575662374,0.012567023139708873,108,107,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.5,0.0,ok,,0.007726097233661379,0.006240555656867874,-3.1170878849293633,0.994475138121547,0.06556216504369289,0.864123972132802,0.8630123920738697,0.007846309015224902,180,128,181,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.5,0.25,ok,,0.00611532348063247,0.005022075421090677,-3.22308352855948,0.994475138121547,0.06142116740446859,0.8637913037091494,0.8623059839010239,0.006741035596350578,180,128,181,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.5,0.5,ok,,0.006781592024073381,0.0054866211810520316,-3.1879155092793297,0.994475138121547,0.062351880979659456,0.8610301651060581,0.8600165601819754,0.005460885142651587,180,128,181,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.5,0.75,ok,,0.007635861006594297,0.005401274981714166,-3.1730789314869576,0.994475138121547,0.062249618187873876,0.8597572799772024,0.8596358820796013,0.005320683155173054,180,128,181,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.5,1.0,ok,,0.007585832067434671,0.004036688017838963,-3.221639121704977,0.994475138121547,0.05987324336547382,0.8601406356319785,0.8586645126342773,0.005101300959759951,180,128,181,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.7,0.0,ok,,0.015135021199115571,0.013572576714079632,-2.6241215077280713,1.0,0.0678900872511914,0.8617370622232556,0.8610286749899387,0.006792779325948903,251,128,110,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.7,0.25,ok,,0.014132798943953076,0.012768526852506734,-2.69159809740983,1.0,0.06612804261559074,0.8616834413260221,0.8617700077593327,0.004600174172369242,251,128,110,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.7,0.5,ok,,0.015515895280531735,0.013317576875740755,-2.616013461308885,1.0,0.06577898853414373,0.858933781273663,0.859380466863513,0.003382810749378979,251,128,110,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.7,0.75,ok,,0.014870205433545707,0.012208445170024618,-2.6697015363480787,1.0,0.06381921932383688,0.8598170010372996,0.859125517308712,0.006475177694884796,251,128,110,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c3,0.7,1.0,ok,,0.012505483178775818,0.009374550407564075,-2.8456648886999814,1.0,0.06021232856672694,0.8592246798798442,0.859355553984642,0.004500771475610703,251,128,110,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.3,0.0,ok,,0.04188411719285668,0.0009970615634233848,-3.2690533017382113,0.8929503916449086,0.059898972888351505,0.862342189066112,0.8617350831627846,0.00550349247303348,163,128,383,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.3,0.25,ok,,0.04291898068494525,0.0005089009514464005,-3.190415840853314,0.8668407310704961,0.05616109667084649,0.8626402588561177,0.8612591773271561,0.005109546309054838,163,128,383,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.3,0.5,ok,,0.040518629258078406,0.0005935400907327582,-3.281458537206979,0.8877284595300261,0.05673727243034717,0.8641284657642245,0.8631073869764805,0.0068854640768497314,163,128,383,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.3,0.75,ok,,0.038526995175588254,0.0006856662268722724,-3.3475502299164837,0.8955613577023499,0.057337752022415145,0.8640103507786989,0.8623613975942135,0.004213859415656089,163,128,383,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b2c33,0.3,1.0,ok,,0.03753994201380303,0.0007746349605827207,-3.375641920572515,0.9033942558746736,0.05759955648857438,0.8641390595585108,0.8639341685920954,0.0047170595284591445,163,128,383,"5,6,7,8,9,10"
