iteration,source,support_loss,query_loss,alpha
810,CALCE_CX2_35.pkl,0.2946133613586426,0.0006622058572247624,0.024086210876703262
810,CALCE_CX2_36.pkl,0.27235546708106995,0.0002288653631694615,0.07022583484649658
810,CALCE_CX2_38.pkl,0.27229636907577515,0.0005611462984234095,0.781880795955658
811,CALCE_CX2_16.pkl,0.28873759508132935,0.0002991444489452988,1.8990032516898518e-19
811,CALCE_CX2_33.pkl,0.2727806270122528,0.00024397275410592556,3.9631195084635306e-18
811,CALCE_CX2_34.pkl,0.2715602219104767,0.00020075496286153793,0.12393319606781006
811,CALCE_CX2_35.pkl,0.29775121808052063,0.001501432154327631,0.024002496153116226
811,CALCE_CX2_36.pkl,0.2665075361728668,0.00022031445405445993,0.07008810341358185
811,CALCE_CX2_38.pkl,0.27590999007225037,0.0003228906716685742,0.7819762229919434
812,CALCE_CX2_16.pkl,0.2883521318435669,0.0010867785895243287,2.185720337119041e-19
812,CALCE_CX2_33.pkl,0.27469146251678467,0.0003440924338065088,3.9684411749343905e-18
812,CALCE_CX2_34.pkl,0.2786825895309448,0.0002905318106058985,0.12399826943874359
812,CALCE_CX2_35.pkl,0.2923520505428314,0.0024755490012466908,0.023957043886184692
812,CALCE_CX2_36.pkl,0.2692544758319855,0.00023167312610894442,0.07001493871212006
812,CALCE_CX2_38.pkl,0.2747318148612976,0.00019905930093955249,0.7820297479629517
813,CALCE_CX2_16.pkl,0.29620420932769775,0.0015519103035330772,2.2949808147735803e-19
813,CALCE_CX2_33.pkl,0.2756991684436798,0.0003445942129474133,3.973531644424042e-18
813,CALCE_CX2_34.pkl,0.27444028854370117,0.0002289476542500779,0.12401299923658371
813,CALCE_CX2_35.pkl,0.29908984899520874,0.0018151579424738884,0.023941580206155777
813,CALCE_CX2_36.pkl,0.26539143919944763,0.00044189835898578167,0.06999200582504272
813,CALCE_CX2_38.pkl,0.27664873003959656,0.00021034726523794234,0.7820534110069275
814,CALCE_CX2_16.pkl,0.28972873091697693,0.0015136643778532743,2.305889000607682e-19
814,CALCE_CX2_33.pkl,0.28025683760643005,0.00018614428699947894,3.977997178960909e-18
814,CALCE_CX2_34.pkl,0.27557051181793213,0.00028459838358685374,0.12402448058128357
814,CALCE_CX2_35.pkl,0.29671552777290344,0.0008663158514536917,0.023937785997986794
814,CALCE_CX2_36.pkl,0.2694575786590576,0.00032855686731636524,0.0699845626950264
814,CALCE_CX2_38.pkl,0.28609418869018555,0.0008461261168122292,0.7820531725883484
815,CALCE_CX2_16.pkl,0.29672035574913025,0.0007306297775357962,1.9669981442765642e-19
815,CALCE_CX2_33.pkl,0.27975884079933167,0.0002943428698927164,3.9789368561367696e-18
815,CALCE_CX2_34.pkl,0.2766379714012146,0.0002659532183315605,0.12396440654993057
815,CALCE_CX2_35.pkl,0.30013027787208557,0.0003941351897083223,0.023988571017980576
815,CALCE_CX2_36.pkl,0.2738971412181854,0.001100546563975513,0.07006949186325073
815,CALCE_CX2_38.pkl,0.27886515855789185,0.00022161001106724143,0.7819775342941284
816,CALCE_CX2_16.pkl,0.2967667281627655,0.00032949174055829644,1.7426154511048107e-19
816,CALCE_CX2_33.pkl,0.28418636322021484,0.0004387594817671925,3.974824527721462e-18
816,CALCE_CX2_34.pkl,0.27632543444633484,0.0003669139987323433,0.12392064183950424
816,CALCE_CX2_35.pkl,0.3050597012042999,0.00039500187267549336,0.024021124467253685
816,CALCE_CX2_36.pkl,0.27321791648864746,0.0009553318959660828,0.07012095302343369
816,CALCE_CX2_38.pkl,0.2821017801761627,0.0005880931275896728,0.781937301158905
817,CALCE_CX2_16.pkl,0.3012847602367401,0.00022168234863784164,1.849648357219139e-19
817,CALCE_CX2_33.pkl,0.27764439582824707,0.0008624722249805927,3.9762129503796324e-18
817,CALCE_CX2_34.pkl,0.27342694997787476,0.001296107075177133,0.12393255531787872
817,CALCE_CX2_35.pkl,0.29475659132003784,0.0001800500031094998,0.02400624006986618
817,CALCE_CX2_36.pkl,0.27550598978996277,0.0004729572683572769,0.0700969472527504
817,CALCE_CX2_38.pkl,0.2824113965034485,0.00031836976995691657,0.7819642424583435
818,CALCE_CX2_16.pkl,0.29065319895744324,0.0008906035800464451,2.239407977788912e-19
818,CALCE_CX2_33.pkl,0.2784929573535919,0.00021726670092903078,3.979485276882892e-18
818,CALCE_CX2_34.pkl,0.2773996889591217,0.00015554818673990667,0.12400788813829422
818,CALCE_CX2_35.pkl,0.3014335334300995,0.0007837159209884703,0.02394726872444153
818,CALCE_CX2_36.pkl,0.2705034911632538,0.0004399119643494487,0.07000058889389038
818,CALCE_CX2_38.pkl,0.2766960561275482,0.00013714859960600734,0.7820442318916321
819,CALCE_CX2_16.pkl,0.2884862720966339,0.0008113070507533848,2.672877760630548e-19
819,CALCE_CX2_33.pkl,0.2712171673774719,0.00021747956634499133,3.981954411011363e-18
819,CALCE_CX2_34.pkl,0.27144134044647217,0.00015971354150678962,0.1240655854344368
819,CALCE_CX2_35.pkl,0.29506513476371765,0.001349264639429748,0.023888669908046722
819,CALCE_CX2_36.pkl,0.26544827222824097,0.00018317802459932864,0.06990958005189896
819,CALCE_CX2_38.pkl,0.2751268148422241,0.00026113950298167765,0.7821361422538757
820,CALCE_CX2_16.pkl,0.28958964347839355,0.0010423351777717471,2.8863185345088444e-19
820,CALCE_CX2_33.pkl,0.2721022069454193,0.0004593814956024289,3.984543072738348e-18
820,CALCE_CX2_34.pkl,0.27387791872024536,0.0002989618224091828,0.12408110499382019
820,CALCE_CX2_35.pkl,0.29733341932296753,0.003511169459670782,0.023863140493631363
820,CALCE_CX2_36.pkl,0.2661280632019043,0.0001548078580526635,0.06987443566322327
820,CALCE_CX2_38.pkl,0.276027113199234,0.0008067268063314259,0.7821813225746155
821,CALCE_CX2_16.pkl,0.2780016362667084,0.001046259538270533,2.670361322110797e-19
821,CALCE_CX2_33.pkl,0.27658548951148987,0.00039788693538866937,3.982827500147913e-18
821,CALCE_CX2_34.pkl,0.277408629655838,0.00026406333199702203,0.12407015264034271
821,CALCE_CX2_35.pkl,0.2965620756149292,0.00230538216419518,0.02388734184205532
821,CALCE_CX2_36.pkl,0.2691460847854614,0.000293986639007926,0.06990739703178406
821,CALCE_CX2_38.pkl,0.2737828493118286,0.0002382657548878342,0.7821351289749146
822,CALCE_CX2_16.pkl,0.2876014709472656,0.0006195623427629471,2.253457898987067e-19
822,CALCE_CX2_33.pkl,0.27716872096061707,0.0002519896952435374,3.980130064170377e-18
822,CALCE_CX2_34.pkl,0.2750449776649475,0.0002007363218581304,0.12402553856372833
822,CALCE_CX2_35.pkl,0.2944357991218567,0.0014722602209076285,0.023940857499837875
822,CALCE_CX2_36.pkl,0.27132174372673035,0.0003972857375629246,0.06998687237501144
822,CALCE_CX2_38.pkl,0.2710636556148529,0.0002175563422497362,0.7820467352867126
823,CALCE_CX2_16.pkl,0.28399285674095154,0.00045119813876226544,1.9904939510821915e-19
823,CALCE_CX2_33.pkl,0.27523624897003174,0.0001706863840809092,3.977956233520588e-18
823,CALCE_CX2_34.pkl,0.2717231810092926,0.0004587882722262293,0.12396636605262756
823,CALCE_CX2_35.pkl,0.28968891501426697,0.0003183925000485033,0.02398253232240677
823,CALCE_CX2_36.pkl,0.27163293957710266,0.00030377969960682094,0.07005397230386734
823,CALCE_CX2_38.pkl,0.2786673307418823,0.00019559383508749306,0.7819971442222595
824,CALCE_CX2_16.pkl,0.28601405024528503,0.0004010562552139163,1.6626129979511254e-19
824,CALCE_CX2_33.pkl,0.27761805057525635,0.0002117204130627215,3.9719351858418145e-18
824,CALCE_CX2_34.pkl,0.2714519500732422,0.0006783103453926742,0.12390220910310745
824,CALCE_CX2_35.pkl,0.29769352078437805,0.0009887234773486853,0.024031782522797585
824,CALCE_CX2_36.pkl,0.27280357480049133,0.00039414092316292226,0.07013050466775894
824,CALCE_CX2_38.pkl,0.2721683979034424,0.0007381036994047463,0.7819355130195618
825,CALCE_CX2_16.pkl,0.2898220717906952,0.00018527025531511754,1.8439017784073682e-19
825,CALCE_CX2_33.pkl,0.2734719514846802,0.0002824591938406229,3.974602843317298e-18
825,CALCE_CX2_34.pkl,0.27088502049446106,0.0007517604390159249,0.12392990291118622
825,CALCE_CX2_35.pkl,0.29462987184524536,0.0008545025484636426,0.024005459621548653
825,CALCE_CX2_36.pkl,0.2752819061279297,0.0002227903314633295,0.07008805125951767
825,CALCE_CX2_38.pkl,0.27414748072624207,0.00013456106535159051,0.781976580619812
826,CALCE_CX2_16.pkl,0.2866564095020294,0.0006677305791527033,2.1025637408921142e-19
826,CALCE_CX2_33.pkl,0.2698514461517334,0.0003369339101482183,3.9777597781251066e-18
826,CALCE_CX2_34.pkl,0.27152204513549805,0.00020195386605337262,0.12397889792919159
826,CALCE_CX2_35.pkl,0.29397672414779663,0.0017730145482346416,0.02396630309522152
826,CALCE_CX2_36.pkl,0.26882806420326233,0.0003500720195006579,0.07002462446689606
826,CALCE_CX2_38.pkl,0.27491241693496704,0.00018058957357425243,0.7820301651954651
827,CALCE_CX2_16.pkl,0.2868652045726776,0.0005693883285857737,2.256730690779421e-19
827,CALCE_CX2_33.pkl,0.2731406092643738,0.0005870398017577827,3.978937683317382e-18
827,CALCE_CX2_34.pkl,0.2695454955101013,0.00040633341995999217,0.12400512397289276
827,CALCE_CX2_35.pkl,0.301437646150589,0.001503512728959322,0.023942997679114342
827,CALCE_CX2_36.pkl,0.26093804836273193,0.000481554918223992,0.06998570263385773
827,CALCE_CX2_38.pkl,0.2748557925224304,0.00013412711268756539,0.7820661664009094
828,CALCE_CX2_16.pkl,0.2841986119747162,0.00041839477489702404,2.399843276508752e-19
828,CALCE_CX2_33.pkl,0.2734013795852661,0.000231746060308069,3.983893322367187e-18
828,CALCE_CX2_34.pkl,0.2719174921512604,0.00017770302656572312,0.12401701509952545
828,CALCE_CX2_35.pkl,0.29017871618270874,0.0010492212604731321,0.02392476052045822
828,CALCE_CX2_36.pkl,0.264436811208725,0.00022355285182129592,0.06996121257543564
828,CALCE_CX2_38.pkl,0.27518439292907715,0.00011523519788170233,0.7820970416069031
829,CALCE_CX2_16.pkl,0.2880482077598572,0.001692013698630035,2.5961753703800373e-19
829,CALCE_CX2_33.pkl,0.2705567479133606,0.00017954627401195467,3.989123998970666e-18
829,CALCE_CX2_34.pkl,0.26567018032073975,0.00017771571583580226,0.12403717637062073
829,CALCE_CX2_35.pkl,0.29549214243888855,0.001119749154895544,0.023899389430880547
829,CALCE_CX2_36.pkl,0.26865866780281067,0.0002129188651451841,0.06992531567811966
829,CALCE_CX2_38.pkl,0.27227458357810974,0.00022713035286869854,0.7821381092071533
830,CALCE_CX2_16.pkl,0.28654107451438904,0.0010270503116771579,2.598088225546566e-19
830,CALCE_CX2_33.pkl,0.2725971043109894,0.00019253943173680454,3.989754310597432e-18
830,CALCE_CX2_34.pkl,0.2729628384113312,0.0002612911048345268,0.12403170019388199
830,CALCE_CX2_35.pkl,0.29824262857437134,0.0022868853993713856,0.02389899641275406
830,CALCE_CX2_36.pkl,0.2672410011291504,0.0003161779313813895,0.06992502510547638
830,CALCE_CX2_38.pkl,0.2748190760612488,0.00011038087541237473,0.78214430809021
831,CALCE_CX2_16.pkl,0.28917983174324036,0.0006139467004686594,2.5589819696184146e-19
831,CALCE_CX2_33.pkl,0.2741823196411133,0.00019590106967370957,3.993300847473753e-18
831,CALCE_CX2_34.pkl,0.2708948850631714,0.00036421793629415333,0.1240256130695343
831,CALCE_CX2_35.pkl,0.297418475151062,0.001337214489467442,0.023905539885163307
831,CALCE_CX2_36.pkl,0.2694694995880127,0.0002575694816187024,0.06993798166513443
831,CALCE_CX2_38.pkl,0.27682745456695557,0.00031774246599525213,0.7821308970451355
832,CALCE_CX2_16.pkl,0.2861655354499817,0.0004020505293738097,2.3076188420636834e-19
832,CALCE_CX2_33.pkl,0.2792379856109619,0.0002043713757302612,3.992357447985136e-18
832,CALCE_CX2_34.pkl,0.2778136730194092,0.0001469860872020945,0.12400404363870621
832,CALCE_CX2_35.pkl,0.2989836037158966,0.0006768577732145786,0.023935403674840927
832,CALCE_CX2_36.pkl,0.2729527950286865,0.0002882964618038386,0.06998205184936523
832,CALCE_CX2_38.pkl,0.2759326100349426,0.0001981697860173881,0.7820785045623779
833,CALCE_CX2_16.pkl,0.2864202857017517,0.0003766427980735898,1.9532988701099497e-19
833,CALCE_CX2_33.pkl,0.277482807636261,0.00032896967604756355,3.990159629097583e-18
833,CALCE_CX2_34.pkl,0.2799440622329712,0.00013371110253501683,0.12393897026777267
833,CALCE_CX2_35.pkl,0.2952400743961334,0.0003954732674174011,0.023989476263523102
833,CALCE_CX2_36.pkl,0.2688941955566406,0.0008643451728858054,0.07006904482841492
833,CALCE_CX2_38.pkl,0.28023290634155273,0.0002075878146570176,0.7820025086402893
834,CALCE_CX2_16.pkl,0.2893858551979065,0.0007474883459508419,1.7994412082235551e-19
834,CALCE_CX2_33.pkl,0.27952346205711365,0.00034481065813452005,3.9880697572799675e-18
834,CALCE_CX2_34.pkl,0.2780420184135437,0.0005225460627116263,0.12390677630901337
834,CALCE_CX2_35.pkl,0.2951110601425171,0.0005986375035718083,0.024012265726923943
834,CALCE_CX2_36.pkl,0.27291151881217957,0.0007133723702281713,0.07010512053966522
834,CALCE_CX2_38.pkl,0.2722657024860382,0.0004593588528223336,0.7819758653640747
835,CALCE_CX2_16.pkl,0.28368234634399414,0.0004838417225982994,1.9139971927620825e-19
835,CALCE_CX2_33.pkl,0.2683493494987488,0.0003216963086742908,3.9884407477846976e-18
835,CALCE_CX2_34.pkl,0.271854043006897,0.0003141021297778934,0.12393680214881897
835,CALCE_CX2_35.pkl,0.30047646164894104,0.0011260908795520663,0.023993372917175293
835,CALCE_CX2_36.pkl,0.26616352796554565,0.0005403392715379596,0.07007157057523727
835,CALCE_CX2_38.pkl,0.27800461649894714,0.00023272697580978274,0.7819982767105103
836,CALCE_CX2_16.pkl,0.2841813862323761,0.0008598642307333648,2.2613295564912746e-19
836,CALCE_CX2_33.pkl,0.2710757553577423,0.00020298520394135267,3.990073188723571e-18
836,CALCE_CX2_34.pkl,0.27489781379699707,0.000248380791163072,0.12402075529098511
836,CALCE_CX2_35.pkl,0.29549458622932434,0.0023663067258894444,0.023937560617923737
836,CALCE_CX2_36.pkl,0.26751962304115295,0.00018721599190030247,0.06997717916965485
836,CALCE_CX2_38.pkl,0.2748594880104065,0.00015737078501842916,0.7820644974708557
837,CALCE_CX2_16.pkl,0.2884922921657562,0.0012926089111715555,2.514611226079246e-19
837,CALCE_CX2_33.pkl,0.27192798256874084,0.00026138831162825227,3.994943628170283e-18
837,CALCE_CX2_34.pkl,0.2717156410217285,0.00020048240548931062,0.12404818832874298
837,CALCE_CX2_35.pkl,0.2906785011291504,0.0012973735574632883,0.023905549198389053
837,CALCE_CX2_36.pkl,0.26486465334892273,0.00019993404566776007,0.06993182003498077
837,CALCE_CX2_38.pkl,0.27202069759368896,0.00010238397953798994,0.7821144461631775
838,CALCE_CX2_16.pkl,0.2900744378566742,0.0017461513634771109,2.7844269436424452e-19
838,CALCE_CX2_33.pkl,0.27123498916625977,0.000343573308782652,4.000223108429903e-18
838,CALCE_CX2_34.pkl,0.27143391966819763,0.0003533365379553288,0.12407276779413223
838,CALCE_CX2_35.pkl,0.29135259985923767,0.0015955980634316802,0.023871608078479767
838,CALCE_CX2_36.pkl,0.2651333212852478,0.00019304269517306238,0.06988172978162766
838,CALCE_CX2_38.pkl,0.27361416816711426,0.00032671375083737075,0.7821738719940186
839,CALCE_CX2_16.pkl,0.28199607133865356,0.0010869328398257494,2.795353482546388e-19
839,CALCE_CX2_33.pkl,0.2735128700733185,0.0007041596691124141,4.0032303235468394e-18
839,CALCE_CX2_34.pkl,0.27356860041618347,0.00026575959054753184,0.12408432364463806
839,CALCE_CX2_35.pkl,0.29515916109085083,0.00195194105617702,0.023867931216955185
839,CALCE_CX2_36.pkl,0.26892784237861633,0.000302662345347926,0.06987777352333069
839,CALCE_CX2_38.pkl,0.2745426297187805,0.00018070184160023928,0.7821699976921082
840,CALCE_CX2_16.pkl,0.2898867726325989,0.0010864394716918468,2.913785325242609e-19
840,CALCE_CX2_33.pkl,0.27810028195381165,0.0003169644623994827,4.009476364352227e-18
840,CALCE_CX2_34.pkl,0.27125033736228943,0.00012252437591087073,0.12410600483417511
840,CALCE_CX2_35.pkl,0.29922327399253845,0.0015262720407918096,0.02385164424777031
840,CALCE_CX2_36.pkl,0.2735033631324768,0.00016423208580818027,0.06985432654619217
840,CALCE_CX2_38.pkl,0.2783365249633789,0.0002466911100782454,0.7821879982948303
841,CALCE_CX2_16.pkl,0.29037055373191833,0.000645420397631824,2.8037881398550146e-19
841,CALCE_CX2_33.pkl,0.2745254933834076,0.00023787355166859925,4.012312766672672e-18
841,CALCE_CX2_34.pkl,0.2784483730792999,0.00017908374138642102,0.12410431355237961
841,CALCE_CX2_35.pkl,0.2972972095012665,0.0010282618459314108,0.02386440709233284
841,CALCE_CX2_36.pkl,0.2763608694076538,0.0002569357748143375,0.06987357139587402
841,CALCE_CX2_38.pkl,0.27735280990600586,0.00015581693151034415,0.7821577191352844
842,CALCE_CX2_16.pkl,0.2931344509124756,0.0007160661043599248,2.6173566224341646e-19
842,CALCE_CX2_33.pkl,0.2828007936477661,0.00028666251455433667,4.010970252538498e-18
842,CALCE_CX2_34.pkl,0.2773817479610443,0.00015369623724836856,0.12409967929124832
842,CALCE_CX2_35.pkl,0.29793813824653625,0.0011203385656699538,0.02388482168316841
842,CALCE_CX2_36.pkl,0.2775254547595978,0.00026439051725901663,0.06990170478820801
842,CALCE_CX2_38.pkl,0.28297701478004456,0.0003087740042246878,0.782113790512085
843,CALCE_CX2_16.pkl,0.2961083650588989,0.0007987631834112108,2.2126124958210226e-19
843,CALCE_CX2_33.pkl,0.2731212079524994,0.0011200264561921358,4.005458748117057e-18
843,CALCE_CX2_34.pkl,0.2777199149131775,0.0005664720083586872,0.12404978275299072
843,CALCE_CX2_35.pkl,0.3043278157711029,0.0004762745229527354,0.02393903024494648
843,CALCE_CX2_36.pkl,0.27362024784088135,0.000692541419994086,0.06998142600059509
843,CALCE_CX2_38.pkl,0.27967390418052673,0.00015043329040054232,0.7820297479629517
844,CALCE_CX2_16.pkl,0.2898585796356201,0.000678192125633359,1.9346825241895902e-19
844,CALCE_CX2_33.pkl,0.2782105505466461,0.00020523510465864092,3.9999501388277604e-18
844,CALCE_CX2_34.pkl,0.2754111588001251,0.0001517429918749258,0.1239871084690094
844,CALCE_CX2_35.pkl,0.29791897535324097,0.0005364494863897562,0.023983770981431007
844,CALCE_CX2_36.pkl,0.26743799448013306,0.0008162861922755837,0.07005385309457779
844,CALCE_CX2_38.pkl,0.280249685049057,0.0002018734230659902,0.781975269317627
845,CALCE_CX2_16.pkl,0.2881094515323639,0.0006038557621650398,1.8276551756950025e-19
845,CALCE_CX2_33.pkl,0.2735576629638672,0.0004163810517638922,3.993839342052525e-18
845,CALCE_CX2_34.pkl,0.27868661284446716,0.00022359011927619576,0.12396559864282608
845,CALCE_CX2_35.pkl,0.29822513461112976,0.0010512276785448194,0.02399975247681141
845,CALCE_CX2_36.pkl,0.2708216607570648,0.0009324325947090983,0.07007700204849243
845,CALCE_CX2_38.pkl,0.26805347204208374,0.0006496126297861338,0.7819576263427734
846,CALCE_CX2_16.pkl,0.2824023365974426,0.00024484176537953317,2.0891732377385292e-19
846,CALCE_CX2_33.pkl,0.2653261721134186,0.0003610553976614028,3.993393905292665e-18
846,CALCE_CX2_34.pkl,0.2684893310070038,0.00015440065180882812,0.12401052564382553
846,CALCE_CX2_35.pkl,0.29073289036750793,0.001135929487645626,0.02395942620933056
846,CALCE_CX2_36.pkl,0.26251959800720215,0.0002792213927023113,0.07000837475061417
846,CALCE_CX2_38.pkl,0.26619231700897217,0.0001023572331178002,0.7820216417312622
847,CALCE_CX2_16.pkl,0.2817375659942627,0.00217837980017066,2.376344626269769e-19
847,CALCE_CX2_33.pkl,0.26279211044311523,0.00027011981001123786,3.991612158253226e-18
847,CALCE_CX2_34.pkl,0.264224112033844,0.0002863439149223268,0.12404805421829224
847,CALCE_CX2_35.pkl,0.28059905767440796,0.0012317874934524298,0.023919595405459404
847,CALCE_CX2_36.pkl,0.26066091656684875,0.00017247392679564655,0.06994474679231644
847,CALCE_CX2_38.pkl,0.2641693651676178,0.00013554318866226822,0.7820876240730286
848,CALCE_CX2_16.pkl,0.27886098623275757,0.0011833120370283723,2.5758241423718185e-19
848,CALCE_CX2_33.pkl,0.2619517743587494,0.0003645584802143276,3.993388115028377e-18
848,CALCE_CX2_34.pkl,0.26620572805404663,0.00050118297804147,0.12405940145254135
848,CALCE_CX2_35.pkl,0.28858157992362976,0.004118524957448244,0.02389589697122574
848,CALCE_CX2_36.pkl,0.2709341049194336,0.0005845485720783472,0.06991053372621536
848,CALCE_CX2_38.pkl,0.2751791477203369,0.0016516370233148336,0.7821341753005981
849,CALCE_CX2_16.pkl,0.2878774404525757,0.0013476531021296978,2.2419996380456174e-19
849,CALCE_CX2_33.pkl,0.27204927802085876,0.0004941612132824957,3.992666813534231e-18
849,CALCE_CX2_34.pkl,0.26329901814460754,0.0001423110079485923,0.12403041869401932
849,CALCE_CX2_35.pkl,0.2884642481803894,0.003355204127728939,0.023937182500958443
849,CALCE_CX2_36.pkl,0.26185980439186096,0.000427540042437613,0.0699729397892952
849,CALCE_CX2_38.pkl,0.26862311363220215,0.000116709154099226,0.7820594310760498
850,CALCE_CX2_16.pkl,0.29068994522094727,0.000535702973138541,1.8856893919898987e-19
850,CALCE_CX2_33.pkl,0.2769104242324829,0.00022133249149192125,3.994300495244023e-18
850,CALCE_CX2_34.pkl,0.27881795167922974,0.00020797796605620533,0.12396832555532455
850,CALCE_CX2_35.pkl,0.2933507561683655,0.0006362089770846069,0.02399119734764099
850,CALCE_CX2_36.pkl,0.268628865480423,0.0004367275978438556,0.07006145268678665
850,CALCE_CX2_38.pkl,0.2760586440563202,0.0001446396199753508,0.7819790244102478
851,CALCE_CX2_16.pkl,0.29242995381355286,0.00046467070933431387,1.6865501831617322e-19
851,CALCE_CX2_33.pkl,0.2781905233860016,0.00030217182938940823,3.994355502754758e-18
851,CALCE_CX2_34.pkl,0.2733418345451355,0.0011997600086033344,0.12394233793020248
851,CALCE_CX2_35.pkl,0.29405054450035095,0.0003839006822090596,0.024018634110689163
851,CALCE_CX2_36.pkl,0.2725186347961426,0.0005673568812198937,0.07010507583618164
851,CALCE_CX2_38.pkl,0.2790692150592804,0.0002542840375099331,0.7819339632987976
852,CALCE_CX2_16.pkl,0.292438805103302,0.0002715228474698961,1.6752748066838394e-19
852,CALCE_CX2_33.pkl,0.2770828902721405,0.000355233351001516,3.995310069181644e-18
852,CALCE_CX2_34.pkl,0.27413657307624817,0.0005108985351398587,0.12394984811544418
852,CALCE_CX2_35.pkl,0.29745715856552124,0.00040992157300934196,0.024018948897719383
852,CALCE_CX2_36.pkl,0.2729291319847107,0.0003920810704585165,0.07010535150766373
852,CALCE_CX2_38.pkl,0.274113267660141,0.00041515176417306066,0.7819258570671082
853,CALCE_CX2_16.pkl,0.2872451841831207,0.0003304892161395401,1.746391659848086e-19
853,CALCE_CX2_33.pkl,0.2734638750553131,0.00019896808953490108,3.992965425735363e-18
853,CALCE_CX2_34.pkl,0.2749844193458557,0.00013313020463101566,0.12394923716783524
853,CALCE_CX2_35.pkl,0.29983067512512207,0.0008242168696597219,0.02400953136384487
853,CALCE_CX2_36.pkl,0.26400020718574524,0.0006022744346410036,0.07009007036685944
853,CALCE_CX2_38.pkl,0.27667006850242615,0.00015688821440562606,0.7819511890411377
854,CALCE_CX2_16.pkl,0.2863060534000397,0.0003316272050142288,1.7390002840870418e-19
854,CALCE_CX2_33.pkl,0.26609036326408386,0.0001970020093722269,3.9876387961808274e-18
854,CALCE_CX2_34.pkl,0.27225393056869507,0.00012874009553343058,0.1239449754357338
854,CALCE_CX2_35.pkl,0.29038718342781067,0.0006709989975206554,0.02401082031428814
854,CALCE_CX2_36.pkl,0.2650289535522461,0.0003982593188993633,0.07008830457925797
854,CALCE_CX2_38.pkl,0.2723218500614166,0.00012279227667022496,0.781955897808075
855,CALCE_CX2_16.pkl,0.27818188071250916,0.0008403873071074486,1.793904009504337e-19
855,CALCE_CX2_33.pkl,0.26594680547714233,0.00020713456615339965,3.983301061048599e-18
855,CALCE_CX2_34.pkl,0.27255281805992126,0.0003309445164632052,0.12393869459629059
855,CALCE_CX2_35.pkl,0.2893773913383484,0.0014594098320230842,0.024004951119422913
855,CALCE_CX2_36.pkl,0.2671124339103699,0.0001944152027135715,0.07007960230112076
855,CALCE_CX2_38.pkl,0.2643892168998718,0.0004739873402286321,0.7819767594337463
856,CALCE_CX2_16.pkl,0.2835681140422821,0.001280008815228939,2.178600638490432e-19
856,CALCE_CX2_33.pkl,0.25788742303848267,0.0005448256270028651,3.986612265040649e-18
856,CALCE_CX2_34.pkl,0.26967450976371765,0.00046358315739780664,0.12400005757808685
856,CALCE_CX2_35.pkl,0.2879319489002228,0.0038562386762350798,0.02394856885075569
856,CALCE_CX2_36.pkl,0.2632012665271759,0.00020453774777706712,0.06998913735151291
856,CALCE_CX2_38.pkl,0.2629103362560272,0.0001250549394171685,0.7820622324943542
857,CALCE_CX2_16.pkl,0.27607640624046326,0.001007373328320682,2.5017180652689585e-19
857,CALCE_CX2_33.pkl,0.2645877003669739,0.0002945059386547655,3.992292514307051e-18
857,CALCE_CX2_34.pkl,0.2681354284286499,0.0005092688952572644,0.12404240667819977
857,CALCE_CX2_35.pkl,0.28473711013793945,0.0012617534957826138,0.023904943838715553
857,CALCE_CX2_36.pkl,0.2589428126811981,0.0001803073100745678,0.06992398202419281
857,CALCE_CX2_38.pkl,0.27214476466178894,0.0005736257880926132,0.7821286916732788
858,CALCE_CX2_16.pkl,0.2833663523197174,0.0011790560092777014,2.5514024102680147e-19
858,CALCE_CX2_33.pkl,0.27114740014076233,0.00035336590372025967,3.998197756700067e-18
858,CALCE_CX2_34.pkl,0.27229854464530945,0.00045630542444996536,0.12406051158905029
858,CALCE_CX2_35.pkl,0.29380711913108826,0.0023092853371053934,0.02389610931277275
858,CALCE_CX2_36.pkl,0.26572126150131226,0.00021384248975664377,0.06991187483072281
858,CALCE_CX2_38.pkl,0.2681996524333954,0.0003550004621502012,0.7821314930915833
859,CALCE_CX2_16.pkl,0.2837155759334564,0.000998066389001906,2.2913029629750164e-19
859,CALCE_CX2_33.pkl,0.26993486285209656,0.0003075044951401651,4.000655723890268e-18
859,CALCE_CX2_34.pkl,0.27308082580566406,0.0001530488079879433,0.12402811646461487
859,CALCE_CX2_35.pkl,0.2953420579433441,0.0014122165739536285,0.02393191307783127
859,CALCE_CX2_36.pkl,0.2604356110095978,0.000615278200712055,0.06996902823448181
859,CALCE_CX2_38.pkl,0.27717864513397217,0.000785372918471694,0.7820709347724915
860,CALCE_CX2_16.pkl,0.2910372018814087,0.0003980063193012029,1.6980419190685958e-19
860,CALCE_CX2_33.pkl,0.2715829610824585,0.0005691946134902537,3.9968825395261075e-18
860,CALCE_CX2_34.pkl,0.27064865827560425,0.0010746282059699297,0.12392381578683853
860,CALCE_CX2_35.pkl,0.30157148838043213,0.0004850079712923616,0.024018794298171997
860,CALCE_CX2_36.pkl,0.2689330577850342,0.0010838863672688603,0.07010965794324875
860,CALCE_CX2_38.pkl,0.27671074867248535,0.0002875356003642082,0.7819477319717407
861,CALCE_CX2_16.pkl,0.2880473732948303,0.0007417569286189973,1.3583161273066824e-19
861,CALCE_CX2_33.pkl,0.2741347849369049,0.0010032282443717122,3.98888370300272e-18
861,CALCE_CX2_34.pkl,0.2744840681552887,0.0007012231508269906,0.12384584546089172
