iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
2118,6.815233791712672e-05,7.164714055160947e-05,6.815233791712672e-05,0.0,6.815233791712672e-05,0.977435290813446,2.3327906131744385,0.00029647812235422677,0.27221963666155363,OSQP:optimal,0.001,6683.02496473596,574.2731556099833,3.2173458059551194,67963392,597688320
2119,6.625826063100249e-05,7.153936295319733e-05,6.625826063100249e-05,0.0,6.625826063100249e-05,0.977000892162323,2.332057237625122,0.0002966321343278455,0.2719985703354836,OSQP:optimal,0.001,6686.120856513036,571.1127300749691,3.0815862430026755,67964416,597688320
2120,7.979974179761484e-05,7.170457053008568e-05,7.979974179761484e-05,0.0,7.979974179761484e-05,0.9765356779098511,2.331286907196045,0.00029685163618853316,0.27173898259325363,OSQP:optimal,0.001,6689.218209048035,567.9524894474746,3.081995142973028,67963392,597688320
2121,7.936853216961026e-05,7.185784976287617e-05,7.936853216961026e-05,0.0,7.936853216961026e-05,0.9765043258666992,2.331206798553467,0.00029659502514023384,0.27185584319573985,OSQP:optimal,0.001,6692.440236706985,564.8028299719709,3.2018183070467785,67961344,597688320
2122,6.870456854812801e-05,7.17947841385812e-05,6.870456854812801e-05,0.0,6.870456854812801e-05,0.9771916270256042,2.332413911819458,0.0002960717391786716,0.272303811462302,OSQP:optimal,0.001,6695.534030118026,561.6423455989673,3.078088734066114,67959296,597688320
2123,7.447651296388358e-05,7.184841871508725e-05,7.447651296388358e-05,0.0,7.447651296388358e-05,0.977720320224762,2.333367109298706,0.0002955487290143832,0.27270249938334185,OSQP:optimal,0.001,6698.768263460952,558.493632893353,3.218673233059235,67963392,597688320
2124,8.427698776358739e-05,7.209699009605726e-05,8.427698776358739e-05,0.0,8.427698776358739e-05,0.9778865575790405,2.333728790283203,0.00029555481001120043,0.27271839990881175,OSQP:optimal,0.001,6701.867410206003,555.3336460434352,3.0841275029815733,67960832,597688320
2125,6.679283978883177e-05,7.199090708991275e-05,6.679283978883177e-05,0.0,6.679283978883177e-05,0.9771573543548584,2.332476854324341,0.00029593245521142286,0.27229931451713973,OSQP:optimal,0.001,6704.963964584982,552.1735029658221,3.080731573048979,67962368,597688320
2126,7.870922854635864e-05,7.212527351904166e-05,7.870922854635864e-05,0.0,7.870922854635864e-05,0.9767124056816101,2.3315107822418213,0.00029641660458812336,0.2718379806156117,OSQP:optimal,0.001,6708.220047464012,549.0264761329906,3.240010969922878,67963392,597688320
2127,7.099974754964933e-05,7.210276299965381e-05,7.099974754964933e-05,0.0,7.099974754964933e-05,0.9769969582557678,2.3317441940307617,0.00029665463513350865,0.271665106336987,OSQP:optimal,0.001,6711.326018764987,545.8671373983746,3.0906793560134247,67963392,597688320
2128,6.169351399876177e-05,7.189457801963597e-05,6.169351399876177e-05,0.0,6.169351399876177e-05,0.976851224899292,2.331850528717041,0.00029661995788576867,0.2717116435841074,OSQP:optimal,0.001,6714.427110524033,542.7074544220553,3.086143808090128,67961344,597688320
2129,7.242977153509855e-05,7.190528188994521e-05,7.242977153509855e-05,0.0,7.242977153509855e-05,0.9768062829971313,2.3321166038513184,0.0002966522903168345,0.2717162802892695,OSQP:optimal,0.001,6717.652709122049,539.5578268012542,3.2099649569718167,67962368,597688320
2130,6.962407496757805e-05,7.185965775149786e-05,6.962407496757805e-05,0.0,6.962407496757805e-05,0.9772565364837646,2.332473039627075,0.0002970414612588623,0.27139516719566276,OSQP:optimal,0.001,6720.757138547953,536.3984570672076,3.089436392998323,67960832,597688320
2131,6.547325756400824e-05,7.173192974774806e-05,6.547325756400824e-05,0.0,6.547325756400824e-05,0.977908730506897,2.3327345848083496,0.0002973322435615433,0.271032929420279,OSQP:optimal,0.001,6723.990319577977,533.2493496051985,3.2127529539866373,67963392,597688320
2132,6.472243694588542e-05,7.15917398917108e-05,6.472243694588542e-05,0.0,6.472243694588542e-05,0.9783756732940674,2.3330628871917725,0.0002976776463523567,0.27068281847323544,OSQP:optimal,0.001,6727.099646857008,530.0904036922971,3.0950633810134605,67962368,597688320
2133,7.197042577899992e-05,7.159931360945659e-05,7.197042577899992e-05,0.0,7.197042577899992e-05,0.9787291884422302,2.333376407623291,0.00029797919339924483,0.27038098713155206,OSQP:optimal,0.001,6730.1993173119845,526.930748237741,3.0835495340870693,67960320,597688320
2134,7.233936048578471e-05,7.161411454698315e-05,7.233936048578471e-05,0.0,7.233936048578471e-05,0.9788095951080322,2.333643913269043,0.00029807019057159767,0.2702716223095202,OSQP:optimal,0.001,6733.4296033940045,523.7813093549227,3.2152509739389643,67964416,597688320
2135,6.733747432008386e-05,7.152858174244516e-05,6.733747432008386e-05,0.0,6.733747432008386e-05,0.9789161682128906,2.333932399749756,0.0002982366745918341,0.27013685384269165,OSQP:optimal,0.001,6736.523794631939,520.6212768685106,3.0791822099126875,67963392,597688320
2136,7.839074532967061e-05,7.166582501418967e-05,7.839074532967061e-05,0.0,7.839074532967061e-05,0.979242742061615,2.334306478500366,0.00029869238299728984,0.26976951730261123,OSQP:optimal,0.001,6739.754214077024,517.4717655002959,3.215600640978664,67962368,597688320
2137,6.805415614508092e-05,7.159359163680749e-05,6.805415614508092e-05,0.0,6.805415614508092e-05,0.9799876809120178,2.3349008560180664,0.00029948958647307844,0.26908139383675783,OSQP:optimal,0.001,6742.847860781942,514.3117460493479,3.07950863300357,67961344,597688320
2138,7.405810174532235e-05,7.164288183897778e-05,7.405810174532235e-05,0.0,7.405810174532235e-05,0.9803767204284668,2.3351237773895264,0.00029993598129407495,0.26862616150170116,OSQP:optimal,0.001,6745.9462020309875,511.1521444008513,3.083413901971653,67962368,597688320
2139,7.641200500074774e-05,7.173826430221318e-05,7.641200500074774e-05,0.0,7.641200500074774e-05,0.980423092842102,2.335236072540283,0.0002999354892155859,0.2685811944616032,OSQP:optimal,0.001,6749.182704283041,508.0029992471106,3.221921934047714,67962368,597688320
2140,6.910855154274032e-05,7.168567004702373e-05,6.910855154274032e-05,0.0,6.910855154274032e-05,0.9801965951919556,2.3352956771850586,0.0002997027397695362,0.26883287481208407,OSQP:optimal,0.001,6752.279029328027,504.84329191237583,3.0811513318913057,67959808,597688320
2141,6.94469636073336e-05,7.164089591822992e-05,6.94469636073336e-05,0.0,6.94469636073336e-05,0.9802017211914062,2.335524320602417,0.0002998022826198321,0.2688168409576229,OSQP:optimal,0.001,6755.378664352,501.6838895992377,3.0799437050009146,67959808,597688320
2142,7.148287113523111e-05,7.163773542256993e-05,7.148287113523111e-05,0.0,7.148287113523111e-05,0.9802976846694946,2.3354873657226562,0.0002998446038877667,0.2686776509132246,OSQP:optimal,0.001,6758.599621347035,498.5334921441791,3.2069936509942636,67965440,597688320
2143,7.065062527544796e-05,7.16179932196275e-05,7.065062527544796e-05,0.0,7.065062527544796e-05,0.9804888963699341,2.3355956077575684,0.00030002687962360497,0.26846222228490857,OSQP:optimal,0.001,6761.698595308,495.37409214342324,3.0840938590699807,67960832,597688320
2144,6.990007386775687e-05,7.158363483259008e-05,6.990007386775687e-05,0.0,6.990007386775687e-05,0.980678141117096,2.3356759548187256,0.00030030358559740566,0.2681790412010078,OSQP:optimal,0.001,6764.929945076001,492.22438033202246,3.2162420159438625,67961856,597688320
2145,6.412412039935589e-05,7.143444454392539e-05,6.412412039935589e-05,0.0,6.412412039935589e-05,0.9808954000473022,2.3359286785125732,0.00030062563806954046,0.26789654669536556,OSQP:optimal,0.001,6768.028207454947,489.0649753638773,3.083362764096819,67963392,597688320
2146,7.248076144605875e-05,7.145537088196805e-05,7.248076144605875e-05,0.0,7.248076144605875e-05,0.9810663461685181,2.3360989093780518,0.0003008855919041098,0.2676267223090594,OSQP:optimal,0.001,6771.125092032948,485.90552850562625,3.071704908972606,67964416,597688320
2147,6.338976527331397e-05,7.129405876979498e-05,6.338976527331397e-05,0.0,6.338976527331397e-05,0.9810922741889954,2.3361027240753174,0.00030098474970174927,0.2674804150905024,OSQP:optimal,0.001,6774.367354471004,482.7564998761358,3.2266678570304066,67961344,597688320
2148,6.691885209875181e-05,7.120655463637412e-05,6.691885209875181e-05,0.0,6.691885209875181e-05,0.9811406135559082,2.3360977172851562,0.0003010851199134468,0.26734302341089367,OSQP:optimal,0.001,6777.480716455961,479.59826298943483,3.089004300069064,67961344,597688320
2149,6.337842933135107e-05,7.104999213027366e-05,6.337842933135107e-05,0.0,6.337842933135107e-05,0.9811797142028809,2.336214542388916,0.0003011768468293985,0.26725641456283933,OSQP:optimal,0.001,6780.722623000038,476.4491000805053,3.217264462960884,67963392,597688320
2150,6.851536454632878e-05,7.099929957859476e-05,6.851536454632878e-05,0.0,6.851536454632878e-05,0.9812052249908447,2.336272716522217,0.00030124812602450035,0.2671575931321041,OSQP:optimal,0.001,6783.8291570500005,473.290406305814,3.0823362310184166,67965440,597688320
2151,7.324459875235334e-05,7.104420556206994e-05,7.324459875235334e-05,0.0,7.324459875235334e-05,0.981326699256897,2.3363633155822754,0.00030143933929260847,0.2669124522360564,OSQP:optimal,0.001,6786.935960346949,470.1317796800072,3.0820852749748155,67965440,597688320
2152,6.618931365665048e-05,7.094710772396156e-05,6.618931365665048e-05,0.0,6.618931365665048e-05,0.9813282489776611,2.3360812664031982,0.0003015837798686638,0.2665803598570798,OSQP:optimal,0.001,6790.168407881982,466.98184217775713,3.217174189980142,67962368,597688320
2153,6.539955211337656e-05,7.083615661174985e-05,6.539955211337656e-05,0.0,6.539955211337656e-05,0.9815268516540527,2.3364298343658447,0.0003021145775765621,0.26614432709123514,OSQP:optimal,0.001,6793.276756771957,463.82335496770907,3.0834836629219353,67961344,597688320
2154,7.064049714244902e-05,7.083224342236382e-05,7.064049714244902e-05,0.0,7.064049714244902e-05,0.9815685749053955,2.3365321159362793,0.0003023234572666622,0.2659373455763019,OSQP:optimal,0.001,6796.390988794039,460.6653130751763,3.0894904910819605,67962368,597688320
2155,6.230107101146132e-05,7.066161997414579e-05,6.230107101146132e-05,0.0,6.230107101146132e-05,0.981635332107544,2.336686372756958,0.0003025746750082714,0.26571832503668213,OSQP:optimal,0.001,6799.623823105008,457.5152920418683,3.197731693042442,67963392,597688320
2156,6.933556869626045e-05,7.063509894858808e-05,6.933556869626045e-05,0.0,6.933556869626045e-05,0.9816547632217407,2.33674955368042,0.000302712801070526,0.26557043704600736,OSQP:optimal,0.001,6802.7286676040385,454.3566457026816,3.0805047739995643,67960832,597688320
2157,7.220800762297586e-05,7.066655712207584e-05,7.220800762297586e-05,0.0,7.220800762297586e-05,0.9816201329231262,2.336745023727417,0.0003027040025292971,0.2655162419958166,OSQP:optimal,0.001,6805.962628455018,451.2066091187147,3.2079391999868676,67961344,597688320
2158,6.219132046680897e-05,7.04970523889705e-05,6.219132046680897e-05,0.0,6.219132046680897e-05,0.9816792011260986,2.3368420600891113,0.00030305666851204727,0.2651642586686479,OSQP:optimal,0.001,6809.058039652999,448.04737795677744,3.0808135819388554,67958784,597688320
2159,6.733561895089224e-05,7.043382372020893e-05,6.733561895089224e-05,0.0,6.733561895089224e-05,0.9816339015960693,2.3367536067962646,0.0003032804149786239,0.26485052679351473,OSQP:optimal,0.001,6812.160097180982,444.88863997337586,3.0772219490027055,67961344,597688320
2160,6.886803021188825e-05,7.040250785004252e-05,6.886803021188825e-05,0.0,6.886803021188825e-05,0.9815534949302673,2.336637020111084,0.00030335048621410454,0.26470470929783596,OSQP:optimal,0.001,6815.384142523981,441.73786108951725,3.199200878967531,67961344,597688320
2161,6.687337736366317e-05,7.033192524031493e-05,6.687337736366317e-05,0.0,6.687337736366317e-05,0.9815347790718079,2.336643934249878,0.00030334184148428367,0.26468481846921366,OSQP:optimal,0.001,6818.485143825994,438.5790999499367,3.076105854008347,67963392,597688320
2162,6.696785567328334e-05,7.02646438489743e-05,6.696785567328334e-05,0.0,6.696785567328334e-05,0.9814711809158325,2.3365695476531982,0.00030305780565498264,0.26488271910499334,OSQP:optimal,0.001,6821.716118621989,435.4286884226801,3.206551935058087,67957248,597688320
2163,7.089751306921244e-05,7.027730123337907e-05,7.089751306921244e-05,0.0,7.089751306921244e-05,0.981389045715332,2.3364572525024414,0.000302872943751864,0.2649693364123745,OSQP:optimal,0.001,6824.8239302330185,432.27040149880884,3.083071941975504,67960320,597688320
2164,8.524183067493141e-05,7.057659182221012e-05,8.524183067493141e-05,0.0,8.524183067493141e-05,0.9813146591186523,2.3363335132598877,0.0003030080490061815,0.26479054758488485,OSQP:optimal,0.001,6827.930706280982,429.1120961433519,3.0916805849410594,67961344,597688320
2165,7.939244096633047e-05,7.075290880509252e-05,7.939244096633047e-05,0.0,7.939244096633047e-05,0.9809907674789429,2.3357670307159424,0.00030326155555859824,0.26423889581365007,OSQP:optimal,0.001,6831.175674917991,425.9624554798748,3.2291320009389892,67964416,597688320
2166,8.262525807367638e-05,7.09903557904642e-05,8.262525807367638e-05,0.0,8.262525807367638e-05,0.9808475971221924,2.3355958461761475,0.0003031696882760393,0.2641297930701958,OSQP:optimal,0.001,6834.271884307964,422.80352377528493,3.0802581080934033,67962368,597688320
2167,6.667865091003478e-05,7.090412169285562e-05,6.667865091003478e-05,0.0,6.667865091003478e-05,0.9808927774429321,2.335738182067871,0.0003026850673606418,0.2645094491099672,OSQP:optimal,0.001,6837.367811857024,419.6446326612756,3.0804454969475046,67964416,597688320
2168,7.245938468258828e-05,7.093522695265027e-05,7.245938468258828e-05,0.0,7.245938468258828e-05,0.9810476303100586,2.3361334800720215,0.0003023021371628687,0.2648876313410675,OSQP:optimal,0.001,6840.585336767952,416.49320316114836,3.2022190740099177,67958272,597688320
2169,7.651650230400264e-05,7.104685245967732e-05,7.651650230400264e-05,0.0,7.651650230400264e-05,0.980890154838562,2.3358607292175293,0.00030175364870010934,0.2651818720168877,OSQP:optimal,0.001,6843.686745373998,413.3346996975536,3.0856480289949104,67965440,597688320
2170,6.678391946479678e-05,7.09615937997797e-05,6.678391946479678e-05,0.0,6.678391946479678e-05,0.9807214736938477,2.335498809814453,0.00030182549828550176,0.2649845990859722,OSQP:optimal,0.001,6846.910693643033,410.1835899417485,3.208568674046546,67962368,597688320
2171,6.570712866960093e-05,7.085650449717613e-05,6.570712866960093e-05,0.0,6.570712866960093e-05,0.9804524183273315,2.3349454402923584,0.0003015876022267605,0.2649850146697965,OSQP:optimal,0.001,6850.012111956952,407.0251324009428,3.0819448359543458,67962368,597688320
2172,8.112232899293303e-05,7.106182098709126e-05,8.112232899293303e-05,0.0,8.112232899293303e-05,0.9802331328392029,2.3344645500183105,0.0003013187909510773,0.2650892393991632,OSQP:optimal,0.001,6853.112390814,403.8666602321326,3.085341000929475,67962368,597688320
2173,6.920557643752545e-05,7.102469609609994e-05,6.920557643752545e-05,0.0,6.920557643752545e-05,0.9802147150039673,2.3344104290008545,0.0003008284273336992,0.26550097063534683,OSQP:optimal,0.001,6856.347022984992,400.7160938421969,3.2197000980377197,67960832,597688320
2174,6.787970050936565e-05,7.096179618436526e-05,6.787970050936565e-05,0.0,6.787970050936565e-05,0.9801326990127563,2.3342349529266357,0.00030023698188474945,0.2659378511025598,OSQP:optimal,0.001,6859.45833838894,397.55830296090454,3.0928174490109086,67964416,597688320
2175,6.832352664787322e-05,7.090903079363542e-05,6.832352664787322e-05,0.0,6.832352664787322e-05,0.9799660444259644,2.3339297771453857,0.0002993984446589826,0.2665351996780687,OSQP:optimal,0.001,6862.700828138972,394.40809357120526,3.2268428640672937,67962368,597688320
2176,6.859133281977847e-05,7.086267683415827e-05,6.859133281977847e-05,0.0,6.859133281977847e-05,0.97980797290802,2.3335468769073486,0.00029891362286582623,0.2668192083496925,OSQP:optimal,0.001,6865.815299620037,391.2505042062889,3.099316359963268,67964416,597688320
2177,6.387397297658026e-05,7.072290275700671e-05,6.387397297658026e-05,0.0,6.387397297658026e-05,0.9796666502952576,2.3331894874572754,0.0002985543009267344,0.26701180970741356,OSQP:optimal,0.001,6868.919052078039,388.09234883123514,3.087941013975069,67958784,597688320
2178,6.47472043056041e-05,7.060338878797866e-05,6.47472043056041e-05,0.0,6.47472043056041e-05,0.9794877767562866,2.3327736854553223,0.0002980592547557892,0.2673158651345765,OSQP:optimal,0.001,6872.157829732983,384.94180680781636,3.2229363850783557,67960832,597688320
2179,6.938425940461457e-05,7.057900620031137e-05,6.938425940461457e-05,0.0,6.938425940461457e-05,0.9793223142623901,2.332397222518921,0.00029752175780473067,0.2676921991104044,OSQP:optimal,0.001,6875.260656318045,381.7836344261053,3.087295124074444,67962368,597688320
2180,7.541844388470054e-05,7.067579495399916e-05,7.541844388470054e-05,0.0,7.541844388470054e-05,0.9791964292526245,2.332211494445801,0.0002969192326248704,0.2681657850585542,OSQP:optimal,0.001,6878.360514643951,378.6253494299423,3.083593896939419,67963392,597688320
2181,6.960671453271061e-05,7.065441334557339e-05,6.960671453271061e-05,0.0,6.960671453271061e-05,0.9790194034576416,2.3317816257476807,0.00029654212291996274,0.2683729742611697,OSQP:optimal,0.001,6881.598415090004,375.4746498834069,3.216542894951999,67963392,597688320
