fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,soh_only_anp,MATR_b2c33,0.5,0.0,ok,,0.035050339139652116,0.0009226556002511765,-2.4672246718387276,0.4708029197080292,0.041618925969440355,0.6359821883961558,0.6357140373438597,0.005964663191247011,272,128,274,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.5,0.25,ok,,0.035050339139652116,0.0009226556002511765,-2.4672246718387276,0.4708029197080292,0.041618925969440355,0.6359821883961558,0.6357140373438597,0.005964663191247011,272,128,274,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.5,0.5,ok,,0.035050339139652116,0.0009226556002511765,-2.4672246718387276,0.4708029197080292,0.041618925969440355,0.6359821883961558,0.6357140373438597,0.005964663191247011,272,128,274,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.5,0.75,ok,,0.035050339139652116,0.0009226556002511765,-2.4672246718387276,0.4708029197080292,0.041618925969440355,0.6359821883961558,0.6357140373438597,0.005964663191247011,272,128,274,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.5,1.0,ok,,0.035050339139652116,0.0009226556002511765,-2.4672246718387276,0.4708029197080292,0.041618925969440355,0.6359821883961558,0.6357140373438597,0.005964663191247011,272,128,274,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.7,0.0,ok,,0.01904034284031313,0.0002725704077812807,-3.0985017471882546,0.9696969696969697,0.04575303490245324,0.6587537471204996,0.6571044214069843,0.0080816372214959,381,128,165,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.7,0.25,ok,,0.01904034284031313,0.0002725704077812807,-3.0985017471882546,0.9696969696969697,0.04575303490245324,0.6587537471204996,0.6571044214069843,0.0080816372214959,381,128,165,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.7,0.5,ok,,0.01904034284031313,0.0002725704077812807,-3.0985017471882546,0.9696969696969697,0.04575303490245324,0.6587537471204996,0.6571044214069843,0.0080816372214959,381,128,165,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.7,0.75,ok,,0.01904034284031313,0.0002725704077812807,-3.0985017471882546,0.9696969696969697,0.04575303490245324,0.6587537471204996,0.6571044214069843,0.0080816372214959,381,128,165,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.7,1.0,ok,,0.01904034284031313,0.0002725704077812807,-3.0985017471882546,0.9696969696969697,0.04575303490245324,0.6587537471204996,0.6571044214069843,0.0080816372214959,381,128,165,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.3,0.0,ok,,0.04363950875179273,0.0008129670251071364,-1.7034037952520913,0.334384858044164,0.03336594683499592,0.6447726162150502,0.6433944217860699,0.00797185508453008,135,128,317,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.3,0.25,ok,,0.04363950875179273,0.0008129670251071364,-1.7034037952520913,0.334384858044164,0.03336594683499592,0.6447726162150502,0.6433944217860699,0.00797185508453008,135,128,317,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.3,0.5,ok,,0.04363950875179273,0.0008129670251071364,-1.7034037952520913,0.334384858044164,0.03336594683499592,0.6447726162150502,0.6433944217860699,0.00797185508453008,135,128,317,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.3,0.75,ok,,0.04363950875179273,0.0008129670251071364,-1.7034037952520913,0.334384858044164,0.03336594683499592,0.6447726162150502,0.6433944217860699,0.00797185508453008,135,128,317,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.3,1.0,ok,,0.04363950875179273,0.0008129670251071364,-1.7034037952520913,0.334384858044164,0.03336594683499592,0.6447726162150502,0.6433944217860699,0.00797185508453008,135,128,317,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.5,0.0,ok,,0.03608670027856049,0.0006340988273229042,-1.9353738909080795,0.5198237885462555,0.036076134479282575,0.6360456696711481,0.6353640928864479,0.005181785229158421,225,128,227,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.5,0.25,ok,,0.03608670027856049,0.0006340988273229042,-1.9353738909080795,0.5198237885462555,0.036076134479282575,0.6360456696711481,0.6353640928864479,0.005181785229158421,225,128,227,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.5,0.5,ok,,0.03608670027856049,0.0006340988273229042,-1.9353738909080795,0.5198237885462555,0.036076134479282575,0.6360456696711481,0.6353640928864479,0.005181785229158421,225,128,227,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.5,0.75,ok,,0.03608670027856049,0.0006340988273229042,-1.9353738909080795,0.5198237885462555,0.036076134479282575,0.6360456696711481,0.6353640928864479,0.005181785229158421,225,128,227,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.5,1.0,ok,,0.03608670027856049,0.0006340988273229042,-1.9353738909080795,0.5198237885462555,0.036076134479282575,0.6360456696711481,0.6353640928864479,0.005181785229158421,225,128,227,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.7,0.0,ok,,0.028386167229499663,0.000534711809029087,-2.180272955863224,0.583941605839416,0.04024696633829229,0.6377399666234851,0.6373829673975706,0.006452540503897418,315,128,137,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.7,0.25,ok,,0.028386167229499663,0.000534711809029087,-2.180272955863224,0.583941605839416,0.04024696633829229,0.6377399666234851,0.6373829673975706,0.006452540503897418,315,128,137,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.7,0.5,ok,,0.028386167229499663,0.000534711809029087,-2.180272955863224,0.583941605839416,0.04024696633829229,0.6377399666234851,0.6373829673975706,0.006452540503897418,315,128,137,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.7,0.75,ok,,0.028386167229499663,0.000534711809029087,-2.180272955863224,0.583941605839416,0.04024696633829229,0.6377399666234851,0.6373829673975706,0.006452540503897418,315,128,137,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c41,0.7,1.0,ok,,0.028386167229499663,0.000534711809029087,-2.180272955863224,0.583941605839416,0.04024696633829229,0.6377399666234851,0.6373829673975706,0.006452540503897418,315,128,137,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.3,0.0,ok,,0.04797432093375471,0.00042041088104372015,-2.6580284373293512,0.9959677419354839,0.19106654382732588,0.634442176669836,0.6337858503684402,0.00673344827094314,318,128,744,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.3,0.25,ok,,0.04797432093375471,0.00042041088104372015,-2.6580284373293512,0.9959677419354839,0.19106654382732588,0.634442176669836,0.6337858503684402,0.00673344827094314,318,128,744,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.3,0.5,ok,,0.04797432093375471,0.00042041088104372015,-2.6580284373293512,0.9959677419354839,0.19106654382732588,0.634442176669836,0.6337858503684402,0.00673344827094314,318,128,744,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.3,0.75,ok,,0.04797432093375471,0.00042041088104372015,-2.6580284373293512,0.9959677419354839,0.19106654382732588,0.634442176669836,0.6337858503684402,0.00673344827094314,318,128,744,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.3,1.0,ok,,0.04797432093375471,0.00042041088104372015,-2.6580284373293512,0.9959677419354839,0.19106654382732588,0.634442176669836,0.6337858503684402,0.00673344827094314,318,128,744,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.5,0.0,ok,,0.008008619840561292,0.0010053493002301073,-3.821660183958452,0.9924812030075187,0.0699360169767587,0.6367741501890123,0.63596002291888,0.005701014832609506,530,128,532,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.5,0.25,ok,,0.008008619840561292,0.0010053493002301073,-3.821660183958452,0.9924812030075187,0.0699360169767587,0.6367741501890123,0.63596002291888,0.005701014832609506,530,128,532,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.5,0.5,ok,,0.008008619840561292,0.0010053493002301073,-3.821660183958452,0.9924812030075187,0.0699360169767587,0.6367741501890123,0.63596002291888,0.005701014832609506,530,128,532,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.5,0.75,ok,,0.008008619840561292,0.0010053493002301073,-3.821660183958452,0.9924812030075187,0.0699360169767587,0.6367741501890123,0.63596002291888,0.005701014832609506,530,128,532,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.5,1.0,ok,,0.008008619840561292,0.0010053493002301073,-3.821660183958452,0.9924812030075187,0.0699360169767587,0.6367741501890123,0.63596002291888,0.005701014832609506,530,128,532,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.7,0.0,ok,,0.014993070613589303,0.0010284434324748792,-3.652053942915439,0.965625,0.0309768253272057,0.6435743882320821,0.6421321304515004,0.006193085641616059,742,128,320,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.7,0.25,ok,,0.014993070613589303,0.0010284434324748792,-3.652053942915439,0.965625,0.0309768253272057,0.6435743882320821,0.6421321304515004,0.006193085641616059,742,128,320,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.7,0.5,ok,,0.014993070613589303,0.0010284434324748792,-3.652053942915439,0.965625,0.0309768253272057,0.6435743882320821,0.6421321304515004,0.006193085641616059,742,128,320,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.7,0.75,ok,,0.014993070613589303,0.0010284434324748792,-3.652053942915439,0.965625,0.0309768253272057,0.6435743882320821,0.6421321304515004,0.006193085641616059,742,128,320,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c1,0.7,1.0,ok,,0.014993070613589303,0.0010284434324748792,-3.652053942915439,0.965625,0.0309768253272057,0.6435743882320821,0.6421321304515004,0.006193085641616059,742,128,320,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.3,0.0,ok,,0.01918972020627484,0.0008210125120360345,-3.233773433167244,0.9700499168053245,0.11780529935350494,0.6360793602652848,0.6368120666593313,0.0056468704450800345,256,128,601,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.3,0.25,ok,,0.01918972020627484,0.0008210125120360345,-3.233773433167244,0.9700499168053245,0.11780529935350494,0.6360793602652848,0.6368120666593313,0.0056468704450800345,256,128,601,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.3,0.5,ok,,0.01918972020627484,0.0008210125120360345,-3.233773433167244,0.9700499168053245,0.11780529935350494,0.6360793602652848,0.6368120666593313,0.0056468704450800345,256,128,601,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.3,0.75,ok,,0.01918972020627484,0.0008210125120360345,-3.233773433167244,0.9700499168053245,0.11780529935350494,0.6360793602652848,0.6368120666593313,0.0056468704450800345,256,128,601,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.3,1.0,ok,,0.01918972020627484,0.0008210125120360345,-3.233773433167244,0.9700499168053245,0.11780529935350494,0.6360793602652848,0.6368120666593313,0.0056468704450800345,256,128,601,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.5,0.0,ok,,0.01004687252681768,0.0009540582515266127,-3.3766906456732744,0.8065268065268065,0.056983937457650305,0.6400992162525654,0.6405680906027555,0.0057689878427349284,428,128,429,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.5,0.25,ok,,0.01004687252681768,0.0009540582515266127,-3.3766906456732744,0.8065268065268065,0.056983937457650305,0.6400992162525654,0.6405680906027555,0.0057689878427349284,428,128,429,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.5,0.5,ok,,0.01004687252681768,0.0009540582515266127,-3.3766906456732744,0.8065268065268065,0.056983937457650305,0.6400992162525654,0.6405680906027555,0.0057689878427349284,428,128,429,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.5,0.75,ok,,0.01004687252681768,0.0009540582515266127,-3.3766906456732744,0.8065268065268065,0.056983937457650305,0.6400992162525654,0.6405680906027555,0.0057689878427349284,428,128,429,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.5,1.0,ok,,0.01004687252681768,0.0009540582515266127,-3.3766906456732744,0.8065268065268065,0.056983937457650305,0.6400992162525654,0.6405680906027555,0.0057689878427349284,428,128,429,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.7,0.0,ok,,0.01999496366453213,0.0016669031422044123,-3.397324579453903,0.9612403100775194,0.04546928197851665,0.6382657214999199,0.637667952105403,0.007928259089637683,599,128,258,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.7,0.25,ok,,0.01999496366453213,0.0016669031422044123,-3.397324579453903,0.9612403100775194,0.04546928197851665,0.6382657214999199,0.637667952105403,0.007928259089637683,599,128,258,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.7,0.5,ok,,0.01999496366453213,0.0016669031422044123,-3.397324579453903,0.9612403100775194,0.04546928197851665,0.6382657214999199,0.637667952105403,0.007928259089637683,599,128,258,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.7,0.75,ok,,0.01999496366453213,0.0016669031422044123,-3.397324579453903,0.9612403100775194,0.04546928197851665,0.6382657214999199,0.637667952105403,0.007928259089637683,599,128,258,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c14,0.7,1.0,ok,,0.01999496366453213,0.0016669031422044123,-3.397324579453903,0.9612403100775194,0.04546928197851665,0.6382657214999199,0.637667952105403,0.007928259089637683,599,128,258,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.3,0.0,ok,,0.03200411311983403,0.0009706650586012167,-2.9870361042104476,0.9826275787187839,0.14726674299578135,0.6340790307149291,0.6333800265565515,0.008435841908748722,393,128,921,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.3,0.25,ok,,0.03200411311983403,0.0009706650586012167,-2.9870361042104476,0.9826275787187839,0.14726674299578135,0.6340790307149291,0.6333800265565515,0.008435841908748722,393,128,921,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.3,0.5,ok,,0.03200411311983403,0.0009706650586012167,-2.9870361042104476,0.9826275787187839,0.14726674299578135,0.6340790307149291,0.6333800265565515,0.008435841908748722,393,128,921,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.3,0.75,ok,,0.03200411311983403,0.0009706650586012167,-2.9870361042104476,0.9826275787187839,0.14726674299578135,0.6340790307149291,0.6333800265565515,0.008435841908748722,393,128,921,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.3,1.0,ok,,0.03200411311983403,0.0009706650586012167,-2.9870361042104476,0.9826275787187839,0.14726674299578135,0.6340790307149291,0.6333800265565515,0.008435841908748722,393,128,921,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.5,0.0,ok,,0.012902918885910471,0.0012547084036526046,-3.5570478139241053,0.9969604863221885,0.05649777036341699,0.6365009932778776,0.6350785261020064,0.009738312334739147,656,128,658,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.5,0.25,ok,,0.012902918885910471,0.0012547084036526046,-3.5570478139241053,0.9969604863221885,0.05649777036341699,0.6365009932778776,0.6350785261020064,0.009738312334739147,656,128,658,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.5,0.5,ok,,0.012902918885910471,0.0012547084036526046,-3.5570478139241053,0.9969604863221885,0.05649777036341699,0.6365009932778776,0.6350785261020064,0.009738312334739147,656,128,658,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.5,0.75,ok,,0.012902918885910471,0.0012547084036526046,-3.5570478139241053,0.9969604863221885,0.05649777036341699,0.6365009932778776,0.6350785261020064,0.009738312334739147,656,128,658,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.5,1.0,ok,,0.012902918885910471,0.0012547084036526046,-3.5570478139241053,0.9969604863221885,0.05649777036341699,0.6365009932778776,0.6350785261020064,0.009738312334739147,656,128,658,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.7,0.0,ok,,0.010818188613396099,0.0006024248328090342,-3.745084448813629,0.9746835443037974,0.03189478696378747,0.6370074232108891,0.6372424541041255,0.004962248150095662,919,128,395,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.7,0.25,ok,,0.010818188613396099,0.0006024248328090342,-3.745084448813629,0.9746835443037974,0.03189478696378747,0.6370074232108891,0.6372424541041255,0.004962248150095662,919,128,395,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.7,0.5,ok,,0.010818188613396099,0.0006024248328090342,-3.745084448813629,0.9746835443037974,0.03189478696378747,0.6370074232108891,0.6372424541041255,0.004962248150095662,919,128,395,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.7,0.75,ok,,0.010818188613396099,0.0006024248328090342,-3.745084448813629,0.9746835443037974,0.03189478696378747,0.6370074232108891,0.6372424541041255,0.004962248150095662,919,128,395,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c17,0.7,1.0,ok,,0.010818188613396099,0.0006024248328090342,-3.745084448813629,0.9746835443037974,0.03189478696378747,0.6370074232108891,0.6372424541041255,0.004962248150095662,919,128,395,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.3,0.0,ok,,0.039510173428396654,0.0006253411153100963,-2.9225918001144326,0.9584775086505191,0.19413730872909393,0.6342989392578602,0.6339109968394041,0.0061686693414072565,246,128,578,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.3,0.25,ok,,0.039510173428396654,0.0006253411153100963,-2.9225918001144326,0.9584775086505191,0.19413730872909393,0.6342989392578602,0.6339109968394041,0.0061686693414072565,246,128,578,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.3,0.5,ok,,0.039510173428396654,0.0006253411153100963,-2.9225918001144326,0.9584775086505191,0.19413730872909393,0.6342989392578602,0.6339109968394041,0.0061686693414072565,246,128,578,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.3,0.75,ok,,0.039510173428396654,0.0006253411153100963,-2.9225918001144326,0.9584775086505191,0.19413730872909393,0.6342989392578602,0.6339109968394041,0.0061686693414072565,246,128,578,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.3,1.0,ok,,0.039510173428396654,0.0006253411153100963,-2.9225918001144326,0.9584775086505191,0.19413730872909393,0.6342989392578602,0.6339109968394041,0.0061686693414072565,246,128,578,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.5,0.0,ok,,0.00913753794217613,0.0022776330504421516,-3.631463936264145,0.937046004842615,0.09349335588036242,0.6334147066809237,0.6328595336526632,0.00485031711862084,411,128,413,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.5,0.25,ok,,0.00913753794217613,0.0022776330504421516,-3.631463936264145,0.937046004842615,0.09349335588036242,0.6334147066809237,0.6328595336526632,0.00485031711862084,411,128,413,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.5,0.5,ok,,0.00913753794217613,0.0022776330504421516,-3.631463936264145,0.937046004842615,0.09349335588036242,0.6334147066809237,0.6328595336526632,0.00485031711862084,411,128,413,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.5,0.75,ok,,0.00913753794217613,0.0022776330504421516,-3.631463936264145,0.937046004842615,0.09349335588036242,0.6334147066809237,0.6328595336526632,0.00485031711862084,411,128,413,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.5,1.0,ok,,0.00913753794217613,0.0022776330504421516,-3.631463936264145,0.937046004842615,0.09349335588036242,0.6334147066809237,0.6328595336526632,0.00485031711862084,411,128,413,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.7,0.0,ok,,0.01652881038661503,0.0003501682683831886,-3.601330485626137,1.0,0.07103305630344196,0.6373245734721422,0.6382494466379285,0.004630208266492117,576,128,248,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.7,0.25,ok,,0.01652881038661503,0.0003501682683831886,-3.601330485626137,1.0,0.07103305630344196,0.6373245734721422,0.6382494466379285,0.004630208266492117,576,128,248,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.7,0.5,ok,,0.01652881038661503,0.0003501682683831886,-3.601330485626137,1.0,0.07103305630344196,0.6373245734721422,0.6382494466379285,0.004630208266492117,576,128,248,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.7,0.75,ok,,0.01652881038661503,0.0003501682683831886,-3.601330485626137,1.0,0.07103305630344196,0.6373245734721422,0.6382494466379285,0.004630208266492117,576,128,248,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c24,0.7,1.0,ok,,0.01652881038661503,0.0003501682683831886,-3.601330485626137,1.0,0.07103305630344196,0.6373245734721422,0.6382494466379285,0.004630208266492117,576,128,248,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.3,0.0,ok,,0.016520120138705883,0.0004876021851493162,-3.5435959339994225,0.998046875,0.1159497449824344,0.6336697726510465,0.6333955097943544,0.005226047431544116,218,128,512,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.3,0.25,ok,,0.016520120138705883,0.0004876021851493162,-3.5435959339994225,0.998046875,0.1159497449824344,0.6336697726510465,0.6333955097943544,0.005226047431544116,218,128,512,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.3,0.5,ok,,0.016520120138705883,0.0004876021851493162,-3.5435959339994225,0.998046875,0.1159497449824344,0.6336697726510465,0.6333955097943544,0.005226047431544116,218,128,512,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.3,0.75,ok,,0.016520120138705883,0.0004876021851493162,-3.5435959339994225,0.998046875,0.1159497449824344,0.6336697726510465,0.6333955097943544,0.005226047431544116,218,128,512,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.3,1.0,ok,,0.016520120138705883,0.0004876021851493162,-3.5435959339994225,0.998046875,0.1159497449824344,0.6336697726510465,0.6333955097943544,0.005226047431544116,218,128,512,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.5,0.0,ok,,0.014033409138837716,0.0009051798465481431,-3.7070048539361546,0.9426229508196722,0.06231195047747025,0.6348388735204935,0.6346275331452489,0.006014529933376984,364,128,366,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.5,0.25,ok,,0.014033409138837716,0.0009051798465481431,-3.7070048539361546,0.9426229508196722,0.06231195047747025,0.6348388735204935,0.6346275331452489,0.006014529933376984,364,128,366,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.5,0.5,ok,,0.014033409138837716,0.0009051798465481431,-3.7070048539361546,0.9426229508196722,0.06231195047747025,0.6348388735204935,0.6346275331452489,0.006014529933376984,364,128,366,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.5,0.75,ok,,0.014033409138837716,0.0009051798465481431,-3.7070048539361546,0.9426229508196722,0.06231195047747025,0.6348388735204935,0.6346275331452489,0.006014529933376984,364,128,366,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.5,1.0,ok,,0.014033409138837716,0.0009051798465481431,-3.7070048539361546,0.9426229508196722,0.06231195047747025,0.6348388735204935,0.6346275331452489,0.006014529933376984,364,128,366,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.7,0.0,ok,,0.003782684514237921,0.0008066203378227499,-3.9968554608215485,1.0,0.04839080571732736,0.636241037864238,0.6341815460473299,0.006357748803256267,510,128,220,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.7,0.25,ok,,0.003782684514237921,0.0008066203378227499,-3.9968554608215485,1.0,0.04839080571732736,0.636241037864238,0.6341815460473299,0.006357748803256267,510,128,220,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.7,0.5,ok,,0.003782684514237921,0.0008066203378227499,-3.9968554608215485,1.0,0.04839080571732736,0.636241037864238,0.6341815460473299,0.006357748803256267,510,128,220,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.7,0.75,ok,,0.003782684514237921,0.0008066203378227499,-3.9968554608215485,1.0,0.04839080571732736,0.636241037864238,0.6341815460473299,0.006357748803256267,510,128,220,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c31,0.7,1.0,ok,,0.003782684514237921,0.0008066203378227499,-3.9968554608215485,1.0,0.04839080571732736,0.636241037864238,0.6341815460473299,0.006357748803256267,510,128,220,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.3,0.0,ok,,0.05959278551308312,0.0011283051025551272,-2.695847267501763,0.985539488320356,0.18527226448034945,0.6330360774882138,0.6329145980998874,0.007056216200724011,384,128,899,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.3,0.25,ok,,0.05959278551308312,0.0011283051025551272,-2.695847267501763,0.985539488320356,0.18527226448034945,0.6330360774882138,0.6329145980998874,0.007056216200724011,384,128,899,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.3,0.5,ok,,0.05959278551308312,0.0011283051025551272,-2.695847267501763,0.985539488320356,0.18527226448034945,0.6330360774882138,0.6329145980998874,0.007056216200724011,384,128,899,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.3,0.75,ok,,0.05959278551308312,0.0011283051025551272,-2.695847267501763,0.985539488320356,0.18527226448034945,0.6330360774882138,0.6329145980998874,0.007056216200724011,384,128,899,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.3,1.0,ok,,0.05959278551308312,0.0011283051025551272,-2.695847267501763,0.985539488320356,0.18527226448034945,0.6330360774882138,0.6329145980998874,0.007056216200724011,384,128,899,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.5,0.0,ok,,0.024250799151517937,0.0017373890740363107,-3.3575469772424125,0.9517133956386293,0.06347846437314066,0.6329112802632153,0.6336560472846031,0.0042775994943760375,641,128,642,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.5,0.25,ok,,0.024250799151517937,0.0017373890740363107,-3.3575469772424125,0.9517133956386293,0.06347846437314066,0.6329112802632153,0.6336560472846031,0.0042775994943760375,641,128,642,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.5,0.5,ok,,0.024250799151517937,0.0017373890740363107,-3.3575469772424125,0.9517133956386293,0.06347846437314066,0.6329112802632153,0.6336560472846031,0.0042775994943760375,641,128,642,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.5,0.75,ok,,0.024250799151517937,0.0017373890740363107,-3.3575469772424125,0.9517133956386293,0.06347846437314066,0.6329112802632153,0.6336560472846031,0.0042775994943760375,641,128,642,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b3c33,0.5,1.0,ok,,0.024250799151517937,0.0017373890740363107,-3.3575469772424125,0.9517133956386293,0.06347846437314066,0.6329112802632153,0.6336560472846031,0.0042775994943760375,641,128,642,"5,6,7,8,9,10"
