iteration,source,support_loss,query_loss,alpha
179,CALCE_CX2_33.pkl,0.008184858597815037,0.0040841433219611645,1.6796812236563035e-18
179,CALCE_CX2_34.pkl,0.006838784087449312,0.0021832999773323536,0.27316099405288696
179,CALCE_CX2_35.pkl,0.008992383256554604,0.005411934573203325,0.14611174166202545
179,CALCE_CX2_36.pkl,0.008950095623731613,0.0033198348246514797,0.0
179,CALCE_CX2_38.pkl,0.007046980783343315,0.002821258967742324,0.5304144024848938
180,CALCE_CX2_16.pkl,0.0052208066917955875,0.0006823980365879834,0.048824455589056015
180,CALCE_CX2_33.pkl,0.005747126881033182,0.0007114076288416982,1.7347445690824272e-18
180,CALCE_CX2_34.pkl,0.005797577556222677,0.0005530918133445084,0.26952463388442993
180,CALCE_CX2_35.pkl,0.00475996732711792,0.0009419932030141354,0.14356562495231628
180,CALCE_CX2_36.pkl,0.005696920678019524,0.0005034322966821492,0.0
180,CALCE_CX2_38.pkl,0.004334188997745514,0.0008176003466360271,0.5380852818489075
181,CALCE_CX2_16.pkl,0.004863232374191284,0.0034693079069256783,0.04761471599340439
181,CALCE_CX2_33.pkl,0.0037167465779930353,0.001962824957445264,1.762568029756567e-18
181,CALCE_CX2_34.pkl,0.005610794294625521,0.0013642791891470551,0.26669931411743164
181,CALCE_CX2_35.pkl,0.0040327683091163635,0.0012694480828940868,0.14145530760288239
181,CALCE_CX2_36.pkl,0.004090275149792433,0.003628831822425127,0.0
181,CALCE_CX2_38.pkl,0.006693995092064142,0.0015867676120251417,0.5442306399345398
182,CALCE_CX2_16.pkl,0.004408703185617924,0.0019845145288854837,0.048771630972623825
182,CALCE_CX2_33.pkl,0.006436064839363098,0.0006432590307667851,1.735258868628282e-18
182,CALCE_CX2_34.pkl,0.007182766683399677,0.0004722198937088251,0.26956236362457275
182,CALCE_CX2_35.pkl,0.007646284531801939,0.0012519116280600429,0.14350685477256775
182,CALCE_CX2_36.pkl,0.006370945367962122,0.000985530437901616,0.0
182,CALCE_CX2_38.pkl,0.0058556185103952885,0.0010256207315251231,0.5381591320037842
183,CALCE_CX2_16.pkl,0.0058339317329227924,0.0005424839328043163,0.05078179016709328
183,CALCE_CX2_33.pkl,0.003650601953268051,0.0006461122538894415,1.660849940023651e-18
183,CALCE_CX2_34.pkl,0.005085375625640154,0.0005334715824574232,0.2745809853076935
183,CALCE_CX2_35.pkl,0.009181809611618519,0.003965245094150305,0.146973118185997
183,CALCE_CX2_36.pkl,0.005074396729469299,0.0003931163519155234,0.0
183,CALCE_CX2_38.pkl,0.004154443275183439,0.000522828137036413,0.5276641249656677
184,CALCE_CX2_16.pkl,0.005978166591376066,0.0006950112874619663,0.05196846276521683
184,CALCE_CX2_33.pkl,0.005403909366577864,0.0011999410344287753,1.6105574621780035e-18
184,CALCE_CX2_34.pkl,0.006144038401544094,0.0008920502150431275,0.2775666415691376
184,CALCE_CX2_35.pkl,0.007416886277496815,0.0027900822460651398,0.14900356531143188
184,CALCE_CX2_36.pkl,0.0061240969225764275,0.0005445825518108904,0.0
184,CALCE_CX2_38.pkl,0.007191772572696209,0.001733026118017733,0.5214613080024719
185,CALCE_CX2_16.pkl,0.004465015139430761,0.0013877388555556536,0.05059473216533661
185,CALCE_CX2_33.pkl,0.004551448859274387,0.0005960622802376747,1.6674085517030074e-18
185,CALCE_CX2_34.pkl,0.005450148601084948,0.000476260349387303,0.27407875657081604
185,CALCE_CX2_35.pkl,0.004452862311154604,0.0005271675763651729,0.14664413034915924
185,CALCE_CX2_36.pkl,0.0045270468108356,0.0017464288976043463,0.0
185,CALCE_CX2_38.pkl,0.004656838718801737,0.0006333634373731911,0.5286823511123657
186,CALCE_CX2_16.pkl,0.004938987083733082,0.0024393824860453606,0.0503619946539402
186,CALCE_CX2_33.pkl,0.006160402670502663,0.000525693001691252,1.6760395610095388e-18
186,CALCE_CX2_34.pkl,0.0067820982076227665,0.0005985277821309865,0.2734892666339874
186,CALCE_CX2_35.pkl,0.0073561337776482105,0.0009378079557791352,0.1462421715259552
186,CALCE_CX2_36.pkl,0.006741209886968136,0.0019757270347326994,0.0
186,CALCE_CX2_38.pkl,0.006950488779693842,0.0005243152263574302,0.5299065709114075
187,CALCE_CX2_16.pkl,0.00504592340439558,0.0020974872168153524,0.05088245868682861
187,CALCE_CX2_33.pkl,0.004860612563788891,0.000812749145552516,1.6542447994348385e-18
187,CALCE_CX2_34.pkl,0.005638439673930407,0.0008522976422682405,0.27481508255004883
187,CALCE_CX2_35.pkl,0.007762516383081675,0.0012284265831112862,0.147137850522995
187,CALCE_CX2_36.pkl,0.005582320038229227,0.0018930381629616022,0.0
187,CALCE_CX2_38.pkl,0.006038215942680836,0.000804546638391912,0.52716463804245
188,CALCE_CX2_16.pkl,0.005796694662421942,0.00042488041799515486,0.0525253564119339
188,CALCE_CX2_33.pkl,0.005619917996227741,0.000578587525524199,1.5885969542880629e-18
188,CALCE_CX2_34.pkl,0.005254443269222975,0.00034599730861373246,0.2789519727230072
188,CALCE_CX2_35.pkl,0.00699190516024828,0.002392310183495283,0.14997011423110962
188,CALCE_CX2_36.pkl,0.0068485429510474205,0.00035218842094764113,0.0
188,CALCE_CX2_38.pkl,0.00694702984765172,0.0005807380075566471,0.5185525417327881
189,CALCE_CX2_16.pkl,0.005951576866209507,0.00040234773769043386,0.05284499749541283
189,CALCE_CX2_33.pkl,0.004159702453762293,0.0004137499781791121,1.5772125709150721e-18
189,CALCE_CX2_34.pkl,0.0068187955766916275,0.0006506848149001598,0.2797563374042511
189,CALCE_CX2_35.pkl,0.006399792619049549,0.0019625339191406965,0.15053147077560425
189,CALCE_CX2_36.pkl,0.004437006078660488,0.0008642218890599906,0.0
189,CALCE_CX2_38.pkl,0.004593327175825834,0.0003780256665777415,0.5168672204017639
190,CALCE_CX2_16.pkl,0.004927324131131172,0.0005740589112974703,0.0527125783264637
190,CALCE_CX2_33.pkl,0.0065263304859399796,0.0005319048068486154,1.5817827437994276e-18
190,CALCE_CX2_34.pkl,0.005371798761188984,0.00031035690335556865,0.27945417165756226
190,CALCE_CX2_35.pkl,0.0058707124553620815,0.0009994207648560405,0.1503056287765503
190,CALCE_CX2_36.pkl,0.0059402333572506905,0.0007207367452792823,0.0
190,CALCE_CX2_38.pkl,0.006524461787194014,0.0002945448795799166,0.5175275802612305
191,CALCE_CX2_16.pkl,0.006825098767876625,0.00041660419083200395,0.0526069775223732
191,CALCE_CX2_33.pkl,0.006048225797712803,0.0006642662920057774,1.5851097676206924e-18
191,CALCE_CX2_34.pkl,0.007078929338604212,0.00029225467005744576,0.2792194187641144
191,CALCE_CX2_35.pkl,0.006902010645717382,0.001171989249996841,0.15012849867343903
191,CALCE_CX2_36.pkl,0.004939499776810408,0.0011500187683850527,0.0
191,CALCE_CX2_38.pkl,0.0061244540847837925,0.0005014003836549819,0.5180451273918152
192,CALCE_CX2_16.pkl,0.005903370212763548,0.0009418635745532811,0.05272453650832176
192,CALCE_CX2_33.pkl,0.006536620203405619,0.00041620538104325533,1.5796890462714793e-18
192,CALCE_CX2_34.pkl,0.005586845800280571,0.00042742013465613127,0.27952080965042114
192,CALCE_CX2_35.pkl,0.004938519559800625,0.00044218121911399066,0.15033461153507233
192,CALCE_CX2_36.pkl,0.007333860266953707,0.0005075976951047778,0.0
192,CALCE_CX2_38.pkl,0.005214691627770662,0.0011393990134820342,0.5174200534820557
193,CALCE_CX2_16.pkl,0.006521552335470915,0.0006454406538978219,0.05426608398556709
193,CALCE_CX2_33.pkl,0.0044447737745940685,0.000800955283921212,1.5273103155233965e-18
193,CALCE_CX2_34.pkl,0.006469481159001589,0.0008803988457657397,0.2832518517971039
193,CALCE_CX2_35.pkl,0.008026882074773312,0.00341599783860147,0.15300628542900085
193,CALCE_CX2_36.pkl,0.006417051423341036,0.00030108517967164516,0.0
193,CALCE_CX2_38.pkl,0.006814105901867151,0.0005550511414185166,0.5094757676124573
194,CALCE_CX2_16.pkl,0.0065244282595813274,0.00039503086009062827,0.053947776556015015
194,CALCE_CX2_33.pkl,0.006947294808924198,0.0012019625864923,1.5360549587665774e-18
194,CALCE_CX2_34.pkl,0.00503981439396739,0.0003063570475205779,0.28247401118278503
194,CALCE_CX2_35.pkl,0.006945155095309019,0.0017361534992232919,0.15244582295417786
194,CALCE_CX2_36.pkl,0.006491572130471468,0.0002894251956604421,0.0
194,CALCE_CX2_38.pkl,0.0070152273401618,0.00024141492031048983,0.5111324191093445
195,CALCE_CX2_16.pkl,0.005997299682348967,0.0009373294888064265,0.0533580519258976
195,CALCE_CX2_33.pkl,0.004505667369812727,0.0009076716960407794,1.5543445424955843e-18
195,CALCE_CX2_34.pkl,0.007042054086923599,0.0003286946739535779,0.2810268700122833
195,CALCE_CX2_35.pkl,0.005395051091909409,0.000500328082125634,0.15141278505325317
195,CALCE_CX2_36.pkl,0.0077650765888392925,0.0003740194661077112,0.0
195,CALCE_CX2_38.pkl,0.0074223908595740795,0.0004929304705001414,0.5142022967338562
196,CALCE_CX2_16.pkl,0.004762553609907627,0.001963113434612751,0.053465586155653
196,CALCE_CX2_33.pkl,0.006516985595226288,0.00035753886913880706,1.5513623495921774e-18
196,CALCE_CX2_34.pkl,0.006850256584584713,0.0003619285998865962,0.28128084540367126
196,CALCE_CX2_35.pkl,0.008159163407981396,0.0014874860644340515,0.15159744024276733
196,CALCE_CX2_36.pkl,0.007240197155624628,0.0008891856414265931,0.0
196,CALCE_CX2_38.pkl,0.005735451355576515,0.0007996531785465777,0.5136561393737793
197,CALCE_CX2_16.pkl,0.005183372180908918,0.0007781442254781723,0.05428015813231468
197,CALCE_CX2_33.pkl,0.006067235954105854,0.0005675358697772026,1.5256794255481716e-18
197,CALCE_CX2_34.pkl,0.006473542656749487,0.00029269608785398304,0.28323832154273987
197,CALCE_CX2_35.pkl,0.0070521896705031395,0.0023497778456658125,0.1530245691537857
197,CALCE_CX2_36.pkl,0.007636579684913158,0.00029128033202141523,0.0
197,CALCE_CX2_38.pkl,0.007352939806878567,0.00033076564432121813,0.5094569325447083
198,CALCE_CX2_16.pkl,0.004968302324414253,0.0008960675331763923,0.054291315376758575
198,CALCE_CX2_33.pkl,0.005722906906157732,0.0003659716167021543,1.5241482108367594e-18
198,CALCE_CX2_34.pkl,0.00587697047740221,0.0002777929184958339,0.2832645773887634
198,CALCE_CX2_35.pkl,0.0066742426715791225,0.0014778767945244908,0.15304122865200043
198,CALCE_CX2_36.pkl,0.00765601359307766,0.0002989344939123839,0.0
198,CALCE_CX2_38.pkl,0.0075734397396445274,0.0002693261776585132,0.509402871131897
199,CALCE_CX2_16.pkl,0.0048147100023925304,0.001397689338773489,0.053860392421483994
199,CALCE_CX2_33.pkl,0.005190711468458176,0.00041115059866569936,1.5377609153823914e-18
199,CALCE_CX2_34.pkl,0.006376763340085745,0.0004998176591470838,0.28224608302116394
199,CALCE_CX2_35.pkl,0.0062530990689992905,0.001114297891035676,0.15229201316833496
199,CALCE_CX2_36.pkl,0.007287162821739912,0.0007123679970391095,0.0
199,CALCE_CX2_38.pkl,0.006957871373742819,0.0005849183653481305,0.5116015076637268
200,CALCE_CX2_16.pkl,0.005076381843537092,0.00069741829065606,0.054286401718854904
200,CALCE_CX2_33.pkl,0.0044503225944936275,0.0003310544998385012,1.5246262178332385e-18
200,CALCE_CX2_34.pkl,0.006533881649374962,0.0003345068253111094,0.2832351326942444
200,CALCE_CX2_35.pkl,0.00535472622141242,0.0009040994336828589,0.15303148329257965
200,CALCE_CX2_36.pkl,0.00688967714086175,0.0003344791184645146,0.0
200,CALCE_CX2_38.pkl,0.005116435699164867,0.00046657395432703197,0.5094469785690308
201,CALCE_CX2_16.pkl,0.005168711766600609,0.000424738391302526,0.0550016425549984
201,CALCE_CX2_33.pkl,0.005108828656375408,0.0008430334855802357,0.001003353507257998
201,CALCE_CX2_34.pkl,0.004381930455565453,0.0002815672487486154,0.28188565373420715
201,CALCE_CX2_35.pkl,0.006731554865837097,0.00290858605876565,0.1539478600025177
201,CALCE_CX2_36.pkl,0.005692555569112301,0.0002754462184384465,0.0
201,CALCE_CX2_38.pkl,0.007050701417028904,0.0006616523023694754,0.5081614851951599
202,CALCE_CX2_16.pkl,0.005734427832067013,0.0004463512741494924,0.05449202284216881
202,CALCE_CX2_33.pkl,0.004552001133561134,0.00041493025491945446,1.517246939588653e-18
202,CALCE_CX2_34.pkl,0.007935349829494953,0.0014660290908068419,0.28376665711402893
202,CALCE_CX2_35.pkl,0.005244426894932985,0.0011708918027579784,0.15339751541614532
202,CALCE_CX2_36.pkl,0.005578368436545134,0.0004638477985281497,0.0
202,CALCE_CX2_38.pkl,0.0068383305333554745,0.00027808567392639816,0.5083438158035278
203,CALCE_CX2_16.pkl,0.006287103518843651,0.0015320611419156194,0.052753057330846786
203,CALCE_CX2_33.pkl,0.005203838460147381,0.0008324823575094342,1.575646304425203e-18
203,CALCE_CX2_34.pkl,0.007271876558661461,0.001148819806985557,0.2795829772949219
203,CALCE_CX2_35.pkl,0.005047610029578209,0.0004558264627121389,0.15038637816905975
203,CALCE_CX2_36.pkl,0.005882546305656433,0.0023084681015461683,0.0
203,CALCE_CX2_38.pkl,0.007340598851442337,0.0006678123609162867,0.5172775983810425
204,CALCE_CX2_16.pkl,0.004879739601165056,0.002575495047494769,0.052643753588199615
204,CALCE_CX2_33.pkl,0.005264079663902521,0.0006652316078543663,1.5793093703703175e-18
204,CALCE_CX2_34.pkl,0.005431630648672581,0.0009640350472182035,0.27931952476501465
204,CALCE_CX2_35.pkl,0.00760106835514307,0.001083485665731132,0.1501990109682083
204,CALCE_CX2_36.pkl,0.006985784042626619,0.0016622219700366259,0.0
204,CALCE_CX2_38.pkl,0.0067868647165596485,0.0008454392664134502,0.5178377032279968
205,CALCE_CX2_16.pkl,0.0043975235894322395,0.000422727462137118,0.053817279636859894
205,CALCE_CX2_33.pkl,0.004596196115016937,0.0005973615916445851,1.5369985650503473e-18
205,CALCE_CX2_34.pkl,0.006100163795053959,0.0008152922382578254,0.28220176696777344
205,CALCE_CX2_35.pkl,0.005891724955290556,0.002273919526487589,0.1522306650876999
205,CALCE_CX2_36.pkl,0.00518104387447238,0.0003787214227486402,0.0
205,CALCE_CX2_38.pkl,0.005672716535627842,0.00027516300906427205,0.5117502808570862
206,CALCE_CX2_16.pkl,0.0034978666808456182,0.0004510270955506712,0.0536922924220562
206,CALCE_CX2_33.pkl,0.004491099622100592,0.0007824742933735251,1.5408839357850854e-18
206,CALCE_CX2_34.pkl,0.005118397064507008,0.00038966978900134563,0.281913161277771
206,CALCE_CX2_35.pkl,0.00693333288654685,0.0037209053989499807,0.15201616287231445
206,CALCE_CX2_36.pkl,0.005088620353490114,0.00027636642334982753,0.0
206,CALCE_CX2_38.pkl,0.006194297224283218,0.00038974895142018795,0.5123783946037292
207,CALCE_CX2_16.pkl,0.003230524715036154,0.0018926117336377501,0.05234134569764137
207,CALCE_CX2_33.pkl,0.005935513414442539,0.0005721324705518782,1.5884734975816393e-18
207,CALCE_CX2_34.pkl,0.006187892984598875,0.0002749245031736791,0.27861353754997253
207,CALCE_CX2_35.pkl,0.004770181141793728,0.0006309559685178101,0.14968232810497284
207,CALCE_CX2_36.pkl,0.005415653809905052,0.0004542614333331585,0.0
207,CALCE_CX2_38.pkl,0.00567963533103466,0.000268041854724288,0.5193628072738647
208,CALCE_CX2_16.pkl,0.005447728559374809,0.0011495072394609451,0.05119568854570389
208,CALCE_CX2_33.pkl,0.003555197734385729,0.0009198277839459479,1.6306744946752931e-18
208,CALCE_CX2_34.pkl,0.005495958961546421,0.0006145329680293798,0.2757813632488251
208,CALCE_CX2_35.pkl,0.004610076081007719,0.00046263320837169886,0.1477101594209671
208,CALCE_CX2_36.pkl,0.004873014986515045,0.001368510304018855,0.0
208,CALCE_CX2_38.pkl,0.006277414504438639,0.0005510232294909656,0.5253127813339233
209,CALCE_CX2_16.pkl,0.0031521993223577738,0.0012723110849037766,0.05126944184303284
209,CALCE_CX2_33.pkl,0.003982315771281719,0.0003744156565517187,1.6285483303083021e-18
209,CALCE_CX2_34.pkl,0.0037645790725946426,0.0008857211214490235,0.2759687602519989
209,CALCE_CX2_35.pkl,0.005557992495596409,0.00114605447743088,0.14784014225006104
209,CALCE_CX2_36.pkl,0.00537896528840065,0.0006083128973841667,0.0
209,CALCE_CX2_38.pkl,0.005859045777469873,0.00030837327358312905,0.5249216556549072
210,CALCE_CX2_16.pkl,0.0035626557655632496,0.0004575276398099959,0.05206418037414551
210,CALCE_CX2_33.pkl,0.00497359549626708,0.0008418026263825595,1.596841670248532e-18
210,CALCE_CX2_34.pkl,0.0029207677580416203,0.00025420504971407354,0.27796387672424316
210,CALCE_CX2_35.pkl,0.004683567211031914,0.0016958436463028193,0.14920908212661743
210,CALCE_CX2_36.pkl,0.003710862947627902,0.0002772645966615528,0.0
210,CALCE_CX2_38.pkl,0.005509549286216497,0.00040917645674198866,0.5207628607749939
211,CALCE_CX2_16.pkl,0.004367306362837553,0.00039085172466002405,0.051956575363874435
211,CALCE_CX2_33.pkl,0.004226758610457182,0.0009217564365826547,1.600729729320261e-18
211,CALCE_CX2_34.pkl,0.004098840523511171,0.00035637797554954886,0.2777356505393982
211,CALCE_CX2_35.pkl,0.005967346485704184,0.002754885470494628,0.1490345150232315
211,CALCE_CX2_36.pkl,0.003570747561752796,0.0002818526409100741,0.0
211,CALCE_CX2_38.pkl,0.0035295633133500814,0.0002388915017945692,0.5212732553482056
212,CALCE_CX2_16.pkl,0.0027369684539735317,0.0007498022168874741,0.05087107792496681
212,CALCE_CX2_33.pkl,0.0044733998365700245,0.0007048803381621838,1.6439980995968379e-18
212,CALCE_CX2_34.pkl,0.004793178290128708,0.00026281093596480787,0.2751103639602661
212,CALCE_CX2_35.pkl,0.00547508429735899,0.0018275382462888956,0.14719396829605103
212,CALCE_CX2_36.pkl,0.004607953131198883,0.00027718613273464143,0.0
212,CALCE_CX2_38.pkl,0.003924821503460407,0.0002460932300891727,0.5268245935440063
213,CALCE_CX2_16.pkl,0.004852857440710068,0.0006601432105526328,0.0496915765106678
213,CALCE_CX2_33.pkl,0.003020165953785181,0.0003684084222186357,1.6943667814564168e-18
213,CALCE_CX2_34.pkl,0.00499357096850872,0.0002416678617009893,0.2721954584121704
213,CALCE_CX2_35.pkl,0.003971550147980452,0.0006265196134336293,0.1451973170042038
213,CALCE_CX2_36.pkl,0.004689830355346203,0.0005477691302075982,0.0
213,CALCE_CX2_38.pkl,0.0038138101808726788,0.0005360950599424541,0.5329156517982483
214,CALCE_CX2_16.pkl,0.0019062506034970284,0.0025184284895658493,0.04926218464970589
214,CALCE_CX2_33.pkl,0.0034899248275905848,0.00032920046942308545,1.7085130174971456e-18
214,CALCE_CX2_34.pkl,0.003696820931509137,0.0007246763561852276,0.2711978554725647
214,CALCE_CX2_35.pkl,0.005389844998717308,0.001471955794841051,0.1444668471813202
214,CALCE_CX2_36.pkl,0.0045244707725942135,0.0009995097061619163,0.0
214,CALCE_CX2_38.pkl,0.0029379159677773714,0.0007777119753882289,0.5350731015205383
215,CALCE_CX2_16.pkl,0.002846413990482688,0.00042883417336270213,0.050211310386657715
215,CALCE_CX2_33.pkl,0.0028144929092377424,0.00035234392271377146,1.6744009162160713e-18
215,CALCE_CX2_34.pkl,0.0027728374116122723,0.00028761482099071145,0.27360665798187256
215,CALCE_CX2_35.pkl,0.0049857450649142265,0.0023446145933121443,0.14611339569091797
215,CALCE_CX2_36.pkl,0.002906961366534233,0.0002803211973514408,0.0
215,CALCE_CX2_38.pkl,0.0029958849772810936,0.00022628445003647357,0.5300686359405518
216,CALCE_CX2_16.pkl,0.004000210203230381,0.00040289812022820115,0.05059123411774635
216,CALCE_CX2_33.pkl,0.004542612005025148,0.0016605791170150042,1.6575647922208967e-18
216,CALCE_CX2_34.pkl,0.0032301938626915216,0.00043647849815897644,0.27463096380233765
216,CALCE_CX2_35.pkl,0.005374097730964422,0.0032996004447340965,0.14677442610263824
216,CALCE_CX2_36.pkl,0.0037326416932046413,0.00028657366055995226,0.0
216,CALCE_CX2_38.pkl,0.0031348303891718388,0.00033082347363233566,0.5280033946037292
217,CALCE_CX2_16.pkl,0.0020278089214116335,0.0005988907651044428,0.04956658184528351
217,CALCE_CX2_33.pkl,0.003067381214350462,0.0003866733459290117,1.6974184575312781e-18
217,CALCE_CX2_34.pkl,0.00307259289547801,0.00027884411974810064,0.27214810252189636
217,CALCE_CX2_35.pkl,0.004351804964244366,0.0014469425659626722,0.14503693580627441
217,CALCE_CX2_36.pkl,0.0038257213309407234,0.00024670339189469814,0.0
217,CALCE_CX2_38.pkl,0.003891090862452984,0.0002719030308071524,0.5332483649253845
218,CALCE_CX2_16.pkl,0.0038746336940675974,0.00121634965762496,0.04798811674118042
218,CALCE_CX2_33.pkl,0.003683938179165125,0.0003061578026972711,1.7402554531184086e-18
218,CALCE_CX2_34.pkl,0.0020179308485239744,0.0010612864280119538,0.26846450567245483
218,CALCE_CX2_35.pkl,0.004095555283129215,0.0006046196212992072,0.14230547845363617
218,CALCE_CX2_36.pkl,0.004610814619809389,0.0005040767719037831,0.0
218,CALCE_CX2_38.pkl,0.003995978739112616,0.0005884920828975737,0.5412418842315674
219,CALCE_CX2_16.pkl,0.0034776299726217985,0.0008026693249121308,0.04789567366242409
