iteration,weighted_meta_loss,ema_source_meta_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
614,0.00014739544712938368,0.00018481485813010457,0.5544686317443848,1.351822853088379,0.00026105486361904795,0.14571292350216936,OSQP:optimal,0.001,1947.123705600039,5346.662162282843,3.231953392038122,67946496,597688320
615,0.00013066353858448565,0.0001837318317391922,0.553556501865387,1.3508431911468506,0.0002608400602733818,0.14606795450983961,OSQP:optimal,0.001,1950.2326669750037,5343.3203965087505,3.094002444995567,67946496,597688320
616,0.00012091979442629963,0.00018247559099293434,0.5517077445983887,1.3488448858261108,0.00026055965966342853,0.14665839640731332,OSQP:optimal,0.001,1953.489995365031,5340.384987329078,3.2423408760223538,67946496,597688320
617,0.00016118526400532573,0.00018204978445318217,0.5502989292144775,1.3473342657089233,0.0002602856599220882,0.14713789073188557,OSQP:optimal,0.001,1956.5994611380156,5337.0452076098545,3.0915641139727086,67944960,597688320
618,0.0001318674039794132,0.00018104613684370678,0.5509557127952576,1.348073959350586,0.0002604081601543795,0.1471213418586927,OSQP:optimal,0.001,1959.7084679530235,5333.7049241051545,3.093860593973659,67947520,597688320
619,8.759915363043547e-05,0.00017917719717944135,0.5527108907699585,1.3500181436538696,0.0002607506310076113,0.14684450582739172,OSQP:optimal,0.001,1962.9440391530516,5330.709095018222,3.219912539003417,67946496,597688320
620,0.00011072895722463727,0.00017780823238034527,0.5544730424880981,1.3519779443740845,0.0002610030753086301,0.1465872549491723,OSQP:optimal,0.001,1966.0716054229997,5327.419834049419,3.1125906680244952,67949568,597688320
621,0.00027816795045509934,0.00017981542674184035,0.5564461350440979,1.3541713953018188,0.0002613107849656071,0.14622732840342506,OSQP:optimal,0.001,1969.1960702990182,5324.122708586235,3.1038345530396327,67946496,597688320
622,9.130524267675355e-05,0.00017804522306053862,0.5554814338684082,1.3531407117843628,0.0002611934105953839,0.14665612510102766,OSQP:optimal,0.001,1972.4313888059696,5321.125193595526,3.219847106956877,67946496,597688320
623,0.00013998198846820742,0.00017728395836869197,0.554698646068573,1.3523098230361938,0.000261044702571267,0.147041237446564,OSQP:optimal,0.001,1975.5545685290126,5317.825058464132,3.106653905939311,67948544,597688320
624,9.822349966270849e-05,0.00017570274919457229,0.5557478666305542,1.3534961938858032,0.00026121418420166354,0.1469873095065422,OSQP:optimal,0.001,1978.7873440000694,5314.8198534360845,3.2165345489047468,67948544,597688320
625,0.00011912096670130268,0.0001745711135447069,0.5567209124565125,1.354597568511963,0.00026134531223753754,0.14693069870070474,OSQP:optimal,0.001,1981.9155973630259,5311.53380093291,3.112219557981007,67946496,597688320
626,0.00010909738921327516,0.00017326163905807826,0.5569603443145752,1.3548983335494995,0.0002613422213663119,0.14711290946146005,OSQP:optimal,0.001,1985.1702941890107,5308.586377751444,3.238370926002972,67948544,597688320
627,9.524808410787955e-05,0.0001717013679590743,0.5571655631065369,1.3551583290100098,0.0002614114710943749,0.14727459796582215,OSQP:optimal,0.001,1988.294174759998,5305.288922445737,3.107800792087801,67947520,597688320
628,0.0002298942708875984,0.00017286522601764478,0.5575040578842163,1.3555636405944824,0.0002613796896678844,0.1473980640486412,OSQP:optimal,0.001,1991.5338914729655,5302.300424431208,3.2242687690304592,67949568,597688320
629,0.0001535722694825381,0.00017247936688694263,0.5556475520133972,1.3535711765289307,0.0002611957365782347,0.14814485887891093,OSQP:optimal,0.001,1994.6519187090453,5298.987847635635,3.1025529919425026,67949568,597688320
630,0.00010549710714258254,0.00017113972169205543,0.5555315017700195,1.3534905910491943,0.00026130605594498757,0.1483896373478224,OSQP:optimal,0.001,1997.76763691206,5295.669767687525,3.0999742740532383,67946496,597688320
631,0.00018686124531086534,0.00017145415216443164,0.5558428764343262,1.3538743257522583,0.0002614405047308699,0.14848748477431473,OSQP:optimal,0.001,2001.0121674020775,5292.693038659378,3.2243005100172013,67948544,597688320
632,0.00016487242828588933,0.00017132251768686078,0.557904839515686,1.356173038482666,0.0002617746271544874,0.1480531612709184,OSQP:optimal,0.001,2004.132711625076,5289.388232580106,3.0997672979719937,67949568,597688320
633,0.00020987071911804378,0.00017209348171548443,0.5613259077072144,1.3599776029586792,0.00026241534222670726,0.14717252783550655,OSQP:optimal,0.001,2007.367369050975,5286.3845248151265,3.2139892450068146,67947008,597688320
634,0.0003031706437468529,0.0001747150249561118,0.5615947246551514,1.3602635860443115,0.0002624687831734862,0.14697864545644174,OSQP:optimal,0.001,2010.4930130380671,5283.093627320851,3.110973321017809,67946496,597688320
635,0.00013355772534850985,0.00017389187896395977,0.5585365891456604,1.356870174407959,0.0002619783027145717,0.1476671089336984,OSQP:optimal,0.001,2013.6197639780585,5279.806152792862,3.111672720988281,67947520,597688320
636,0.00010678188846213743,0.00017254967915392332,0.5547442436218262,1.3526921272277832,0.00026144953806406246,0.14859336980419535,OSQP:optimal,0.001,2016.866471301997,5276.833031834156,3.2301669539883733,67947520,597688320
637,0.00014657701831310987,0.00017203022593710704,0.5519660711288452,1.3496577739715576,0.0002610196229562156,0.14930050465487127,OSQP:optimal,0.001,2019.9876921189716,5273.531447400079,3.104966072947718,67946496,597688320
638,0.000300665880786255,0.00017460293903409,0.5508430004119873,1.3484429121017456,0.00026087101091587517,0.1496000198961313,OSQP:optimal,0.001,2023.2418742680456,5270.576794723342,3.2346823499538004,67949568,597688320
639,0.00017351488349959254,0.00017458117792340004,0.5531631112098694,1.3509782552719116,0.0002613281931007627,0.14902212973962708,OSQP:optimal,0.001,2026.3602795819752,5267.2682697741175,3.1033133500022814,67947520,597688320
640,0.0001902043295558542,0.0001748936409560491,0.5569189786911011,1.3551034927368164,0.00026184017552666194,0.14804362224051473,OSQP:optimal,0.001,2029.596085091005,5264.264845704794,3.220565408002585,67943424,597688320
641,0.00022697218810208142,0.00017593521189896973,0.5578895807266235,1.3561594486236572,0.0002619635451376334,0.14766769837106888,OSQP:optimal,0.001,2032.7097948499722,5260.944695251333,3.0925447100307792,67942912,597688320
642,0.0001455209421692416,0.00017532692650437518,0.5562398433685303,1.354328989982605,0.0002617185632665109,0.14799381972270154,OSQP:optimal,0.001,2035.8256632870762,5257.630762819272,3.100406037992798,67947520,597688320
643,9.678266360424459e-05,0.00017375604124637256,0.5525090098381042,1.3502039909362793,0.00026110586810923486,0.1487330667948632,OSQP:optimal,0.001,2039.0763368330663,5254.664836908851,3.2355351460864767,67948544,597688320
644,0.00012377428356558084,0.00017275640609275674,0.5491705536842346,1.346532940864563,0.0002605285323428186,0.14933610149857757,OSQP:optimal,0.001,2042.1922120209783,5251.351402339658,3.100470848963596,67945472,597688320
645,0.00019806563796009868,0.00017326259073010357,0.5471752882003784,1.3443491458892822,0.0002600857219675623,0.14969028994642802,OSQP:optimal,0.001,2045.3014470930211,5248.021542541008,3.093907907954417,67946496,597688320
646,0.00011835573968710378,0.00017216445370924358,0.5474880337715149,1.3446706533432007,0.00026017791521892875,0.1494661635348305,OSQP:optimal,0.001,2048.528436084045,5244.993859571224,3.2125411559827626,67948544,597688320
647,0.00011705445649567991,0.00017106225376497232,0.5486662983894348,1.3459304571151733,0.00026044922644719026,0.14904215468414522,OSQP:optimal,0.001,2051.6410839050077,5241.673433840769,3.097701783059165,67946496,597688320
648,0.00011509952310007066,0.00016994299915167429,0.550895631313324,1.3483444452285767,0.00026083992975967085,0.14839870843882713,OSQP:optimal,0.001,2054.8832287560217,5238.683786890352,3.226186485029757,67946496,597688320
649,0.00019967168918810785,0.00017053757295240295,0.5516595840454102,1.3491650819778442,0.00026091641171288593,0.14812553808391446,OSQP:optimal,0.001,2058.0020669740625,5235.379680391645,3.0986772140022367,67946496,597688320
650,0.0001802059996407479,0.00017073094148616986,0.5506726503372192,1.3481018543243408,0.0002607968621782808,0.14845039764416612,OSQP:optimal,0.001,2061.249966833042,5232.403761960799,3.2279497389681637,67946496,597688320
651,0.00010418146848678589,0.00016939995202618218,0.5474956631660461,1.34465491771698,0.0002601682173649644,0.1492733768073913,OSQP:optimal,0.001,2064.3731815089704,5229.111177124873,3.1024287410546094,67946496,597688320
652,0.0002386474225204438,0.00017078490143606742,0.5448716878890991,1.3418265581130981,0.00025966339073835165,0.14996971914696844,OSQP:optimal,0.001,2067.626420306042,5226.147761755149,3.2389989530202,67947008,597688320
653,0.0001672231883276254,0.00017071366717389858,0.5452364683151245,1.3422199487686157,0.0002596791518346686,0.14988262283661938,OSQP:optimal,0.001,2070.757404881064,5222.875108482561,3.115764925023541,67948544,597688320
654,9.134900028584525e-05,0.0001691263738361375,0.5471335649490356,1.3442621231079102,0.00025999443584101556,0.14935295012071814,OSQP:optimal,0.001,2073.880395104992,5219.582768108283,3.107843130012043,67944960,597688320
655,0.00010914851009147242,0.0001679268165612442,0.5492092967033386,1.3465023040771484,0.0002603594943948462,0.14876998297164892,OSQP:optimal,0.001,2077.1223776750267,5216.589788206747,3.226870422018692,67946496,597688320
656,0.00011798451305367053,0.00016692797049109272,0.5504021644592285,1.3477914333343506,0.00026053932950909076,0.14841896650806863,OSQP:optimal,0.001,2080.2443679299904,5213.2953367025975,3.106571392971091,67948544,597688320
657,0.0001263456215383485,0.00016611632351203783,0.5501878261566162,1.3475486040115356,0.0002604682361219135,0.1484084009369181,OSQP:optimal,0.001,2083.496921138023,5210.327916940291,3.2372749081114307,67946496,597688320
658,0.00014534150250256062,0.0001657008270918483,0.5487183332443237,1.3459445238113403,0.0002601534872236355,0.1487281530840222,OSQP:optimal,0.001,2086.6081307430286,5207.006915927132,3.096419912064448,67946496,597688320
659,0.00012269506987649947,0.0001648407119475413,0.5458921194076538,1.3428821563720703,0.00025953687414426163,0.14941837399758257,OSQP:optimal,0.001,2089.735704796971,5203.727301322957,3.1127017369726673,67947520,597688320
660,0.0001710483047645539,0.00016496486380388156,0.5436561107635498,1.3404659032821655,0.00025907279737025224,0.1499111853984243,OSQP:optimal,0.001,2092.9749081600457,5200.725529367387,3.223959909984842,67947520,597688320
661,0.00034063379280269146,0.00016847824238385776,0.5433057546615601,1.340078353881836,0.0002589427924003518,0.14993134178961293,OSQP:optimal,0.001,2096.0949217920424,5197.427498966956,3.100069919019006,67948544,597688320
662,0.00012363030691631138,0.00016758128367450682,0.5461373925209045,1.3431081771850586,0.0002593354656528213,0.14911982031390772,OSQP:optimal,0.001,2099.3469719310524,5194.45670698348,3.2370651500532404,67948544,597688320
663,0.00011132548388559371,0.00016645616767872856,0.5500260591506958,1.3473117351531982,0.0002599713637391199,0.14810550918623563,OSQP:optimal,0.001,2102.4720107830362,5191.171465538206,3.1090624959906563,67948544,597688320
664,0.00018669322889763862,0.00016686090890310676,0.5529810786247253,1.350527286529541,0.0002603901015640897,0.14735594059217838,OSQP:optimal,0.001,2105.7317749779904,5188.218650397579,3.2432359049562365,67948544,597688320
665,0.00015244775568135083,0.00016657264583867164,0.5531234741210938,1.3506693840026855,0.0002604000634360837,0.14722100019585677,OSQP:optimal,0.001,2108.858799122041,5184.938551224868,3.111206496017985,67949568,597688320
666,0.00014750896662008017,0.00016619137225429978,0.5516877174377441,1.349092960357666,0.0002600940217798442,0.14752495433147755,OSQP:optimal,0.001,2111.980187379988,5181.645084352703,3.1060658879578114,67942912,597688320
667,0.0001257746189367026,0.00016538303718794783,0.5485702753067017,1.3456883430480957,0.0002595370844847844,0.14820870289150506,OSQP:optimal,0.001,2115.2350181509973,5178.6788375420965,3.2392988490173593,67947520,597688320
668,0.00011372690642019734,0.0001643499145725928,0.5468902587890625,1.3438565731048584,0.00025924204748084545,0.14851837541083823,OSQP:optimal,0.001,2118.3513761630747,5175.3734220032,3.1013208070071414,67948544,597688320
669,0.00011007329885615036,0.00016326438225826396,0.5464566349983215,1.343377709388733,0.00025911514060039664,0.14855777309407936,OSQP:optimal,0.001,2121.4676421110053,5172.0683472093415,3.1022124469745904,67947520,597688320
670,0.0002062320854747668,0.00016412373632259403,0.5465348958969116,1.343454360961914,0.00025914010864491743,0.14847215088884252,OSQP:optimal,0.001,2124.6995972830337,5169.045288912454,3.217196630081162,67947520,597688320
671,0.00011640481534413993,0.00016316935790302496,0.5488972663879395,1.3460012674331665,0.00025954105667780336,0.14781104182789898,OSQP:optimal,0.001,2127.808127467055,5165.721966682313,3.0884574910160154,67947520,597688320
672,9.755068458616734e-05,0.0001618569844366878,0.5520994663238525,1.3494845628738403,0.00026010207213433834,0.14697969955644813,OSQP:optimal,0.001,2131.04391999403,5162.707591890299,3.220571988960728,67949568,597688320
673,0.00025959699996747077,0.00016381178474730347,0.5543390512466431,1.3519384860992432,0.0002604942485610051,0.14643168438370024,OSQP:optimal,0.001,2134.1530263840687,5159.386291124636,3.093824256910011,67944960,597688320
674,0.0001891622378025204,0.0001643187938084078,0.5534087419509888,1.350925326347351,0.00026033481737464115,0.14674675461229647,OSQP:optimal,0.001,2137.3944631130435,5156.384862050161,3.225075334077701,67944960,597688320
675,9.53438866417855e-05,0.00016293929566507537,0.5504665374755859,1.3477365970611572,0.00025984865213812824,0.14764842413868612,OSQP:optimal,0.001,2140.512130115065,5153.084757684415,3.1026137680746615,67947520,597688320
676,0.00010928335541393608,0.00016186617686005258,0.548041582107544,1.3451189994812012,0.0002594793132489892,0.1483763044107193,OSQP:optimal,0.001,2143.760165787069,5150.098386447042,3.2326095190364867,67947520,597688320
677,0.00015547308430541307,0.00016173831500895978,0.546221911907196,1.3431615829467773,0.00025914002308913275,0.14890442892363825,OSQP:optimal,0.001,2146.890025018016,5146.827932945702,3.1147674859967083,67947520,597688320
678,0.0001645160373300314,0.0001617938694553812,0.5454485416412354,1.3423314094543457,0.00025898129629209343,0.1490989432553787,OSQP:optimal,0.001,2149.991457791999,5143.489888700034,3.086306844954379,67945984,597688320
679,0.00014435360208153725,0.0001614450641079043,0.5464630722999573,1.3434234857559204,0.00025915117759733874,0.1488185677205629,OSQP:optimal,0.001,2153.215869462001,5140.446133133879,3.2093540789792314,67947520,597688320
680,0.00010798133735079318,0.00016037578957276208,0.5487887859344482,1.345937967300415,0.0002595000877841924,0.14821181855675353,OSQP:optimal,0.001,2156.341264766059,5137.16595429561,3.1100499340100214,67949568,597688320
681,0.00013936226605437696,0.00015995551910239435,0.5519927740097046,1.3494271039962769,0.0002600503815994859,0.1474076780241505,OSQP:optimal,0.001,2159.595906147966,5134.193497876002,3.235269295051694,67946496,597688320
682,0.00011518217070261016,0.00015906005213439867,0.5534148812294006,1.350995659828186,0.00026029198849641944,0.14710931438138114,OSQP:optimal,0.001,2162.724677660037,5130.921595973518,3.1140353339724243,67949568,597688320
683,0.0002950399648398161,0.00016177965038850702,0.5534754395484924,1.3510680198669434,0.00026026934851119954,0.14711887500222123,OSQP:optimal,0.001,2165.840585355065,5127.619658153939,3.1011441060109064,67944960,597688320
684,9.252465679310262e-05,0.00016039455051659892,0.5509360432624817,1.3483301401138306,0.0002598443722605648,0.14804470605990924,OSQP:optimal,0.001,2169.0779465590604,5124.605207075207,3.221944000921212,67945472,597688320
