iteration,source,support_loss,query_loss,alpha
1069,CALCE_CX2_16.pkl,0.0013835693243891,0.000140935939271003,0.016524730250239372
1069,CALCE_CX2_33.pkl,0.0019013268174603581,0.00015006687317509204,2.3740521985996547e-17
1069,CALCE_CX2_34.pkl,0.002246306976303458,0.00015134538989514112,0.04200856015086174
1069,CALCE_CX2_35.pkl,0.002775921020656824,0.00015505377086810768,0.047312889248132706
1069,CALCE_CX2_36.pkl,0.0023804015945643187,0.00031147035770118237,1.7482586323400123e-17
1069,CALCE_CX2_38.pkl,0.0020009642466902733,9.55691939452663e-05,0.8941538333892822
1070,CALCE_CX2_16.pkl,0.0011422933312132955,0.00014033228217158467,0.016530891880393028
1070,CALCE_CX2_33.pkl,0.0018283827230334282,0.0002990977664012462,2.3707583654004686e-17
1070,CALCE_CX2_34.pkl,0.0022787414491176605,0.00010038464097306132,0.04202587157487869
1070,CALCE_CX2_35.pkl,0.0023964380379766226,0.00014246453065425158,0.0473531037569046
1070,CALCE_CX2_36.pkl,0.0025313659571111202,0.00037864272599108517,1.746227076755582e-17
1070,CALCE_CX2_38.pkl,0.0018252948066219687,9.176955063594505e-05,0.8940901160240173
1071,CALCE_CX2_16.pkl,0.0010770924855023623,0.00014716217992827296,0.016526665538549423
1071,CALCE_CX2_33.pkl,0.0021936772391200066,0.00019898562459275126,2.3735252845494585e-17
1071,CALCE_CX2_34.pkl,0.00236755283549428,9.829254122450948e-05,0.041897326707839966
1071,CALCE_CX2_35.pkl,0.0023504600394517183,0.00012247740232851356,0.047322966158390045
1071,CALCE_CX2_36.pkl,0.002338616643100977,0.0002121710276696831,1.7488978775173933e-17
1071,CALCE_CX2_38.pkl,0.0015841287095099688,9.915180271491408e-05,0.8942530155181885
1072,CALCE_CX2_16.pkl,0.0011852200841531157,0.00012245091784279794,0.01651429757475853
1072,CALCE_CX2_33.pkl,0.0026544961147010326,0.0001615120272617787,2.3807015726717235e-17
1072,CALCE_CX2_34.pkl,0.001944337273016572,0.00017112240311689675,0.04159019887447357
1072,CALCE_CX2_35.pkl,0.003021849552169442,0.0002035764482570812,0.047209449112415314
1072,CALCE_CX2_36.pkl,0.0026329546235501766,0.00019832057296298444,1.7552564148860884e-17
1072,CALCE_CX2_38.pkl,0.001793645671568811,8.792817243374884e-05,0.8946860432624817
1073,CALCE_CX2_16.pkl,0.0014519758988171816,0.00016252526256721467,0.016515471041202545
1073,CALCE_CX2_33.pkl,0.0024341936223208904,0.00020340460469014943,2.380904231921799e-17
1073,CALCE_CX2_34.pkl,0.0026654847897589207,0.00014959133113734424,0.0415307879447937
1073,CALCE_CX2_35.pkl,0.0025427944492548704,0.0003485743945930153,0.04720437899231911
1073,CALCE_CX2_36.pkl,0.0028450777754187584,0.0002314452431164682,1.755866377869785e-17
1073,CALCE_CX2_38.pkl,0.00200273678638041,8.133052324410528e-05,0.8947493433952332
1074,CALCE_CX2_16.pkl,0.001203574938699603,0.00012901988520752639,0.016517430543899536
1074,CALCE_CX2_33.pkl,0.0023089677561074495,0.0001383659546263516,2.3799116151867354e-17
1074,CALCE_CX2_34.pkl,0.0021500238217413425,0.00014784779341425747,0.04148227721452713
1074,CALCE_CX2_35.pkl,0.0038604154251515865,0.00023564760340377688,0.047221288084983826
1074,CALCE_CX2_36.pkl,0.0020505175925791264,0.00025007768999785185,1.7554484862243232e-17
1074,CALCE_CX2_38.pkl,0.0014729178510606289,7.794429257046431e-05,0.8947790265083313
1075,CALCE_CX2_16.pkl,0.0018650946440175176,0.00019997084746137261,0.01652994565665722
1075,CALCE_CX2_33.pkl,0.0022224443964660168,0.00035477289929986,2.373168769705448e-17
1075,CALCE_CX2_34.pkl,0.0021809088066220284,0.0001123227848438546,0.041564371436834335
1075,CALCE_CX2_35.pkl,0.003570223692804575,0.0004254776576999575,0.047295041382312775
1075,CALCE_CX2_36.pkl,0.003313161665573716,0.00023995414085220546,1.750493178046763e-17
1075,CALCE_CX2_38.pkl,0.002329349983483553,0.00010157985525438562,0.8946106433868408
1076,CALCE_CX2_16.pkl,0.001150977099314332,0.0001277914416277781,0.01655338518321514
1076,CALCE_CX2_33.pkl,0.0020306124351918697,0.00015448135673068464,2.360108911322216e-17
1076,CALCE_CX2_34.pkl,0.002360684797167778,9.182689245790243e-05,0.041842930018901825
1076,CALCE_CX2_35.pkl,0.002683738013729453,0.00024660545750521123,0.047466497868299484
1076,CALCE_CX2_36.pkl,0.002414038870483637,0.0002048601454589516,1.7404426027319987e-17
1076,CALCE_CX2_38.pkl,0.0014825749676674604,9.11814859136939e-05,0.8941372036933899
1077,CALCE_CX2_16.pkl,0.0013243277790024877,0.0001374650892103091,0.01656842604279518
1077,CALCE_CX2_33.pkl,0.0017271804390475154,0.0002248932869406417,2.3513138307411846e-17
1077,CALCE_CX2_34.pkl,0.0020715089049190283,9.505610796622932e-05,0.041965506970882416
1077,CALCE_CX2_35.pkl,0.00282943993806839,0.0001364311610814184,0.04757235199213028
1077,CALCE_CX2_36.pkl,0.003056615125387907,0.00021643377840518951,1.7339326913112064e-17
1077,CALCE_CX2_38.pkl,0.0022010565735399723,9.683884854894131e-05,0.8938937187194824
1078,CALCE_CX2_16.pkl,0.0015452286461368203,0.00014828727580606937,0.016568362712860107
1078,CALCE_CX2_33.pkl,0.0017589004710316658,0.00018011676729656756,2.351958700746731e-17
1078,CALCE_CX2_34.pkl,0.0017836912302300334,9.968235826818272e-05,0.04186764359474182
1078,CALCE_CX2_35.pkl,0.0027807741425931454,0.0002101890422636643,0.04757736995816231
1078,CALCE_CX2_36.pkl,0.0027886482421308756,0.0003172665892634541,1.7350617928473413e-17
1078,CALCE_CX2_38.pkl,0.0022515873424708843,7.289088534889743e-05,0.8939866423606873
1079,CALCE_CX2_16.pkl,0.0016187455039471388,0.0001491077127866447,0.016574060544371605
1079,CALCE_CX2_33.pkl,0.0025138617493212223,0.0003269402659498155,2.3488217009916848e-17
1079,CALCE_CX2_34.pkl,0.002396903932094574,0.00012264063116163015,0.0418136864900589
1079,CALCE_CX2_35.pkl,0.0026868009008467197,0.00016146045527420938,0.04760228097438812
1079,CALCE_CX2_36.pkl,0.0022886088117957115,0.0001953856844920665,1.733116760354984e-17
1079,CALCE_CX2_38.pkl,0.0022171929012984037,8.333852747455239e-05,0.8940099477767944
1080,CALCE_CX2_16.pkl,0.001637992449104786,0.0001401486952090636,0.016573822125792503
1080,CALCE_CX2_33.pkl,0.002066320274025202,0.00012796300870832056,2.3481457289951065e-17
1080,CALCE_CX2_34.pkl,0.0018596843583509326,0.00011852706666104496,0.04173111915588379
1080,CALCE_CX2_35.pkl,0.0032330306712538004,0.00028180403751321137,0.04759816825389862
1080,CALCE_CX2_36.pkl,0.002509183017536998,0.0002200851304223761,1.7331247012888646e-17
1080,CALCE_CX2_38.pkl,0.002324838424101472,8.794177847448736e-05,0.8940969109535217
1081,CALCE_CX2_16.pkl,0.0017637837445363402,0.0001390301767969504,0.016583381220698357
1081,CALCE_CX2_33.pkl,0.002803353127092123,0.0002767917176242918,2.3426502718775492e-17
1081,CALCE_CX2_34.pkl,0.001728869159705937,0.00010175682109547779,0.04178168252110481
1081,CALCE_CX2_35.pkl,0.002924877218902111,0.0001575863570906222,0.04765697941184044
1081,CALCE_CX2_36.pkl,0.00259712734259665,0.00021643757645506412,1.7292295077843524e-17
1081,CALCE_CX2_38.pkl,0.0014821122167631984,8.839908696245402e-05,0.89397794008255
1082,CALCE_CX2_16.pkl,0.001499009900726378,0.0001287910417886451,0.016581175848841667
1082,CALCE_CX2_33.pkl,0.0018779619131237268,0.00013471896818373352,2.3435351896968584e-17
1082,CALCE_CX2_34.pkl,0.0010852611158043146,0.00010626384755596519,0.04166075959801674
1082,CALCE_CX2_35.pkl,0.0032136738300323486,0.00016115637845359743,0.04763336852192879
1082,CALCE_CX2_36.pkl,0.00251918938010931,0.00022243695275392383,1.7305230528262628e-17
1082,CALCE_CX2_38.pkl,0.0022030360996723175,0.00010544902761466801,0.8941246867179871
1083,CALCE_CX2_16.pkl,0.0015267878770828247,0.0001334370899712667,0.01659535989165306
1083,CALCE_CX2_33.pkl,0.0029589945916086435,0.0003147729439660907,2.3344807052757304e-17
1083,CALCE_CX2_34.pkl,0.0023134697694331408,0.00011555250239325687,0.041782304644584656
1083,CALCE_CX2_35.pkl,0.0018614870496094227,0.0003309363382868469,0.04773469269275665
1083,CALCE_CX2_36.pkl,0.0016876768786460161,0.0002853960613720119,1.723796916393349e-17
1083,CALCE_CX2_38.pkl,0.0018215172458440065,7.502441440010443e-05,0.8938876390457153
1084,CALCE_CX2_16.pkl,0.001320600276812911,0.00014543409633915871,0.016607122495770454
1084,CALCE_CX2_33.pkl,0.002773670246824622,0.0002963644510600716,2.3267257215969233e-17
1084,CALCE_CX2_34.pkl,0.0020526577718555927,0.00010243641008855775,0.041907988488674164
1084,CALCE_CX2_35.pkl,0.0035587504971772432,0.0001195716904476285,0.04782848432660103
1084,CALCE_CX2_36.pkl,0.002612034324556589,0.0005459163221530616,1.7179499075154568e-17
1084,CALCE_CX2_38.pkl,0.0019562444649636745,0.0001399119501002133,0.8936564326286316
1085,CALCE_CX2_16.pkl,0.001582231023348868,0.000144594581797719,0.016599608585238457
1085,CALCE_CX2_33.pkl,0.0021404861472547054,0.00015697040362283587,2.329925421642401e-17
1085,CALCE_CX2_34.pkl,0.002687607193365693,9.975424472941086e-05,0.04179702326655388
1085,CALCE_CX2_35.pkl,0.0027483373414725065,0.00021456570539157838,0.047768689692020416
1085,CALCE_CX2_36.pkl,0.002861076034605503,0.0003364511940162629,1.721004023773125e-17
1085,CALCE_CX2_38.pkl,0.002195560373365879,8.128766785375774e-05,0.89383465051651
1086,CALCE_CX2_16.pkl,0.0009874572278931737,0.00021840327826794237,0.01660115085542202
1086,CALCE_CX2_33.pkl,0.0032123797573149204,0.00026737418374978006,2.328841649603834e-17
1086,CALCE_CX2_34.pkl,0.0025163465179502964,0.00010211244079982862,0.041797831654548645
1086,CALCE_CX2_35.pkl,0.002717497991397977,0.0002778037451207638,0.04777035489678383
1086,CALCE_CX2_36.pkl,0.0026589310728013515,0.0005465848371386528,1.7203260665430766e-17
1086,CALCE_CX2_38.pkl,0.0016684704460203648,8.438328222837299e-05,0.8938306570053101
1087,CALCE_CX2_16.pkl,0.0016932768048718572,0.0001467350375605747,0.016594594344496727
1087,CALCE_CX2_33.pkl,0.002409732900559902,0.0003695703053381294,2.331737608928382e-17
1087,CALCE_CX2_34.pkl,0.0020966636948287487,9.223082452081144e-05,0.041705138981342316
1087,CALCE_CX2_35.pkl,0.0028478961903601885,0.0003024692996405065,0.047723352909088135
1087,CALCE_CX2_36.pkl,0.002458808943629265,0.0002876215730793774,1.7228143912617586e-17
1087,CALCE_CX2_38.pkl,0.0024168980307877064,7.512442243751138e-05,0.8939769268035889
1088,CALCE_CX2_16.pkl,0.001943441340699792,0.000221256137592718,0.016590628772974014
1088,CALCE_CX2_33.pkl,0.002266701776534319,0.00013636927178595215,2.3338848043624472e-17
1088,CALCE_CX2_34.pkl,0.00221061403863132,0.00012054864782840014,0.04163877293467522
1088,CALCE_CX2_35.pkl,0.002822846407070756,0.0001903131342260167,0.047677576541900635
1088,CALCE_CX2_36.pkl,0.0030271366704255342,0.00023304230126086622,1.72482493645863e-17
1088,CALCE_CX2_38.pkl,0.0024059682618826628,0.00011940827243961394,0.8940930366516113
1089,CALCE_CX2_16.pkl,0.00118951965123415,0.00011925632861675695,0.016569646075367928
1089,CALCE_CX2_33.pkl,0.0024713966995477676,0.00016624310228507966,2.3451468684023567e-17
1089,CALCE_CX2_34.pkl,0.002483945107087493,0.00010564619879005477,0.04130406677722931
1089,CALCE_CX2_35.pkl,0.0030518800485879183,0.00047308680950663984,0.04752875119447708
1089,CALCE_CX2_36.pkl,0.0027041842695325613,0.00024835742078721523,1.7342595930892874e-17
1089,CALCE_CX2_38.pkl,0.0024170735850930214,9.434769162908196e-05,0.8945975303649902
1090,CALCE_CX2_16.pkl,0.0012716373894363642,0.0001522598904557526,0.01654832623898983
1090,CALCE_CX2_33.pkl,0.0030508951749652624,0.00013927770487498492,2.3568997814177552e-17
1090,CALCE_CX2_34.pkl,0.0026600470300763845,0.00017912351177074015,0.04097606614232063
1090,CALCE_CX2_35.pkl,0.0034487489610910416,0.00044286492629908025,0.047369055449962616
1090,CALCE_CX2_36.pkl,0.0023879462387412786,0.0001971499586943537,1.7441245490745948e-17
1090,CALCE_CX2_38.pkl,0.0017914739437401295,9.298850636696443e-05,0.8951065540313721
1091,CALCE_CX2_16.pkl,0.0016776769189164042,0.00019308755872771144,0.016538424417376518
1091,CALCE_CX2_33.pkl,0.002566773910075426,0.0001446367532480508,2.3624088042973583e-17
1091,CALCE_CX2_34.pkl,0.0028426037169992924,0.00014470034511759877,0.04081390053033829
1091,CALCE_CX2_35.pkl,0.003218928584828973,0.0005099872942082584,0.04728834703564644
1091,CALCE_CX2_36.pkl,0.0031823532190173864,0.00016910125850699842,1.7488573456673782e-17
1091,CALCE_CX2_38.pkl,0.002862026449292898,0.00012339359091129154,0.8953593373298645
1092,CALCE_CX2_16.pkl,0.0020944958087056875,0.00021304904657881707,0.016554737463593483
1092,CALCE_CX2_33.pkl,0.0023661423474550247,0.00012026153126498684,2.353802651768234e-17
1092,CALCE_CX2_34.pkl,0.002497012261301279,0.00011328492837492377,0.041019078344106674
1092,CALCE_CX2_35.pkl,0.0033203470520675182,0.00037840910954400897,0.04738405719399452
1092,CALCE_CX2_36.pkl,0.0028392591048032045,0.0002588576462585479,1.7420966330848598e-17
1092,CALCE_CX2_38.pkl,0.0019444803474470973,8.959278784459457e-05,0.8950421214103699
1093,CALCE_CX2_16.pkl,0.0017611904768273234,0.0001505295658716932,0.016583723947405815
1093,CALCE_CX2_33.pkl,0.0027065470349043608,0.00016786219202913344,2.3370117125140202e-17
1093,CALCE_CX2_34.pkl,0.0025978481862694025,0.0001231812493642792,0.04135766625404358
1093,CALCE_CX2_35.pkl,0.0033923054579645395,0.00021265640680212528,0.04755444452166557
1093,CALCE_CX2_36.pkl,0.003075860906392336,0.00018661304784473032,1.72888143018259e-17
1093,CALCE_CX2_38.pkl,0.0017712342087179422,8.693547715665773e-05,0.894504189491272
1094,CALCE_CX2_16.pkl,0.0015182611532509327,0.00015110481763258576,0.01661691814661026
1094,CALCE_CX2_33.pkl,0.0024068416096270084,0.0003986404917668551,2.3182989018246006e-17
1094,CALCE_CX2_34.pkl,0.0019112786976620555,0.00014106713933870196,0.041809871792793274
1094,CALCE_CX2_35.pkl,0.0029178124386817217,0.000349231791915372,0.047795139253139496
1094,CALCE_CX2_36.pkl,0.0028654395136982203,0.0005069866310805082,1.7138995349280296e-17
1094,CALCE_CX2_38.pkl,0.0016261774580925703,0.00010265756282024086,0.8937780857086182
1095,CALCE_CX2_16.pkl,0.0015565933426842093,0.00022821708989795297,0.016635486856102943
1095,CALCE_CX2_33.pkl,0.0024341267999261618,0.0003473521501291543,2.307815711049471e-17
1095,CALCE_CX2_34.pkl,0.001929868827573955,0.00010510140418773517,0.04205689579248428
1095,CALCE_CX2_35.pkl,0.0023518656380474567,0.00011899245873792097,0.04793509468436241
1095,CALCE_CX2_36.pkl,0.0031949339900165796,0.0005502678104676306,1.7056953921766062e-17
1095,CALCE_CX2_38.pkl,0.0015747064026072621,0.00014931464102119207,0.8933725357055664
1096,CALCE_CX2_16.pkl,0.0016388257499784231,0.00013492006110027432,0.016626575961709023
1096,CALCE_CX2_33.pkl,0.0031987051479518414,0.0004916033358313143,2.3115717727749518e-17
1096,CALCE_CX2_34.pkl,0.001865272643044591,0.00011366311082383618,0.04183909296989441
1096,CALCE_CX2_35.pkl,0.0031283071730285883,0.00023074615455698222,0.0478714220225811
1096,CALCE_CX2_36.pkl,0.0022392268292605877,0.0003386994358152151,1.709210082599344e-17
1096,CALCE_CX2_38.pkl,0.0023413184098899364,0.00014830038708169013,0.8936629295349121
1097,CALCE_CX2_16.pkl,0.0012753625633195043,0.00013621433754451573,0.016597922891378403
1097,CALCE_CX2_33.pkl,0.002608358394354582,0.00016353459795936942,2.3266481320554658e-17
1097,CALCE_CX2_34.pkl,0.0029427462723106146,0.00010364651825511828,0.04140553995966911
1097,CALCE_CX2_35.pkl,0.0023988247849047184,0.0002854577323887497,0.047656767070293427
1097,CALCE_CX2_36.pkl,0.0030667365062981844,0.0003572750138118863,1.7218085396368942e-17
1097,CALCE_CX2_38.pkl,0.002180935814976692,0.00010400013707112521,0.8943397402763367
1098,CALCE_CX2_16.pkl,0.0023044347763061523,0.0002080720878439024,0.01655886508524418
1098,CALCE_CX2_33.pkl,0.0028589400462806225,0.00012996557052247226,2.3476813497992192e-17
1098,CALCE_CX2_34.pkl,0.003047607373446226,0.00010664571163943037,0.04081813618540764
1098,CALCE_CX2_35.pkl,0.003390722908079624,0.0004824791685678065,0.047379083931446075
1098,CALCE_CX2_36.pkl,0.00277909729629755,0.00013469364785123616,1.739158652985194e-17
1098,CALCE_CX2_38.pkl,0.002471020445227623,0.00015569374954793602,0.8952439427375793
1099,CALCE_CX2_16.pkl,0.0019283016445115209,0.0001513428578618914,0.016558833420276642
1099,CALCE_CX2_33.pkl,0.0032917310018092394,0.0001008274412015453,2.3482674899812743e-17
1099,CALCE_CX2_34.pkl,0.0026711339596658945,0.0002028793969657272,0.040816761553287506
1099,CALCE_CX2_35.pkl,0.0041495743207633495,0.0005091538769192994,0.0473598875105381
1099,CALCE_CX2_36.pkl,0.0031550214625895023,0.0002048928727163002,1.7398126219774783e-17
1099,CALCE_CX2_38.pkl,0.0028186452109366655,0.00010265206947224215,0.8952645063400269
1100,CALCE_CX2_16.pkl,0.002543010050430894,0.00022268340399023145,0.016577374190092087
1100,CALCE_CX2_33.pkl,0.002872619777917862,0.00011057125811930746,2.3379158209235407e-17
1100,CALCE_CX2_34.pkl,0.0025591631419956684,0.00012546525977086276,0.041088830679655075
1100,CALCE_CX2_35.pkl,0.0031018282752484083,0.0002352467563468963,0.04748358204960823
1100,CALCE_CX2_36.pkl,0.002883406588807702,0.00024380901595577598,1.7315338675348026e-17
1100,CALCE_CX2_38.pkl,0.0027366355061531067,8.263604831881821e-05,0.8948501944541931
1101,CALCE_CX2_16.pkl,0.002145388862118125,0.0001982444227905944,0.01659572683274746
1101,CALCE_CX2_33.pkl,0.003151629352942109,0.0001520565856480971,2.327253131955487e-17
1101,CALCE_CX2_34.pkl,0.0029594574589282274,0.0001021062271320261,0.041390322148799896
1101,CALCE_CX2_35.pkl,0.0038029258139431477,0.0002392292517470196,0.0476253442466259
1101,CALCE_CX2_36.pkl,0.00313771003857255,0.0001537299540359527,1.723060725648177e-17
1101,CALCE_CX2_38.pkl,0.0022019094321876764,7.81023918534629e-05,0.8943886160850525
1102,CALCE_CX2_16.pkl,0.0015130499377846718,0.00014781187928747386,0.01662111096084118
1102,CALCE_CX2_33.pkl,0.0031552871223539114,0.00022949723643250763,2.3132633571276228e-17
1102,CALCE_CX2_34.pkl,0.001872510532848537,0.00010432538692839444,0.04172006994485855
1102,CALCE_CX2_35.pkl,0.003204383421689272,0.0001511197187937796,0.047788966447114944
1102,CALCE_CX2_36.pkl,0.002979549113661051,0.00017270559328608215,1.7119554950524075e-17
1102,CALCE_CX2_38.pkl,0.0025063487701117992,9.905944170895964e-05,0.8938698768615723
1103,CALCE_CX2_16.pkl,0.0015587781090289354,0.00016799471632111818,0.01665492355823517
1103,CALCE_CX2_33.pkl,0.002759369323030114,0.0003835818497464061,2.294093280995584e-17
1103,CALCE_CX2_34.pkl,0.002510187216103077,0.0001314008404733613,0.04219472408294678
1103,CALCE_CX2_35.pkl,0.003092444036155939,0.00024011310597416013,0.04803727939724922
1103,CALCE_CX2_36.pkl,0.0024475976824760437,0.00031869925442151725,1.69670493153489e-17
1103,CALCE_CX2_38.pkl,0.0021853300277143717,7.514949538744986e-05,0.8931130766868591
1104,CALCE_CX2_16.pkl,0.0011336198076605797,0.0001872528955573216,0.016678709536790848
1104,CALCE_CX2_33.pkl,0.0024805907160043716,0.00042527224286459386,2.28061950143383e-17
1104,CALCE_CX2_34.pkl,0.0025832403916865587,0.00015524629270657897,0.04253990575671196
1104,CALCE_CX2_35.pkl,0.003201274434104562,0.00017874939658213407,0.048221148550510406
1104,CALCE_CX2_36.pkl,0.0027065062895417213,0.0006766127771697938,1.685999063738861e-17
1104,CALCE_CX2_38.pkl,0.002001238754019141,0.00018059204739984125,0.8925602436065674
1105,CALCE_CX2_16.pkl,0.0014709547394886613,0.00015966276987455785,0.01667427085340023
1105,CALCE_CX2_33.pkl,0.003139166859909892,0.00038190968916751444,2.2835411033573674e-17
1105,CALCE_CX2_34.pkl,0.002237987704575062,0.0002849293814506382,0.0425683967769146
1105,CALCE_CX2_35.pkl,0.002863595960661769,9.46260042837821e-05,0.048170603811740875
1105,CALCE_CX2_36.pkl,0.002808384131640196,0.0002817290078382939,1.6881017568559708e-17
1105,CALCE_CX2_38.pkl,0.00209604948759079,9.873137605609372e-05,0.8925867080688477
1106,CALCE_CX2_16.pkl,0.0020116108935326338,0.00015439873095601797,0.01665419153869152
1106,CALCE_CX2_33.pkl,0.002653625560924411,0.00016235816292464733,2.2942502798758464e-17
