iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
855,HUST_1-4.pkl,0.0035633230581879616,0.00016051130660343915,0.00016051130660343915,0.0,0.00016051130660343915,0.07487263530492783,0.00016051130660343915
855,HUST_1-5.pkl,0.003552249865606427,0.0004096346674486995,0.0004096346674486995,0.0,0.0004096346674486995,0.0,0.0004096346674486995
855,HUST_1-6.pkl,0.002486563054844737,0.0011480957036837935,0.0011480957036837935,0.0,0.0011480957036837935,0.0,0.0011480957036837935
855,HUST_1-7.pkl,0.0029536918736994267,0.00028710835613310337,0.00028710835613310337,0.0,0.00028710835613310337,0.5750676989555359,0.00028710835613310337
855,HUST_1-8.pkl,0.00336439092643559,0.0007463357178494334,0.0007463357178494334,0.0,0.0007463357178494334,0.3500596880912781,0.0007463357178494334
856,HUST_1-2.pkl,0.002776914741843939,0.0003236330230720341,0.0003236330230720341,0.0,0.0003236330230720341,0.0,0.0003236330230720341
856,HUST_1-3.pkl,0.0034264337737113237,9.993456478696316e-05,9.993456478696316e-05,0.0,9.993456478696316e-05,0.0,9.993456478696316e-05
856,HUST_1-4.pkl,0.0034771282225847244,6.371969357132912e-05,6.371969357132912e-05,0.0,6.371969357132912e-05,0.07508964836597443,6.371969357132912e-05
856,HUST_1-5.pkl,0.003261361038312316,0.00010740147990873083,0.00010740147990873083,0.0,0.00010740147990873083,0.0,0.00010740147990873083
856,HUST_1-6.pkl,0.002207428915426135,0.00018933933461084962,0.00018933933461084962,0.0,0.00018933933461084962,0.0,0.00018933933461084962
856,HUST_1-7.pkl,0.0031823907047510147,6.744926213286817e-05,6.744926213286817e-05,0.0,6.744926213286817e-05,0.5741820335388184,6.744926213286817e-05
856,HUST_1-8.pkl,0.003440036904066801,0.0005706383963115513,0.0005706383963115513,0.0,0.0005706383963115513,0.350728303194046,0.0005706383963115513
857,HUST_1-2.pkl,0.003035405185073614,6.840663263574243e-05,6.840663263574243e-05,0.0,6.840663263574243e-05,0.0,6.840663263574243e-05
857,HUST_1-3.pkl,0.003272840054705739,0.00017226714408025146,0.00017226714408025146,0.0,0.00017226714408025146,0.0,0.00017226714408025146
857,HUST_1-4.pkl,0.003720154520124197,0.00015281989180948585,0.00015281989180948585,0.0,0.00015281989180948585,0.07516483962535858,0.00015281989180948585
857,HUST_1-5.pkl,0.0031000294256955385,0.0002427533909212798,0.0002427533909212798,0.0,0.0002427533909212798,0.0,0.0002427533909212798
857,HUST_1-6.pkl,0.0021357182413339615,0.00011525549052748829,0.00011525549052748829,0.0,0.00011525549052748829,0.0,0.00011525549052748829
857,HUST_1-7.pkl,0.0031577099580317736,0.00017556396778672934,0.00017556396778672934,0.0,0.00017556396778672934,0.5737578868865967,0.00017556396778672934
857,HUST_1-8.pkl,0.0031314885709434748,0.0005772134172730148,0.0005772134172730148,0.0,0.0005772134172730148,0.35107725858688354,0.0005772134172730148
858,HUST_1-2.pkl,0.0030601138714700937,0.0003521650505717844,0.0003521650505717844,0.0,0.0003521650505717844,0.0,0.0003521650505717844
858,HUST_1-3.pkl,0.0039666928350925446,4.815339343622327e-05,4.815339343622327e-05,0.0,4.815339343622327e-05,0.0,4.815339343622327e-05
858,HUST_1-4.pkl,0.0038650543428957462,7.334756810450926e-05,7.334756810450926e-05,0.0,7.334756810450926e-05,0.07499440014362335,7.334756810450926e-05
858,HUST_1-5.pkl,0.003773364471271634,7.418116729240865e-05,7.418116729240865e-05,0.0,7.418116729240865e-05,0.0,7.418116729240865e-05
858,HUST_1-6.pkl,0.002246786607429385,0.0006241246592253447,0.0006241246592253447,0.0,0.0006241246592253447,0.0,0.0006241246592253447
858,HUST_1-7.pkl,0.003189848270267248,0.00020524809951893985,0.00020524809951893985,0.0,0.00020524809951893985,0.574565052986145,0.00020524809951893985
858,HUST_1-8.pkl,0.0034573141019791365,0.0005117935943417251,0.0005117935943417251,0.0,0.0005117935943417251,0.35044053196907043,0.0005117935943417251
859,HUST_1-2.pkl,0.0029309489764273167,0.00043483785702846944,0.00043483785702846944,0.0,0.00043483785702846944,0.0,0.00043483785702846944
859,HUST_1-3.pkl,0.0035652988590300083,4.762642493005842e-05,4.762642493005842e-05,0.0,4.762642493005842e-05,0.0,4.762642493005842e-05
859,HUST_1-4.pkl,0.003547007916495204,5.593238529399969e-05,5.593238529399969e-05,0.0,5.593238529399969e-05,0.07504276186227798,5.593238529399969e-05
859,HUST_1-5.pkl,0.003753385040909052,4.093394090887159e-05,4.093394090887159e-05,0.0,4.093394090887159e-05,0.0,4.093394090887159e-05
859,HUST_1-6.pkl,0.00223521632142365,0.00014264052151702344,0.00014264052151702344,0.0,0.00014264052151702344,0.0,0.00014264052151702344
859,HUST_1-7.pkl,0.0032906646374613047,4.700712452176958e-05,4.700712452176958e-05,0.0,4.700712452176958e-05,0.5744847059249878,4.700712452176958e-05
859,HUST_1-8.pkl,0.0034474146086722612,0.00055757473455742,0.00055757473455742,0.0,0.00055757473455742,0.3504725396633148,0.00055757473455742
860,HUST_1-2.pkl,0.0027318333741277456,4.5153261453378946e-05,4.5153261453378946e-05,0.0,4.5153261453378946e-05,0.0,4.5153261453378946e-05
860,HUST_1-3.pkl,0.0034845361951738596,0.0002326505200471729,0.0002326505200471729,0.0,0.0002326505200471729,0.0,0.0002326505200471729
860,HUST_1-4.pkl,0.0035704344045370817,0.00020447360293474048,0.00020447360293474048,0.0,0.00020447360293474048,0.07519425451755524,0.00020447360293474048
860,HUST_1-5.pkl,0.0035922403912991285,0.0001556887582410127,0.0001556887582410127,0.0,0.0001556887582410127,0.0,0.0001556887582410127
860,HUST_1-6.pkl,0.0021965682972222567,0.00012453611998353153,0.00012453611998353153,0.0,0.00012453611998353153,0.0,0.00012453611998353153
860,HUST_1-7.pkl,0.0032556660007685423,0.00010956421465380117,0.00010956421465380117,0.0,0.00010956421465380117,0.5741035342216492,0.00010956421465380117
860,HUST_1-8.pkl,0.003186478279531002,0.0005944219301454723,0.0005944219301454723,0.0,0.0005944219301454723,0.3507021963596344,0.0005944219301454723
861,HUST_1-2.pkl,0.0028410519007593393,0.00019721539865713567,0.00019721539865713567,0.0,0.00019721539865713567,0.0,0.00019721539865713567
861,HUST_1-3.pkl,0.003354055108502507,4.228289253660478e-05,4.228289253660478e-05,0.0,4.228289253660478e-05,0.0,4.228289253660478e-05
861,HUST_1-4.pkl,0.0040167043916881084,6.340064282994717e-05,6.340064282994717e-05,0.0,6.340064282994717e-05,0.07516955584287643,6.340064282994717e-05
861,HUST_1-5.pkl,0.00355324218980968,4.184418139629997e-05,4.184418139629997e-05,0.0,4.184418139629997e-05,0.0,4.184418139629997e-05
861,HUST_1-6.pkl,0.002104203449562192,0.00021902260778006166,0.00021902260778006166,0.0,0.00021902260778006166,0.0,0.00021902260778006166
861,HUST_1-7.pkl,0.003418580163270235,4.3875803385162726e-05,4.3875803385162726e-05,0.0,4.3875803385162726e-05,0.5746302008628845,4.3875803385162726e-05
861,HUST_1-8.pkl,0.0032340586185455322,0.0004785939818248153,0.0004785939818248153,0.0,0.0004785939818248153,0.35020023584365845,0.0004785939818248153
862,HUST_1-2.pkl,0.0028913274873048067,0.0003787842288147658,0.0003787842288147658,0.0,0.0003787842288147658,0.0,0.0003787842288147658
862,HUST_1-3.pkl,0.0038047872949391603,4.595813879859634e-05,4.595813879859634e-05,0.0,4.595813879859634e-05,0.0,4.595813879859634e-05
862,HUST_1-4.pkl,0.00338851404376328,0.00010295805986970663,0.00010295805986970663,0.0,0.00010295805986970663,0.07516058534383774,0.00010295805986970663
862,HUST_1-5.pkl,0.0034729207400232553,5.5599772167624906e-05,5.5599772167624906e-05,0.0,5.5599772167624906e-05,0.0,5.5599772167624906e-05
862,HUST_1-6.pkl,0.0021951189264655113,0.0005085555021651089,0.0005085555021651089,0.0,0.0005085555021651089,0.0,0.0005085555021651089
862,HUST_1-7.pkl,0.0031347156036645174,8.367653208551928e-05,8.367653208551928e-05,0.0,8.367653208551928e-05,0.5749486088752747,8.367653208551928e-05
862,HUST_1-8.pkl,0.003140559885650873,0.0005506073939613998,0.0005506073939613998,0.0,0.0005506073939613998,0.349890798330307,0.0005506073939613998
863,HUST_1-2.pkl,0.0029263056349009275,0.0002443960984237492,0.0002443960984237492,0.0,0.0002443960984237492,0.0,0.0002443960984237492
863,HUST_1-3.pkl,0.004185546655207872,9.402067371411249e-05,9.402067371411249e-05,0.0,9.402067371411249e-05,0.0,9.402067371411249e-05
863,HUST_1-4.pkl,0.0037601760122925043,5.481945481733419e-05,5.481945481733419e-05,0.0,5.481945481733419e-05,0.07534774392843246,5.481945481733419e-05
863,HUST_1-5.pkl,0.0029837158508598804,5.513640644494444e-05,5.513640644494444e-05,0.0,5.513640644494444e-05,0.0,5.513640644494444e-05
863,HUST_1-6.pkl,0.00206703320145607,0.0004544962721411139,0.0004544962721411139,0.0,0.0004544962721411139,0.0,0.0004544962721411139
863,HUST_1-7.pkl,0.0033207882661372423,8.901858382159844e-05,8.901858382159844e-05,0.0,8.901858382159844e-05,0.5748202800750732,8.901858382159844e-05
863,HUST_1-8.pkl,0.0034419584553688765,0.0004863154317717999,0.0004863154317717999,0.0,0.0004863154317717999,0.3498319685459137,0.0004863154317717999
864,HUST_1-2.pkl,0.002952916780486703,4.361541141406633e-05,4.361541141406633e-05,0.0,4.361541141406633e-05,0.0,4.361541141406633e-05
864,HUST_1-3.pkl,0.0028767231851816177,0.0002429530577501282,0.0002429530577501282,0.0,0.0002429530577501282,0.0,0.0002429530577501282
864,HUST_1-4.pkl,0.0037883773911744356,0.0005286827217787504,0.0005286827217787504,0.0,0.0005286827217787504,0.07561208307743073,0.0005286827217787504
864,HUST_1-5.pkl,0.003430614247918129,0.00042225068318657577,0.00042225068318657577,0.0,0.00042225068318657577,0.0,0.00042225068318657577
864,HUST_1-6.pkl,0.00220320513471961,0.00022350599465426058,0.00022350599465426058,0.0,0.00022350599465426058,0.0,0.00022350599465426058
864,HUST_1-7.pkl,0.003187334630638361,0.0002166215272154659,0.0002166215272154659,0.0,0.0002166215272154659,0.5740806460380554,0.0002166215272154659
864,HUST_1-8.pkl,0.0031221567187458277,0.0007725320756435394,0.0007725320756435394,0.0,0.0007725320756435394,0.35030725598335266,0.0007725320756435394
865,HUST_1-2.pkl,0.0029725925996899605,0.000331241637468338,0.000331241637468338,0.0,0.000331241637468338,0.0,0.000331241637468338
865,HUST_1-3.pkl,0.003585939761251211,4.6897592255845666e-05,4.6897592255845666e-05,0.0,4.6897592255845666e-05,0.0,4.6897592255845666e-05
865,HUST_1-4.pkl,0.0033198136370629072,4.525131225818768e-05,4.525131225818768e-05,0.0,4.525131225818768e-05,0.0753750130534172,4.525131225818768e-05
865,HUST_1-5.pkl,0.003548742039129138,6.000660505378619e-05,6.000660505378619e-05,0.0,6.000660505378619e-05,0.0,6.000660505378619e-05
865,HUST_1-6.pkl,0.0021890553180128336,0.0003380169509910047,0.0003380169509910047,0.0,0.0003380169509910047,0.0,0.0003380169509910047
865,HUST_1-7.pkl,0.003135169157758355,5.598221832769923e-05,5.598221832769923e-05,0.0,5.598221832769923e-05,0.5752792358398438,5.598221832769923e-05
865,HUST_1-8.pkl,0.0032917712815105915,0.0006635596510022879,0.0006635596510022879,0.0,0.0006635596510022879,0.34934577345848083,0.0006635596510022879
866,HUST_1-2.pkl,0.003023050958290696,0.0006077263969928026,0.0006077263969928026,0.0,0.0006077263969928026,0.0,0.0006077263969928026
866,HUST_1-3.pkl,0.003505828557536006,4.4143373088445514e-05,4.4143373088445514e-05,0.0,4.4143373088445514e-05,0.0,4.4143373088445514e-05
866,HUST_1-4.pkl,0.004106413573026657,8.295854786410928e-05,8.295854786410928e-05,0.0,8.295854786410928e-05,0.07528916746377945,8.295854786410928e-05
866,HUST_1-5.pkl,0.0032610807102173567,4.075303877471015e-05,4.075303877471015e-05,0.0,4.075303877471015e-05,0.0,4.075303877471015e-05
866,HUST_1-6.pkl,0.0021529882214963436,0.0004075476317666471,0.0004075476317666471,0.0,0.0004075476317666471,0.0,0.0004075476317666471
866,HUST_1-7.pkl,0.0033427539747208357,0.00014320197806227952,0.00014320197806227952,0.0,0.00014320197806227952,0.5756457448005676,0.00014320197806227952
866,HUST_1-8.pkl,0.0031486060470342636,0.0006505975034087896,0.0006505975034087896,0.0,0.0006505975034087896,0.3490650951862335,0.0006505975034087896
867,HUST_1-2.pkl,0.002765325363725424,5.899601092096418e-05,5.899601092096418e-05,0.0,5.899601092096418e-05,0.0,5.899601092096418e-05
867,HUST_1-3.pkl,0.0034782595466822386,0.0004326961643528193,0.0004326961643528193,0.0,0.0004326961643528193,0.0,0.0004326961643528193
867,HUST_1-4.pkl,0.0037312228232622147,0.0002690688124857843,0.0002690688124857843,0.0,0.0002690688124857843,0.07543528079986572,0.0002690688124857843
867,HUST_1-5.pkl,0.003754782024770975,0.00039053603541105986,0.00039053603541105986,0.0,0.00039053603541105986,0.0,0.00039053603541105986
867,HUST_1-6.pkl,0.002128374530002475,0.00012143499043304473,0.00012143499043304473,0.0,0.00012143499043304473,0.0,0.00012143499043304473
867,HUST_1-7.pkl,0.0029163798317313194,0.00014610409562010318,0.00014610409562010318,0.0,0.00014610409562010318,0.5750005841255188,0.00014610409562010318
867,HUST_1-8.pkl,0.003095093183219433,0.0007713414961472154,0.0007713414961472154,0.0,0.0007713414961472154,0.3495641052722931,0.0007713414961472154
868,HUST_1-2.pkl,0.0030463801231235266,0.00011304108920739964,0.00011304108920739964,0.0,0.00011304108920739964,0.0,0.00011304108920739964
868,HUST_1-3.pkl,0.003708607517182827,0.0001853170688264072,0.0001853170688264072,0.0,0.0001853170688264072,0.0,0.0001853170688264072
868,HUST_1-4.pkl,0.0035342653281986713,8.871727186487988e-05,8.871727186487988e-05,0.0,8.871727186487988e-05,0.07534424215555191,8.871727186487988e-05
868,HUST_1-5.pkl,0.00343218888156116,4.921316940453835e-05,4.921316940453835e-05,0.0,4.921316940453835e-05,0.0,4.921316940453835e-05
868,HUST_1-6.pkl,0.0022412154357880354,0.00012114895798731595,0.00012114895798731595,0.0,0.00012114895798731595,0.0,0.00012114895798731595
868,HUST_1-7.pkl,0.0030925439205020666,4.282136796973646e-05,4.282136796973646e-05,0.0,4.282136796973646e-05,0.5753323435783386,4.282136796973646e-05
868,HUST_1-8.pkl,0.0029653331730514765,0.00046752384514547884,0.00046752384514547884,0.0,0.00046752384514547884,0.34932342171669006,0.00046752384514547884
869,HUST_1-2.pkl,0.0030352736357599497,0.0003866157494485378,0.0003866157494485378,0.0,0.0003866157494485378,0.0,0.0003866157494485378
869,HUST_1-3.pkl,0.0034771014470607042,5.0021393690258265e-05,5.0021393690258265e-05,0.0,5.0021393690258265e-05,0.0,5.0021393690258265e-05
869,HUST_1-4.pkl,0.004166363272815943,4.112181704840623e-05,4.112181704840623e-05,0.0,4.112181704840623e-05,0.07529554516077042,4.112181704840623e-05
869,HUST_1-5.pkl,0.003173144767060876,6.221009971341118e-05,6.221009971341118e-05,0.0,6.221009971341118e-05,0.0,6.221009971341118e-05
869,HUST_1-6.pkl,0.0020713661797344685,0.0005004191189073026,0.0005004191189073026,0.0,0.0005004191189073026,0.0,0.0005004191189073026
869,HUST_1-7.pkl,0.0028580648358911276,0.00010640254186000675,0.00010640254186000675,0.0,0.00010640254186000675,0.5758488178253174,0.00010640254186000675
869,HUST_1-8.pkl,0.0032241714652627707,0.0005505825392901897,0.0005505825392901897,0.0,0.0005505825392901897,0.3488556444644928,0.0005505825392901897
870,HUST_1-2.pkl,0.003079057903960347,0.0003403423761483282,0.0003403423761483282,0.0,0.0003403423761483282,0.0,0.0003403423761483282
870,HUST_1-3.pkl,0.003480764804407954,6.391324131982401e-05,6.391324131982401e-05,0.0,6.391324131982401e-05,0.0,6.391324131982401e-05
870,HUST_1-4.pkl,0.0033884230069816113,0.00011000239464920014,0.00011000239464920014,0.0,0.00011000239464920014,0.07533814758062363,0.00011000239464920014
870,HUST_1-5.pkl,0.003479398787021637,4.4711166992783546e-05,4.4711166992783546e-05,0.0,4.4711166992783546e-05,0.0,4.4711166992783546e-05
870,HUST_1-6.pkl,0.0022223172709345818,0.00040226217242889106,0.00040226217242889106,0.0,0.00040226217242889106,0.0,0.00040226217242889106
870,HUST_1-7.pkl,0.003152592806145549,3.2947358704404905e-05,3.2947358704404905e-05,0.0,3.2947358704404905e-05,0.5756373405456543,3.2947358704404905e-05
870,HUST_1-8.pkl,0.0029888562858104706,0.0006077379803173244,0.0006077379803173244,0.0,0.0006077379803173244,0.3490245044231415,0.0006077379803173244
871,HUST_1-2.pkl,0.002905612112954259,0.00011179628927493468,0.00011179628927493468,0.0,0.00011179628927493468,0.0,0.00011179628927493468
871,HUST_1-3.pkl,0.0040739853866398335,0.000275482569122687,0.000275482569122687,0.0,0.000275482569122687,0.0,0.000275482569122687
871,HUST_1-4.pkl,0.003930382430553436,0.00017267305520363152,0.00017267305520363152,0.0,0.00017267305520363152,0.07552272081375122,0.00017267305520363152
871,HUST_1-5.pkl,0.0036562758032232523,0.00014192835078574717,0.00014192835078574717,0.0,0.00014192835078574717,0.0,0.00014192835078574717
871,HUST_1-6.pkl,0.0021280120126903057,0.00010325005860067904,0.00010325005860067904,0.0,0.00010325005860067904,0.0,0.00010325005860067904
871,HUST_1-7.pkl,0.003125229384750128,3.824386658379808e-05,3.824386658379808e-05,0.0,3.824386658379808e-05,0.5748661756515503,3.824386658379808e-05
871,HUST_1-8.pkl,0.0028961298521608114,0.0005324907251633704,0.0005324907251633704,0.0,0.0005324907251633704,0.3496111035346985,0.0005324907251633704
872,HUST_1-2.pkl,0.0028652893379330635,3.2770883990451694e-05,3.2770883990451694e-05,0.0,3.2770883990451694e-05,0.0,3.2770883990451694e-05
872,HUST_1-3.pkl,0.003488879883661866,0.00031643733382225037,0.00031643733382225037,0.0,0.00031643733382225037,0.0,0.00031643733382225037
872,HUST_1-4.pkl,0.003130604512989521,9.541834879200906e-05,9.541834879200906e-05,0.0,9.541834879200906e-05,0.07564051449298859,9.541834879200906e-05
872,HUST_1-5.pkl,0.003622643183916807,0.00022300226555671543,0.00022300226555671543,0.0,0.00022300226555671543,0.0,0.00022300226555671543
872,HUST_1-6.pkl,0.0022462569177150726,9.929556108545512e-05,9.929556108545512e-05,0.0,9.929556108545512e-05,0.0,9.929556108545512e-05
872,HUST_1-7.pkl,0.0031672196928411722,0.00020635056716855615,0.00020635056716855615,0.0,0.00020635056716855615,0.574595034122467,0.00020635056716855615
872,HUST_1-8.pkl,0.00335637666285038,0.0006584665970876813,0.0006584665970876813,0.0,0.0006584665970876813,0.34976446628570557,0.0006584665970876813
873,HUST_1-2.pkl,0.0030035197269171476,0.00042707566171884537,0.00042707566171884537,0.0,0.00042707566171884537,0.0,0.00042707566171884537
873,HUST_1-3.pkl,0.0033659350592643023,0.0004688511253334582,0.0004688511253334582,0.0,0.0004688511253334582,0.0,0.0004688511253334582
873,HUST_1-4.pkl,0.0037501973565667868,0.0002909625764004886,0.0002909625764004886,0.0,0.0002909625764004886,0.07547708600759506,0.0002909625764004886
873,HUST_1-5.pkl,0.0035282510798424482,0.0001962751121027395,0.0001962751121027395,0.0,0.0001962751121027395,0.0,0.0001962751121027395
873,HUST_1-6.pkl,0.0023762125056236982,0.0007854553987272084,0.0007854553987272084,0.0,0.0007854553987272084,0.0,0.0007854553987272084
873,HUST_1-7.pkl,0.003406420350074768,0.00025073645520024,0.00025073645520024,0.0,0.00025073645520024,0.5752965807914734,0.00025073645520024
873,HUST_1-8.pkl,0.003603927791118622,0.0008738039759919047,0.0008738039759919047,0.0,0.0008738039759919047,0.34922635555267334,0.0008738039759919047
874,HUST_1-2.pkl,0.002966982079669833,0.00029343561618588865,0.00029343561618588865,0.0,0.00029343561618588865,0.0,0.00029343561618588865
874,HUST_1-3.pkl,0.003408849472180009,3.832924267044291e-05,3.832924267044291e-05,0.0,3.832924267044291e-05,0.0,3.832924267044291e-05
874,HUST_1-4.pkl,0.0033288211561739445,3.520380050758831e-05,3.520380050758831e-05,0.0,3.520380050758831e-05,0.07592979818582535,3.520380050758831e-05
874,HUST_1-5.pkl,0.00354615761898458,3.604850280680694e-05,3.604850280680694e-05,0.0,3.604850280680694e-05,0.0,3.604850280680694e-05
874,HUST_1-6.pkl,0.0022918006870895624,0.0002396457566646859,0.0002396457566646859,0.0,0.0002396457566646859,0.0,0.0002396457566646859
874,HUST_1-7.pkl,0.0032331363763660192,3.6758941860171035e-05,3.6758941860171035e-05,0.0,3.6758941860171035e-05,0.5743705630302429,3.6758941860171035e-05
874,HUST_1-8.pkl,0.003309083404019475,0.0004990115412510931,0.0004990115412510931,0.0,0.0004990115412510931,0.34969961643218994,0.0004990115412510931
875,HUST_1-2.pkl,0.002927181776612997,3.9758466300554574e-05,3.9758466300554574e-05,0.0,3.9758466300554574e-05,0.0,3.9758466300554574e-05
875,HUST_1-3.pkl,0.003712706733494997,0.0003818085533566773,0.0003818085533566773,0.0,0.0003818085533566773,0.0,0.0003818085533566773
875,HUST_1-4.pkl,0.0031154833268374205,0.000213747494854033,0.000213747494854033,0.0,0.000213747494854033,0.07638514041900635,0.000213747494854033
875,HUST_1-5.pkl,0.00335186836309731,0.00043632995220832527,0.00043632995220832527,0.0,0.00043632995220832527,0.0,0.00043632995220832527
875,HUST_1-6.pkl,0.0020916895009577274,0.00011788123083533719,0.00011788123083533719,0.0,0.00011788123083533719,0.0,0.00011788123083533719
875,HUST_1-7.pkl,0.0032031110022217035,0.00023845933901611716,0.00023845933901611716,0.0,0.00023845933901611716,0.573218047618866,0.00023845933901611716
875,HUST_1-8.pkl,0.0031664541456848383,0.0006916699931025505,0.0006916699931025505,0.0,0.0006916699931025505,0.3503968119621277,0.0006916699931025505
876,HUST_1-2.pkl,0.0029294732958078384,9.821584535529837e-05,9.821584535529837e-05,0.0,9.821584535529837e-05,0.0,9.821584535529837e-05
876,HUST_1-3.pkl,0.0034275949001312256,3.360809205332771e-05,3.360809205332771e-05,0.0,3.360809205332771e-05,0.0,3.360809205332771e-05
876,HUST_1-4.pkl,0.003102326998487115,5.991296347929165e-05,5.991296347929165e-05,0.0,5.991296347929165e-05,0.07643146067857742,5.991296347929165e-05
876,HUST_1-5.pkl,0.00360548822209239,6.268484139582142e-05,6.268484139582142e-05,0.0,6.268484139582142e-05,0.0,6.268484139582142e-05
876,HUST_1-6.pkl,0.0022373448591679335,0.00019508902914822102,0.00019508902914822102,0.0,0.00019508902914822102,0.0,0.00019508902914822102
876,HUST_1-7.pkl,0.003131020115688443,2.9425855245790444e-05,2.9425855245790444e-05,0.0,2.9425855245790444e-05,0.5736746788024902,2.9425855245790444e-05
876,HUST_1-8.pkl,0.003050653263926506,0.0005342027870938182,0.0005342027870938182,0.0,0.0005342027870938182,0.34989383816719055,0.0005342027870938182
877,HUST_1-2.pkl,0.0030780727975070477,0.0011289564426988363,0.0011289564426988363,0.0,0.0011289564426988363,0.0,0.0011289564426988363
877,HUST_1-3.pkl,0.003925220109522343,6.140051846159622e-05,6.140051846159622e-05,0.0,6.140051846159622e-05,0.0,6.140051846159622e-05
877,HUST_1-4.pkl,0.0038710334338247776,6.379225669661537e-05,6.379225669661537e-05,0.0,6.379225669661537e-05,0.0765724629163742,6.379225669661537e-05
877,HUST_1-5.pkl,0.0033041327260434628,0.0004231332859490067,0.0004231332859490067,0.0,0.0004231332859490067,0.0,0.0004231332859490067
877,HUST_1-6.pkl,0.002280003158375621,0.0009080720483325422,0.0009080720483325422,0.0,0.0009080720483325422,0.0,0.0009080720483325422
877,HUST_1-7.pkl,0.0032153744250535965,0.00021793536143377423,0.00021793536143377423,0.0,0.00021793536143377423,0.5738533735275269,0.00021793536143377423
877,HUST_1-8.pkl,0.003415236249566078,0.0006370288319885731,0.0006370288319885731,0.0,0.0006370288319885731,0.34957414865493774,0.0006370288319885731
878,HUST_1-2.pkl,0.002923936815932393,3.416481558815576e-05,3.416481558815576e-05,0.0,3.416481558815576e-05,0.0,3.416481558815576e-05
878,HUST_1-3.pkl,0.003898926777765155,9.203304216498509e-05,9.203304216498509e-05,0.0,9.203304216498509e-05,0.0,9.203304216498509e-05
878,HUST_1-4.pkl,0.003788888221606612,0.00018752161122392863,0.00018752161122392863,0.0,0.00018752161122392863,0.07709105312824249,0.00018752161122392863
878,HUST_1-5.pkl,0.0030695225577801466,3.9846501749707386e-05,3.9846501749707386e-05,0.0,3.9846501749707386e-05,0.0,3.9846501749707386e-05
878,HUST_1-6.pkl,0.0022988710552453995,0.00011427352001192048,0.00011427352001192048,0.0,0.00011427352001192048,0.0,0.00011427352001192048
878,HUST_1-7.pkl,0.003252316964790225,7.234621443785727e-05,7.234621443785727e-05,0.0,7.234621443785727e-05,0.5725568532943726,7.234621443785727e-05
878,HUST_1-8.pkl,0.0025729029439389706,0.00046222395030781627,0.00046222395030781627,0.0,0.00046222395030781627,0.35035207867622375,0.00046222395030781627
879,HUST_1-2.pkl,0.002877885475754738,3.574746733647771e-05,3.574746733647771e-05,0.0,3.574746733647771e-05,0.0,3.574746733647771e-05
879,HUST_1-3.pkl,0.00405482342466712,0.000494468433316797,0.000494468433316797,0.0,0.000494468433316797,0.0,0.000494468433316797
879,HUST_1-4.pkl,0.0035958962980657816,0.0002349564019823447,0.0002349564019823447,0.0,0.0002349564019823447,0.07736573368310928,0.0002349564019823447
879,HUST_1-5.pkl,0.0035914871841669083,0.00036058304249309003,0.00036058304249309003,0.0,0.00036058304249309003,0.0,0.00036058304249309003
879,HUST_1-6.pkl,0.0022991097066551447,9.359165414934978e-05,9.359165414934978e-05,0.0,9.359165414934978e-05,0.0,9.359165414934978e-05
879,HUST_1-7.pkl,0.003220819402486086,0.0001852417190093547,0.0001852417190093547,0.0,0.0001852417190093547,0.5720041394233704,0.0001852417190093547
879,HUST_1-8.pkl,0.0035360881593078375,0.0006922497414052486,0.0006922497414052486,0.0,0.0006922497414052486,0.35063010454177856,0.0006922497414052486
880,HUST_1-2.pkl,0.002930376445874572,0.0011234782868996263,0.0011234782868996263,0.0,0.0011234782868996263,0.0,0.0011234782868996263
880,HUST_1-3.pkl,0.0034798423293977976,0.0001751718227751553,0.0001751718227751553,0.0,0.0001751718227751553,0.0,0.0001751718227751553
880,HUST_1-4.pkl,0.0035307742655277252,0.0003330204635858536,0.0003330204635858536,0.0,0.0003330204635858536,0.07718272507190704,0.0003330204635858536
880,HUST_1-5.pkl,0.0035850140266120434,6.715345807606354e-05,6.715345807606354e-05,0.0,6.715345807606354e-05,0.0,6.715345807606354e-05
880,HUST_1-6.pkl,0.002315984107553959,0.001003703218884766,0.001003703218884766,0.0,0.001003703218884766,0.0,0.001003703218884766
880,HUST_1-7.pkl,0.0030144774354994297,0.0003178497718181461,0.0003178497718181461,0.0,0.0003178497718181461,0.5728514194488525,0.0003178497718181461
880,HUST_1-8.pkl,0.003163534216582775,0.0008819234208203852,0.0008819234208203852,0.0,0.0008819234208203852,0.3499658703804016,0.0008819234208203852
881,HUST_1-2.pkl,0.0031173964962363243,5.7912577176466584e-05,5.7912577176466584e-05,0.0,5.7912577176466584e-05,0.0,5.7912577176466584e-05
881,HUST_1-3.pkl,0.003796447068452835,0.00012497884745243937,0.00012497884745243937,0.0,0.00012497884745243937,0.0,0.00012497884745243937
881,HUST_1-4.pkl,0.0036757811903953552,4.3504263885552064e-05,4.3504263885552064e-05,0.0,4.3504263885552064e-05,0.07749820500612259,4.3504263885552064e-05
881,HUST_1-5.pkl,0.0036925936583429575,0.00012752373004332185,0.00012752373004332185,0.0,0.00012752373004332185,0.0,0.00012752373004332185
881,HUST_1-6.pkl,0.0023186609614640474,0.00013074252638034523,0.00013074252638034523,0.0,0.00013074252638034523,0.0,0.00013074252638034523
