iteration,source,support_loss,query_loss,alpha
964,CALCE_CX2_34.pkl,0.23637741804122925,0.0001502430095570162,0.06770489364862442
964,CALCE_CX2_35.pkl,0.24365510046482086,0.00010035606101155281,0.09038545936346054
964,CALCE_CX2_36.pkl,0.24251073598861694,0.0002666013315320015,1.092660673275288e-17
964,CALCE_CX2_38.pkl,0.23974326252937317,0.00013852321717422456,0.8155658841133118
965,CALCE_CX2_16.pkl,0.21408380568027496,0.0018749218434095383,0.026557154953479767
965,CALCE_CX2_33.pkl,0.22923940420150757,0.00011016439384547994,1.5401998780980194e-17
965,CALCE_CX2_34.pkl,0.22711332142353058,0.00016632993356324732,0.06940209120512009
965,CALCE_CX2_35.pkl,0.24297580122947693,0.00041964417323470116,0.09088654071092606
965,CALCE_CX2_36.pkl,0.22761571407318115,0.00016548512212466449,1.094513971437713e-17
965,CALCE_CX2_38.pkl,0.2369786649942398,0.00017247552750632167,0.8131542205810547
966,CALCE_CX2_16.pkl,0.2163662612438202,0.0008847839781083167,0.026699041947722435
966,CALCE_CX2_33.pkl,0.22843801975250244,0.00014852458843961358,1.5337905518397135e-17
966,CALCE_CX2_34.pkl,0.22945047914981842,0.00010650330659700558,0.07060651481151581
966,CALCE_CX2_35.pkl,0.2476990669965744,0.0014764228835701942,0.0912305936217308
966,CALCE_CX2_36.pkl,0.22242015600204468,0.00020844576647505164,1.0950331927082125e-17
966,CALCE_CX2_38.pkl,0.22305230796337128,0.0002776978653855622,0.8114638328552246
967,CALCE_CX2_16.pkl,0.21726010739803314,0.000354694202542305,0.026911243796348572
967,CALCE_CX2_33.pkl,0.22963856160640717,0.00036155758425593376,1.5221006699869916e-17
967,CALCE_CX2_34.pkl,0.23379532992839813,0.0006463991012424231,0.07238662987947464
967,CALCE_CX2_35.pkl,0.23312507569789886,0.0002707668754737824,0.09174352884292603
967,CALCE_CX2_36.pkl,0.2237614095211029,0.00021257971820887178,1.0935394699580643e-17
967,CALCE_CX2_38.pkl,0.23803353309631348,0.0011638975702226162,0.8089585900306702
968,CALCE_CX2_16.pkl,0.21200913190841675,0.0008288979879580438,0.0268861036747694
968,CALCE_CX2_33.pkl,0.22110527753829956,0.00011159867426613346,1.5232822147739623e-17
968,CALCE_CX2_34.pkl,0.2250138521194458,9.367422171635553e-05,0.0721784234046936
968,CALCE_CX2_35.pkl,0.2453283816576004,0.0016294155502691865,0.0916738361120224
968,CALCE_CX2_36.pkl,0.21921788156032562,0.00015042352606542408,1.0940494268057032e-17
968,CALCE_CX2_38.pkl,0.22487282752990723,8.12449652585201e-05,0.8092616200447083
969,CALCE_CX2_16.pkl,0.22701144218444824,0.00014605987234972417,0.02683873288333416
969,CALCE_CX2_33.pkl,0.22014914453029633,0.00024444906739518046,1.525485989361926e-17
969,CALCE_CX2_34.pkl,0.23224569857120514,0.00020281232718843967,0.07182363420724869
969,CALCE_CX2_35.pkl,0.25059351325035095,0.0021816997323185205,0.09155561774969101
969,CALCE_CX2_36.pkl,0.23047250509262085,0.00030873221112415195,1.0945487957415015e-17
969,CALCE_CX2_38.pkl,0.22587613761425018,7.63708449085243e-05,0.8097820281982422
970,CALCE_CX2_16.pkl,0.22889889776706696,0.0001319810835411772,0.0267792996019125
970,CALCE_CX2_33.pkl,0.2229548543691635,0.00015757090295664966,1.527278986057696e-17
970,CALCE_CX2_34.pkl,0.22772042453289032,0.0001222598075401038,0.07135491073131561
970,CALCE_CX2_35.pkl,0.24172793328762054,0.0003377694811206311,0.09140847623348236
970,CALCE_CX2_36.pkl,0.2221517115831375,0.0003265166888013482,1.0941981538798402e-17
970,CALCE_CX2_38.pkl,0.23683352768421173,0.00024932928499765694,0.8104572892189026
971,CALCE_CX2_16.pkl,0.23707635700702667,0.00016606177086941898,0.026643596589565277
971,CALCE_CX2_33.pkl,0.23047365248203278,0.00017585062596481293,1.5322816089662942e-17
971,CALCE_CX2_34.pkl,0.2279752939939499,0.0004091045702807605,0.07029977440834045
971,CALCE_CX2_35.pkl,0.2387750893831253,9.326420695288107e-05,0.09108699858188629
971,CALCE_CX2_36.pkl,0.22855910658836365,0.00024110253434628248,1.093686459952915e-17
971,CALCE_CX2_38.pkl,0.23708918690681458,0.00011516109952935949,0.8119696378707886
972,CALCE_CX2_16.pkl,0.22948414087295532,0.0007217013044282794,0.026494896039366722
972,CALCE_CX2_33.pkl,0.2379368543624878,0.00013802171451970935,1.5388418129683298e-17
972,CALCE_CX2_34.pkl,0.23978838324546814,0.00010869603283936158,0.06917630881071091
972,CALCE_CX2_35.pkl,0.24810367822647095,0.000137335155159235,0.09074459224939346
972,CALCE_CX2_36.pkl,0.23215626180171967,0.00038733528344891965,1.0940871462416356e-17
972,CALCE_CX2_38.pkl,0.2341238558292389,0.0003483607724774629,0.8135842084884644
973,CALCE_CX2_16.pkl,0.2300000786781311,0.0008041100227274001,0.02645551972091198
973,CALCE_CX2_33.pkl,0.23199604451656342,0.0004534232139121741,1.5381486356150104e-17
973,CALCE_CX2_34.pkl,0.238249734044075,0.00021222491341177374,0.06892828643321991
973,CALCE_CX2_35.pkl,0.2404782772064209,0.00020340907212812454,0.09065902978181839
973,CALCE_CX2_36.pkl,0.2331031858921051,0.00030252255965024233,1.0922971273960709e-17
973,CALCE_CX2_38.pkl,0.24304448068141937,0.00012957691797055304,0.813957154750824
974,CALCE_CX2_16.pkl,0.2304076999425888,0.0011702096089720726,0.026400787755846977
974,CALCE_CX2_33.pkl,0.23802724480628967,0.00014366587856784463,1.538722368087877e-17
974,CALCE_CX2_34.pkl,0.23590382933616638,0.0003302273398730904,0.06859318166971207
974,CALCE_CX2_35.pkl,0.24687358736991882,0.00012161531049059704,0.09054498374462128
974,CALCE_CX2_36.pkl,0.23640155792236328,0.00029908461146987975,1.0910455204112169e-17
974,CALCE_CX2_38.pkl,0.23444458842277527,0.0005458342493511736,0.8144610524177551
975,CALCE_CX2_16.pkl,0.2241988629102707,0.0014240284217521548,0.026469750329852104
975,CALCE_CX2_33.pkl,0.23681432008743286,0.00014039670350030065,1.5376399195382903e-17
975,CALCE_CX2_34.pkl,0.2311537116765976,0.000750200473703444,0.06915321946144104
975,CALCE_CX2_35.pkl,0.23114337027072906,0.0014068733435124159,0.09070444852113724
975,CALCE_CX2_36.pkl,0.22910484671592712,0.0006372721982188523,1.092338651862821e-17
975,CALCE_CX2_38.pkl,0.2324855625629425,0.0004257152904756367,0.8136726021766663
976,CALCE_CX2_16.pkl,0.22979526221752167,0.00021339539671316743,0.026666143909096718
976,CALCE_CX2_33.pkl,0.22650182247161865,0.00019647098088171333,1.5289912499256808e-17
976,CALCE_CX2_34.pkl,0.23184683918952942,0.00011437326611485332,0.07069678604602814
976,CALCE_CX2_35.pkl,0.2412055879831314,0.00015205927775241435,0.09115182608366013
976,CALCE_CX2_36.pkl,0.22086527943611145,0.0008173657697625458,1.0922108524581816e-17
976,CALCE_CX2_38.pkl,0.2423311322927475,0.00046442405437119305,0.811485230922699
977,CALCE_CX2_16.pkl,0.22807146608829498,0.00016321342263836414,0.026736875995993614
977,CALCE_CX2_33.pkl,0.23391996324062347,0.0004204687720630318,1.5239429666472697e-17
977,CALCE_CX2_34.pkl,0.23519623279571533,0.00018061399168800563,0.07129863649606705
977,CALCE_CX2_35.pkl,0.23741775751113892,0.0001258014381164685,0.09131467342376709
977,CALCE_CX2_36.pkl,0.21893154084682465,0.0006136905285529792,1.0906282077921839e-17
977,CALCE_CX2_38.pkl,0.23911692202091217,0.0003630536957643926,0.8106498122215271
978,CALCE_CX2_16.pkl,0.21855424344539642,0.0007339164731092751,0.026694882661104202
978,CALCE_CX2_33.pkl,0.23292137682437897,0.00022302006254903972,1.5258547464790022e-17
978,CALCE_CX2_34.pkl,0.24431797862052917,0.0010120309889316559,0.07101818919181824
978,CALCE_CX2_35.pkl,0.23503698408603668,0.00010534947068663314,0.09121973067522049
978,CALCE_CX2_36.pkl,0.22873948514461517,0.00017221180314663798,1.0907708964478493e-17
978,CALCE_CX2_38.pkl,0.228178471326828,0.0001333749241894111,0.8110672235488892
979,CALCE_CX2_16.pkl,0.23583944141864777,0.0002608051581773907,0.026682762429118156
979,CALCE_CX2_33.pkl,0.2214561104774475,0.0003628054109867662,1.5268607635399892e-17
979,CALCE_CX2_34.pkl,0.2363538146018982,0.00032463305979035795,0.07097344845533371
979,CALCE_CX2_35.pkl,0.23790724575519562,0.00016010018589440733,0.09118988364934921
979,CALCE_CX2_36.pkl,0.22039838135242462,0.0004507034318521619,1.09128887694743e-17
979,CALCE_CX2_38.pkl,0.23143869638442993,9.42895858315751e-05,0.8111538887023926
980,CALCE_CX2_16.pkl,0.21275892853736877,0.001620497670955956,0.026638126000761986
980,CALCE_CX2_33.pkl,0.2310439944267273,0.00017636650591157377,1.528757984992941e-17
980,CALCE_CX2_34.pkl,0.2293703407049179,0.0001121472378144972,0.070714570581913
980,CALCE_CX2_35.pkl,0.24013350903987885,0.00020199967548251152,0.09109940379858017
980,CALCE_CX2_36.pkl,0.2183620184659958,0.0005831365124322474,1.0912912757712064e-17
980,CALCE_CX2_38.pkl,0.2229968160390854,0.00045303470687940717,0.8115478754043579
981,CALCE_CX2_16.pkl,0.21558986604213715,0.0008911010809242725,0.026717426255345345
981,CALCE_CX2_33.pkl,0.22955939173698425,0.0002646815264597535,1.523486859257508e-17
981,CALCE_CX2_34.pkl,0.22617313265800476,0.0001067343182512559,0.07137314230203629
981,CALCE_CX2_35.pkl,0.2412927746772766,0.0007576319039799273,0.09128264337778091
981,CALCE_CX2_36.pkl,0.21086876094341278,0.0018927775090560317,1.0897422973561396e-17
981,CALCE_CX2_38.pkl,0.23216824233531952,0.0001674740924499929,0.8106268048286438
982,CALCE_CX2_16.pkl,0.22869281470775604,0.00016178932855837047,0.02671218290925026
982,CALCE_CX2_33.pkl,0.21839794516563416,0.00024150966783054173,1.5240468605322063e-17
982,CALCE_CX2_34.pkl,0.23745372891426086,0.0007516475743614137,0.07142972201108932
982,CALCE_CX2_35.pkl,0.23446373641490936,0.00016910700651351362,0.09127876907587051
982,CALCE_CX2_36.pkl,0.21858377754688263,0.00039580900920554996,1.0901509245787408e-17
982,CALCE_CX2_38.pkl,0.22118793427944183,0.00026161334244534373,0.8105792999267578
983,CALCE_CX2_16.pkl,0.21748431026935577,0.0003242707753088325,0.02677571028470993
983,CALCE_CX2_33.pkl,0.21959775686264038,9.135907021118328e-05,1.5236643722169618e-17
983,CALCE_CX2_34.pkl,0.22428779304027557,0.00010571254097158089,0.07196978479623795
983,CALCE_CX2_35.pkl,0.23338665068149567,0.00037358561530709267,0.09142501652240753
983,CALCE_CX2_36.pkl,0.2183590531349182,0.00028859771555289626,1.092069404573435e-17
983,CALCE_CX2_38.pkl,0.23085439205169678,0.00025205136626027524,0.8098294734954834
984,CALCE_CX2_16.pkl,0.2271442860364914,0.00014855185872875154,0.026741625741124153
984,CALCE_CX2_33.pkl,0.22272472083568573,0.00015081970195751637,1.5256449734756588e-17
984,CALCE_CX2_34.pkl,0.2262592613697052,0.00011076312512159348,0.07179702818393707
984,CALCE_CX2_35.pkl,0.2331523597240448,0.0002390803419984877,0.0913458988070488
984,CALCE_CX2_36.pkl,0.2198224514722824,0.00015052483649924397,1.0927240353102095e-17
984,CALCE_CX2_38.pkl,0.2265728861093521,8.190813241526484e-05,0.8101154565811157
985,CALCE_CX2_16.pkl,0.21954035758972168,0.0002599937724880874,0.026680519804358482
985,CALCE_CX2_33.pkl,0.2274727076292038,0.00021316143102012575,1.5284636741309945e-17
985,CALCE_CX2_34.pkl,0.22815756499767303,0.00014160848513711244,0.0714104101061821
985,CALCE_CX2_35.pkl,0.23874090611934662,0.00039308774285018444,0.09121350198984146
985,CALCE_CX2_36.pkl,0.22670979797840118,0.0002144843019777909,1.0930183461721559e-17
985,CALCE_CX2_38.pkl,0.23327220976352692,0.0002782192314043641,0.8106955885887146
986,CALCE_CX2_16.pkl,0.2274484634399414,0.000262056099018082,0.026524245738983154
986,CALCE_CX2_33.pkl,0.22845496237277985,0.0001099281435017474,1.5360962350791438e-17
986,CALCE_CX2_34.pkl,0.2301063984632492,0.00010172930342378095,0.07030662894248962
986,CALCE_CX2_35.pkl,0.23879125714302063,0.00026338384486734867,0.09085981547832489
986,CALCE_CX2_36.pkl,0.22227440774440765,0.00031101881177164614,1.094113533303176e-17
986,CALCE_CX2_38.pkl,0.2276909351348877,0.00011750404519261792,0.8123093247413635
987,CALCE_CX2_16.pkl,0.2273152619600296,0.0003213789314031601,0.02641199715435505
987,CALCE_CX2_33.pkl,0.2225351780653,0.00046882437891326845,1.5407135572584148e-17
987,CALCE_CX2_34.pkl,0.22249704599380493,0.000629143905825913,0.06954769790172577
987,CALCE_CX2_35.pkl,0.23948471248149872,0.0001198012032546103,0.09061000496149063
987,CALCE_CX2_36.pkl,0.23256248235702515,0.00014806252147536725,1.0942933623683451e-17
987,CALCE_CX2_38.pkl,0.24130471050739288,0.00045938623952679336,0.8134303092956543
988,CALCE_CX2_16.pkl,0.22846263647079468,0.0005288328975439072,0.026197616010904312
988,CALCE_CX2_33.pkl,0.23553015291690826,0.00010115323675563559,1.5505419518606474e-17
988,CALCE_CX2_34.pkl,0.22607827186584473,0.0006923825130797923,0.06805942952632904
988,CALCE_CX2_35.pkl,0.2293386161327362,0.0010709607740864158,0.09013047814369202
988,CALCE_CX2_36.pkl,0.2332354336977005,0.00021355239732656628,1.0953433854379199e-17
988,CALCE_CX2_38.pkl,0.23127692937850952,0.00038801386835984886,0.8156124949455261
989,CALCE_CX2_16.pkl,0.21620765328407288,0.0027150490786880255,0.026140885427594185
989,CALCE_CX2_33.pkl,0.22700032591819763,0.0006543394410982728,1.5545876922366442e-17
989,CALCE_CX2_34.pkl,0.23341818153858185,0.00021928739442955703,0.06768978387117386
989,CALCE_CX2_35.pkl,0.24528507888317108,0.00011901749530807137,0.08999722450971603
989,CALCE_CX2_36.pkl,0.22986622154712677,0.0003940110618714243,1.0971145445655185e-17
989,CALCE_CX2_38.pkl,0.22984996438026428,0.0004705647879745811,0.8161721229553223
990,CALCE_CX2_16.pkl,0.2238641232252121,0.0008404362015426159,0.0262343380600214
990,CALCE_CX2_33.pkl,0.22681690752506256,0.00038232147926464677,1.5497782987191384e-17
990,CALCE_CX2_34.pkl,0.21873286366462708,0.0016319772694259882,0.06845558434724808
990,CALCE_CX2_35.pkl,0.24437516927719116,0.0003369877231307328,0.09020843356847763
990,CALCE_CX2_36.pkl,0.23449824750423431,0.0001401180779794231,1.096968299033219e-17
990,CALCE_CX2_38.pkl,0.2334120273590088,0.0001028167171170935,0.8151016235351562
991,CALCE_CX2_16.pkl,0.2329685091972351,0.00018453104712534696,0.026350155472755432
991,CALCE_CX2_33.pkl,0.22291648387908936,0.0003381691640242934,1.5457992291005133e-17
991,CALCE_CX2_34.pkl,0.23385906219482422,9.874233364826068e-05,0.06941074877977371
991,CALCE_CX2_35.pkl,0.2533511221408844,0.0016863405471667647,0.0904722586274147
991,CALCE_CX2_36.pkl,0.2310350090265274,0.00014512523193843663,1.0983438176738335e-17
991,CALCE_CX2_38.pkl,0.23446843028068542,8.505211735609919e-05,0.8137668371200562
992,CALCE_CX2_16.pkl,0.2282276600599289,0.00015563533816020936,0.026413924992084503
992,CALCE_CX2_33.pkl,0.2185899317264557,0.00035812254645861685,1.5438212748197765e-17
992,CALCE_CX2_34.pkl,0.23886434733867645,0.00036791650927625597,0.0700070708990097
992,CALCE_CX2_35.pkl,0.23830614984035492,0.00026828929549083114,0.09062616527080536
992,CALCE_CX2_36.pkl,0.2296517938375473,0.00017626164481043816,1.0994728364919071e-17
992,CALCE_CX2_38.pkl,0.22971726953983307,9.978397429222241e-05,0.8129528164863586
993,CALCE_CX2_16.pkl,0.21677576005458832,0.0008264874340966344,0.02642831765115261
993,CALCE_CX2_33.pkl,0.22450222074985504,0.00015790192992426455,1.542878619793711e-17
993,CALCE_CX2_34.pkl,0.22883133590221405,8.569598867325112e-05,0.0702047049999237
993,CALCE_CX2_35.pkl,0.2383807748556137,0.0002468372695147991,0.09066155552864075
993,CALCE_CX2_36.pkl,0.22296467423439026,0.00017519737593829632,1.099853505009804e-17
993,CALCE_CX2_38.pkl,0.23308570683002472,0.00017297537124250084,0.812705397605896
994,CALCE_CX2_16.pkl,0.21539084613323212,0.0010236587841063738,0.02637326344847679
994,CALCE_CX2_33.pkl,0.2177896797657013,0.0004645726294256747,1.5446517641547798e-17
994,CALCE_CX2_34.pkl,0.2364404797554016,0.0003984179347753525,0.06992115825414658
994,CALCE_CX2_35.pkl,0.23587507009506226,0.00010195826325798407,0.09054222702980042
994,CALCE_CX2_36.pkl,0.22403843700885773,0.00016152598254848272,1.1001304450788868e-17
994,CALCE_CX2_38.pkl,0.2269674390554428,9.678546484792605e-05,0.8131633400917053
995,CALCE_CX2_16.pkl,0.22371862828731537,0.0002941213024314493,0.02633911743760109
995,CALCE_CX2_33.pkl,0.22651566565036774,0.00011260637984378263,1.5459540773111832e-17
995,CALCE_CX2_34.pkl,0.23328079283237457,0.00015300489030778408,0.06979361921548843
995,CALCE_CX2_35.pkl,0.2369370311498642,0.0001459266059100628,0.09046915918588638
995,CALCE_CX2_36.pkl,0.2218349575996399,0.00025745126185938716,1.1007950847010731e-17
995,CALCE_CX2_38.pkl,0.23420479893684387,0.00023317775048781186,0.8133981227874756
996,CALCE_CX2_16.pkl,0.22567206621170044,0.00020751987176481634,0.02622334286570549
996,CALCE_CX2_33.pkl,0.22214056551456451,0.0002476633235346526,1.5505728884155568e-17
996,CALCE_CX2_34.pkl,0.23928146064281464,0.0004790313832927495,0.06911829113960266
996,CALCE_CX2_35.pkl,0.238788440823555,0.0002201368915848434,0.09022623300552368
996,CALCE_CX2_36.pkl,0.22852067649364471,0.00013082820805720985,1.1014689887461201e-17
996,CALCE_CX2_38.pkl,0.2205842286348343,0.0007475077291019261,0.8144321441650391
997,CALCE_CX2_16.pkl,0.21955402195453644,0.0005612907116301358,0.026245178654789925
997,CALCE_CX2_33.pkl,0.22512023150920868,0.00017858194769360125,1.5508612435770928e-17
997,CALCE_CX2_34.pkl,0.24067191779613495,0.0007021711207926273,0.06943116337060928
997,CALCE_CX2_35.pkl,0.23509083688259125,0.00011270464165136218,0.09028812497854233
997,CALCE_CX2_36.pkl,0.22657151520252228,0.0001571229222463444,1.1029626287782071e-17
997,CALCE_CX2_38.pkl,0.23055879771709442,8.584663737565279e-05,0.8140355348587036
998,CALCE_CX2_16.pkl,0.2210237681865692,0.0003409103082958609,0.02623574621975422
998,CALCE_CX2_33.pkl,0.22903263568878174,0.000128875850350596,1.5518649445323647e-17
998,CALCE_CX2_34.pkl,0.2209184616804123,0.0003872048982884735,0.06947546452283859
998,CALCE_CX2_35.pkl,0.24261493980884552,0.0006402704166248441,0.09027215093374252
998,CALCE_CX2_36.pkl,0.22952087223529816,0.00022717425599694252,1.1039967699800209e-17
998,CALCE_CX2_38.pkl,0.22823098301887512,8.655196870677173e-05,0.8140166401863098
999,CALCE_CX2_16.pkl,0.2339644730091095,0.00041010245331563056,0.026235787197947502
999,CALCE_CX2_33.pkl,0.226366326212883,0.0001346584176644683,1.5515823796351166e-17
999,CALCE_CX2_34.pkl,0.2205442488193512,0.0004585979040712118,0.06963465362787247
999,CALCE_CX2_35.pkl,0.24732650816440582,0.0016133103054016829,0.09028424322605133
999,CALCE_CX2_36.pkl,0.22580154240131378,0.00013933902664575726,1.1043845522511858e-17
999,CALCE_CX2_38.pkl,0.23150433599948883,8.770034037297592e-05,0.8138453364372253
1000,CALCE_CX2_16.pkl,0.21398314833641052,0.0013769424986094236,0.02620246820151806
1000,CALCE_CX2_33.pkl,0.2241874635219574,0.00011452844773884863,1.5541231476046344e-17
1000,CALCE_CX2_34.pkl,0.2318648248910904,0.00014185601321514696,0.06948286294937134
1000,CALCE_CX2_35.pkl,0.24213750660419464,0.00037483274354599416,0.09020774066448212
1000,CALCE_CX2_36.pkl,0.23506276309490204,0.0005706836236640811,1.105769418032722e-17
1000,CALCE_CX2_38.pkl,0.22534316778182983,0.0001834398863138631,0.8141069412231445
1001,CALCE_CX2_16.pkl,0.22794663906097412,0.0001254621020052582,0.026229573413729668
1001,CALCE_CX2_33.pkl,0.2133573293685913,0.000966037972830236,1.553319458921478e-17
1001,CALCE_CX2_34.pkl,0.23381327092647552,0.00025042545166797936,0.06978486478328705
1001,CALCE_CX2_35.pkl,0.24673870205879211,0.0013166568242013454,0.0902693122625351
1001,CALCE_CX2_36.pkl,0.22717179358005524,0.00014015626220498234,1.1065401022094377e-17
1001,CALCE_CX2_38.pkl,0.2374095618724823,0.0005430444143712521,0.8137162327766418
1002,CALCE_CX2_16.pkl,0.22542676329612732,0.00020046903227921575,0.026056937873363495
1002,CALCE_CX2_33.pkl,0.2198958694934845,0.00034717831294983625,1.560738772707711e-17
1002,CALCE_CX2_34.pkl,0.22134888172149658,0.0006485280464403331,0.0687214657664299
1002,CALCE_CX2_35.pkl,0.23651482164859772,0.00010223987192148343,0.0898989662528038
1002,CALCE_CX2_36.pkl,0.23076190054416656,0.0001412419806001708,1.1076247841466785e-17
1002,CALCE_CX2_38.pkl,0.23897887766361237,0.00030213844729587436,0.8153226375579834
1003,CALCE_CX2_16.pkl,0.23727793991565704,0.0001597017253516242,0.02581154741346836
