iteration,weighted_meta_loss,ema_source_meta_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
359,0.0004114117764402181,0.0016149024086197193,0.8361543416976929,1.7639085054397583,0.0001830352988003714,0.11014059083309333,OSQP:optimal,0.001,1140.0081800599582,6163.665396925847,3.2324721520999447,67942400,597688320
360,0.002006795257329941,0.0016227402655939237,0.8372864723205566,1.7664344310760498,0.00018521579372943187,0.10919219621243725,OSQP:optimal,0.001,1143.1354948319495,6160.230166594394,3.1109141720226035,67943424,597688320
361,0.005942624527961016,0.0017091379508412654,0.836657702922821,1.7650483846664429,0.0001860125446647709,0.10862568109825448,OSQP:optimal,0.001,1146.3957929539029,6157.510921156836,3.239977478981018,67942400,597688320
362,0.0018251274013891816,0.0017114577398522238,0.8352464437484741,1.7617149353027344,0.00018459345968024898,0.10867158838483791,OSQP:optimal,0.001,1149.51568318496,6154.037000034398,3.1029544080374762,67945472,597688320
363,0.0004336800193414092,0.0016859021854420074,0.8327741622924805,1.756020426750183,0.0001820428580425748,0.1091151373839992,OSQP:optimal,0.001,1152.6345394459786,6150.559512140112,3.103545151068829,67943424,597688320
364,0.0020640005823224783,0.0016934641533796167,0.8300899267196655,1.7499761581420898,0.0001799267689415185,0.10948294966108046,OSQP:optimal,0.001,1155.8787349739578,6147.750634366984,3.2289347930345684,67938304,597688320
365,0.005086328834295273,0.00176132144699793,0.8292832374572754,1.7480977773666382,0.0001794647801230953,0.10933001797019729,OSQP:optimal,0.001,1159.0053364279447,6144.315961611159,3.111049883067608,67944448,597688320
366,0.0005704696523025632,0.0017375044111040225,0.8314803838729858,1.75290048122406,0.00018150608596523288,0.10852825633490887,OSQP:optimal,0.001,1162.2630083569093,6141.575568749351,3.242659277981147,67943424,597688320
367,0.0009702775860205293,0.0017221598746023526,0.8329730033874512,1.7562934160232544,0.00018381642343867632,0.10769811291010084,OSQP:optimal,0.001,1165.3873320668936,6138.130007861867,3.1083004960091785,67941376,597688320
368,0.002029208466410637,0.0017283008464385181,0.8335336446762085,1.7575912475585938,0.00018547866628426668,0.10712234478725007,OSQP:optimal,0.001,1168.5193257499486,6134.72646018723,3.1166721020126715,67941888,597688320
369,0.002760892966762185,0.0017489526888449915,0.8334985971450806,1.7574785947799683,0.0001857177795132614,0.10696839782800385,OSQP:optimal,0.001,1171.7732229019748,6131.962312801391,3.2387517919996753,67944448,597688320
370,0.0017945709405466914,0.0017498650538790253,0.833128809928894,1.7564659118652344,0.00018473681162778366,0.1070865525282551,OSQP:optimal,0.001,1174.9017310169293,6128.54146179101,3.1121420280542225,67942400,597688320
371,0.0004507036064751446,0.0017238818249309476,0.8318966627120972,1.7535320520401,0.00018279123232145533,0.10746853199349443,OSQP:optimal,0.001,1178.1523501928896,6125.757098442275,3.230855423025787,67941376,597688320
372,0.0028809928335249424,0.0017470240451028275,0.830556333065033,1.7503962516784668,0.0001813317851243612,0.10774076664073315,OSQP:optimal,0.001,1181.2898931939853,6122.384177629043,3.122132753022015,67942400,597688320
373,0.0010596823412925005,0.0017332772110266207,0.8306268453598022,1.7504850625991821,0.00018143373996637457,0.10758895135855892,OSQP:optimal,0.001,1184.5550122458953,6119.671604819947,3.2502937800018117,67941376,597688320
374,0.000876282574608922,0.0017161373182982666,0.8315293788909912,1.7524524927139282,0.00018244336377137849,0.10716852888134316,OSQP:optimal,0.001,1187.681167915929,6116.240452957431,3.1104473730083555,67941888,597688320
375,0.0007934188470244408,0.00169768294887279,0.832764744758606,1.7551891803741455,0.00018424447547926714,0.1065608476263623,OSQP:optimal,0.001,1190.822767188889,6112.890204902963,3.1268982239998877,67944448,597688320
376,0.001424614805728197,0.0016922215860098982,0.8334134817123413,1.7567170858383179,0.0001858916221969542,0.10604002485822214,OSQP:optimal,0.001,1194.0713312269654,6110.088407661387,3.2335934420116246,67940864,597688320
377,0.003238556208088994,0.0017231482784514803,0.8335644006729126,1.7570698261260986,0.0001865137863978905,0.10581427380267563,OSQP:optimal,0.001,1197.204569885973,6106.695989100069,3.1183990000281483,67935744,597688320
378,0.0013213048223406076,0.0017151114093292628,0.8340211510658264,1.7578386068344116,0.0001858344869919426,0.1058565642006217,OSQP:optimal,0.001,1200.4564264719374,6103.908073225037,3.2374424730660394,67942400,597688320
379,0.0008006621501408517,0.0016968224241454947,0.8339742422103882,1.7574775218963623,0.00018445389629062614,0.1060946678714841,OSQP:optimal,0.001,1203.5840520029888,6100.488031392457,3.112198851071298,67942400,597688320
380,0.0009285074775107205,0.0016814561252127991,0.8338804841041565,1.7571121454238892,0.00018359613012053355,0.10623031470844779,OSQP:optimal,0.001,1206.71505346091,6097.086585907756,3.1121154270367697,67943424,597688320
381,0.0009056217386387289,0.0016659394374813178,0.8343100547790527,1.7579649686813354,0.00018368863842010974,0.10614152523288936,OSQP:optimal,0.001,1209.9691402179888,6094.306509391917,3.233186051947996,67939840,597688320
382,0.0009495473350398242,0.001651611595432488,0.8351011276245117,1.7596858739852905,0.0001846283510421598,0.10583303812996406,OSQP:optimal,0.001,1213.1042693639174,6090.926671832444,3.114920336054638,67942912,597688320
383,0.0005698722088709474,0.0016299768077012572,0.8354965448379517,1.7606467008590698,0.00018573912300157147,0.10549225974950721,OSQP:optimal,0.001,1216.3541495479876,6088.1224665365335,3.2349269810365513,67945472,597688320
384,0.0015448356280103326,0.0016282739841074387,0.8354068994522095,1.760581374168396,0.0001870668802369524,0.10511783632390728,OSQP:optimal,0.001,1219.4684827479068,6084.639617044243,3.0991042089881375,67938816,597688320
385,0.002091702539473772,0.0016375425552147653,0.8352310657501221,1.7602075338363647,0.00018738388957983965,0.10497899104990091,OSQP:optimal,0.001,1222.7238881809171,6081.860378873912,3.2395261640194803,67945472,597688320
386,0.0010704394662752748,0.0016262004934359754,0.835665225982666,1.760987639427185,0.00018669807952353956,0.10502938690645919,OSQP:optimal,0.001,1225.8456050769892,6078.41577232476,3.1069335190113634,67943424,597688320
387,0.0012911766534671187,0.0016195000166365984,0.8363810181617737,1.7622803449630737,0.0001856363609821221,0.10519139378321375,OSQP:optimal,0.001,1228.9783752209041,6075.027472345192,3.118022405076772,67944448,597688320
388,0.0006191899301484227,0.0015994938149068347,0.8365936279296875,1.7626423835754395,0.00018529606108286245,0.10521603719104786,OSQP:optimal,0.001,1232.233043610002,6072.241183975061,3.239880064036697,67944448,597688320
389,0.0012620242778211832,0.0015927444241651215,0.8367787599563599,1.7630283832550049,0.00018550376963710757,0.10513604289203755,OSQP:optimal,0.001,1235.3589615779929,6068.819988626078,3.1109668270219117,67942400,597688320
390,0.0005128512857481837,0.0015711465613967826,0.8363944292068481,1.7623093128204346,0.00018633357148034602,0.10489376001883854,OSQP:optimal,0.001,1238.6114531529602,6066.020193646548,3.228366686962545,67940352,597688320
391,0.0008554694941267371,0.0015568330200513817,0.8355720639228821,1.7606868743896484,0.0001872048086709599,0.10466851281936743,OSQP:optimal,0.001,1241.7387319809059,6062.606750259716,3.10102221602574,67942400,597688320
392,0.00123846554197371,0.0015504656704898282,0.8348340392112732,1.7591941356658936,0.00018773146205897095,0.10453624736710812,OSQP:optimal,0.001,1244.8598298479337,6059.164682014943,3.095331983990036,67941376,597688320
393,0.0008818649221211672,0.001537093655522455,0.8350505232810974,1.7596160173416138,0.00018756268511643803,0.10453245070233264,OSQP:optimal,0.001,1248.105685884948,6056.3296259099125,3.220877969986759,67941888,597688320
394,0.0003321145486552268,0.0015129940733851104,0.8357986211776733,1.7610732316970825,0.00018685314557842503,0.10462166733692808,OSQP:optimal,0.001,1251.2182610019809,6052.84772961872,3.0864766399608925,67943424,597688320
395,0.0009230438736267388,0.001501195069389943,0.8362698554992676,1.7619798183441162,0.00018638526335712502,0.10468487873532473,OSQP:optimal,0.001,1254.4569801489124,6049.976068819438,3.213891690946184,67943424,597688320
396,0.0011151403887197375,0.001493473975776539,0.8360001444816589,1.7614212036132812,0.00018651190077156876,0.10462360790402961,OSQP:optimal,0.001,1257.5721310499357,6046.508428078479,3.0905848239781335,67942400,597688320
397,0.0005307510728016496,0.001474219517717041,0.8347037434577942,1.7588167190551758,0.00018706884225705434,0.1045020985260603,OSQP:optimal,0.001,1260.8170146259945,6043.664430310498,3.219791674055159,67941376,597688320
398,0.0006356996018439531,0.0014574491193995792,0.8334636688232422,1.756318211555481,0.00018766305716400034,0.10439307240930623,OSQP:optimal,0.001,1263.9395415929612,6040.233688718121,3.0895089639816433,67944448,597688320
399,0.0008622815366834402,0.0014455457677452564,0.8319987654685974,1.753348469734192,0.00018827937354748414,0.10429283322034687,OSQP:optimal,0.001,1267.0563142559258,6036.777076191766,3.092506868066266,67944448,597688320
400,0.0008470450411550701,0.0014335757532134526,0.831596851348877,1.7525314092636108,0.00018842665288676397,0.10426296918463918,OSQP:optimal,0.001,1270.2980137449922,6033.915565288713,3.217450513970107,67943424,597688320
401,0.00042327697155997157,0.001413369777580383,0.8324528932571411,1.7542812824249268,0.00018815630699686725,0.10432001937977223,OSQP:optimal,0.001,1273.4354741539573,6030.558517252781,3.099984252010472,67943424,597688320
402,0.0003043794131372124,0.0013911899702915194,0.8336710929870605,1.756777048110962,0.00018775756135025468,0.10441317565368655,OSQP:optimal,0.001,1276.6848111199215,6027.73077488958,3.2178706789854914,67944448,597688320
403,0.0006853994564153254,0.0013770741600139956,0.8351306319236755,1.7597821950912476,0.00018727614933289338,0.10455079271633795,OSQP:optimal,0.001,1279.8008404399734,6024.273435023894,3.0920891140121967,67940864,597688320
404,0.0013373605906963348,0.0013762798886276424,0.8354520797729492,1.760467767715454,0.00018727949290786583,0.10461636419563988,OSQP:optimal,0.001,1282.915578266955,6020.811723747887,3.088667207979597,67943424,597688320
405,0.00035136821679770947,0.0013557816551910437,0.8339055776596069,1.757326364517212,0.0001880364302150328,0.10452862560780883,OSQP:optimal,0.001,1286.1591084769461,6017.954347071143,3.2188054639846087,67942912,597688320
406,0.0005149326752871275,0.0013389646755929652,0.8317493200302124,1.7529276609420776,0.00018890458388287623,0.10442867910448386,OSQP:optimal,0.001,1289.2974282309879,6014.60425879185,3.113623481011018,67938816,597688320
407,0.00046790705528110266,0.001321543523186728,0.8298399448394775,1.7490428686141968,0.00018961104014003638,0.10436522182925015,OSQP:optimal,0.001,1292.5548109229421,6011.808985447492,3.2316353479400277,67943424,597688320
408,0.0005482332198880613,0.0013060773171207547,0.8286100625991821,1.7465499639511108,0.00018990305375976568,0.10439242095029008,OSQP:optimal,0.001,1295.6674079929944,6008.340039026337,3.088081915047951,67940352,597688320
409,0.0009110448881983757,0.001298176668542307,0.8285070061683655,1.7463456392288208,0.00018994829146945502,0.1044484958464938,OSQP:optimal,0.001,1298.9308325198945,6005.570181650662,3.2383263600058854,67942400,597688320
410,0.0003068557707592845,0.0012783502505866466,0.8308501839637756,1.7511323690414429,0.0001896531802806356,0.10456119991284953,OSQP:optimal,0.001,1302.0496204119409,6002.131177020899,3.093756627989933,67944448,597688320
411,0.0002301397325936705,0.001257386040226787,0.8329014778137207,1.7553486824035645,0.0001892368689312418,0.10469862212031013,OSQP:optimal,0.001,1305.1713474139106,5998.707239087292,3.095811784034595,67943424,597688320
412,0.0005185778718441725,0.0012426098768591348,0.834459662437439,1.7585673332214355,0.0001889720497874059,0.1048047272636643,OSQP:optimal,0.001,1308.4342578079086,5995.931744517795,3.228939691092819,67944448,597688320
413,0.000469210121082142,0.001227141881743595,0.8348941802978516,1.7594910860061646,0.0001890075010018144,0.10488944915968353,OSQP:optimal,0.001,1311.5502589319367,5992.482660059478,3.0910729139577597,67939840,597688320
414,0.0005775202298536897,0.001214149448705797,0.8346551656723022,1.7590317726135254,0.00018919816033580172,0.10499636760562817,OSQP:optimal,0.001,1314.8009527279064,5989.648784649352,3.2260954240337014,67945472,597688320
415,0.00043414521496742964,0.0011985493640310296,0.8332713842391968,1.7562224864959717,0.00018982357872165956,0.1050441325566118,OSQP:optimal,0.001,1317.9259628019063,5986.242023811068,3.1005888930521905,67943424,597688320
416,0.0003728828742168844,0.0011820360342347466,0.8303942084312439,1.7503467798233032,0.00019043093194903715,0.10512646101126293,OSQP:optimal,0.001,1321.0674377318937,5982.91118434348,3.108601992018521,67945472,597688320
417,0.0006913356482982635,0.001172222026516017,0.8266581892967224,1.7427594661712646,0.00019130107536580176,0.10515965970031627,OSQP:optimal,0.001,1324.3216207419755,5980.090196300096,3.2283446131041273,67944448,597688320
418,0.000888237205799669,0.00116654233010169,0.8246257901191711,1.7386728525161743,0.00019168561672766593,0.10525661453370116,OSQP:optimal,0.001,1327.4473155509913,5976.688631260683,3.1012790279928595,67944448,597688320
419,0.0014131034258753061,0.0011714735520171624,0.8256003856658936,1.7406784296035767,0.00019175557189299308,0.10538371098260527,OSQP:optimal,0.001,1330.7049500999274,5973.880694840008,3.2269180500879884,67942400,597688320
420,0.0003146062954328954,0.001154336206885477,0.8305655717849731,1.7508435249328613,0.000191340569728915,0.10553140094160153,OSQP:optimal,0.001,1333.8337859419407,5970.494089454402,3.113681494956836,67942400,597688320
421,0.00030832408810965717,0.0011374159645099607,0.8352776169776917,1.7606141567230225,0.00019060086731359505,0.10574536318925482,OSQP:optimal,0.001,1337.1018063219963,5967.729914677034,3.2429569140076637,67939840,597688320
422,0.0007442309288308024,0.0011295522637963776,0.8391591310501099,1.7687568664550781,0.0001901273083002586,0.1059080960668937,OSQP:optimal,0.001,1340.2362262039678,5964.368798130454,3.1100735700456426,67944448,597688320
423,0.0013455578591674566,0.0011338723757037992,0.8405925035476685,1.7718268632888794,0.00019015976691472147,0.10603769372308366,OSQP:optimal,0.001,1343.3678885209374,5960.996517148463,3.1037097070366144,67944448,597688320
424,0.00041118054650723934,0.001119418539119868,0.8387802839279175,1.7680875062942505,0.00019083086530669036,0.10610273908009034,OSQP:optimal,0.001,1346.621295889956,5958.164035588578,3.2375804510666057,67941376,597688320
425,0.0007285969331860542,0.0011116021070011917,0.8363646864891052,1.763086199760437,0.00019184197478383513,0.1061116861219153,OSQP:optimal,0.001,1349.7637531519867,5954.840087435236,3.1175359920598567,67943424,597688320
426,0.0005657451110891998,0.0011006849670829517,0.8358262181282043,1.7620240449905396,0.00019210660717605688,0.10625858430082001,OSQP:optimal,0.001,1353.022474345984,5952.028443484445,3.2290418980410323,67943424,597688320
427,0.000556192419026047,0.0010897951161218137,0.8372746706008911,1.7651076316833496,0.00019211987802647545,0.10639504925244189,OSQP:optimal,0.001,1356.1620068919146,5948.691894399429,3.114595043938607,67945472,597688320
428,0.0008937770617194474,0.0010858747550337665,0.840376079082489,1.77169668674469,0.0001917795181668458,0.10658713526051417,OSQP:optimal,0.001,1359.295727236895,5945.33084436324,3.108359830919653,67940864,597688320
429,0.000902465486433357,0.0010822065696617584,0.8447151780128479,1.781009316444397,0.00019123064405812684,0.10681604098224409,OSQP:optimal,0.001,1362.5408482239582,5942.456706356704,3.21783223899547,67941376,597688320
430,0.0004473647568374872,0.0010695097334052729,0.8463829755783081,1.7846624851226807,0.0001912725570704099,0.10698173147182997,OSQP:optimal,0.001,1365.660978815984,5939.037279967187,3.095461964025162,67943424,597688320
