iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
110,0.013204270042479,0.0438931351715895,0.013204270042479,0.0,0.013204270042479,0.59747713804245,1.4694846868515017,6.883971465643235e-05,0.04352753396903,OSQP:optimal,0.001,829.8758285429794,16522.07331371932,7.464187909150496,69535744,2524971008
111,0.0127771142870187,0.0432708147538981,0.0127771142870187,0.0,0.0127771142870187,0.5973379015922546,1.4694408178329468,6.885401400236191e-05,0.0435288516681406,OSQP:optimal,0.001,837.4625888338778,16515.365828444672,7.541477808030322,69523456,2524971008
112,0.012605539523065,0.0426575092492814,0.012605539523065,0.0,0.012605539523065,0.597185492515564,1.4693922996520996,6.88687714769376e-05,0.0435302418167597,OSQP:optimal,0.001,844.9491531648673,16506.68524218509,7.441954519832507,69530112,2524971008
113,0.0135186128318309,0.0420747313209324,0.0135186128318309,0.0,0.0135186128318309,0.597020149230957,1.46933913230896,6.888113834147003e-05,0.0435329945566612,OSQP:optimal,0.001,852.4132796109188,16497.59152662902,7.419504462042823,69530624,2524971008
114,0.0125872930511832,0.0414849825555374,0.0125872930511832,0.0,0.0125872930511832,0.596836268901825,1.4692789316177368,6.88966510675737e-05,0.043535233276535,OSQP:optimal,0.001,860.0605254268739,16492.037794589003,7.603298016823828,69541888,2524971008
115,0.0125122303143143,0.0409055275107129,0.0125122303143143,0.0,0.0125122303143143,0.5966578722000122,1.469219207763672,6.891486934446078e-05,0.0435376058757253,OSQP:optimal,0.001,867.586162046995,16484.137078892905,7.481023604981601,69549568,2524971008
116,0.0131416032090783,0.0403502490246802,0.0131416032090783,0.0,0.0131416032090783,0.5964834690093994,1.4691606760025024,6.893448726397189e-05,0.0435396961733126,OSQP:optimal,0.001,875.2369172279723,16478.59851056803,7.605318872956559,69552640,2524971008
117,0.0122738797217607,0.0397887216386219,0.0122738797217607,0.0,0.0122738797217607,0.5962802767753601,1.469092845916748,6.895407753482186e-05,0.043541145671406,OSQP:optimal,0.001,882.7325306918938,16470.129183764137,7.44644517195411,69530112,2524971008
118,0.0125095434486866,0.0392431380748231,0.0125095434486866,0.0,0.0125095434486866,0.5960360765457153,1.4690130949020386,6.896587836591195e-05,0.0435436183919219,OSQP:optimal,0.001,890.2546404290479,16462.166317086292,7.477364335907623,69554688,2524971008
119,0.0123055577278137,0.038704386467883,0.0123055577278137,0.0,0.0123055577278137,0.5958486199378967,1.4689509868621826,6.898353038842231e-05,0.0435458909111877,OSQP:optimal,0.001,897.9182928388473,16456.80501413047,7.6196083929389715,69544960,2524971008
120,0.0119627546519041,0.0381695538315634,0.0119627546519041,0.0,0.0119627546519041,0.595704197883606,1.4689035415649414,6.900209707538796e-05,0.0435483509860306,OSQP:optimal,0.001,905.3704934359994,16447.563964087323,7.399785189889371,69506048,2524971008
121,0.0113902008160948,0.037633966771254,0.0113902008160948,0.0,0.0113902008160948,0.5956181883811951,1.4688775539398191,6.901401889203296e-05,0.043552481162888,OSQP:optimal,0.001,912.87997307186,16439.383977880854,7.464155280962586,69533184,2524971008
122,0.0117545090615749,0.0371163776170604,0.0117545090615749,0.0,0.0117545090615749,0.5955953001976013,1.4688738584518433,6.902244028450522e-05,0.0435577456538314,OSQP:optimal,0.001,920.5355613378342,16433.823381916416,7.601159346988425,69538816,2524971008
123,0.0120636997744441,0.0366153240602081,0.0120636997744441,0.0,0.0120636997744441,0.595534086227417,1.4688584804534912,6.902476452019801e-05,0.0435631822490765,OSQP:optimal,0.001,928.0175603500102,16425.156332373757,7.437478895066306,69523456,2524971008
124,0.0115301581099629,0.0361136207412032,0.0115301581099629,0.0,0.0115301581099629,0.595408022403717,1.4688212871551514,6.902701298472369e-05,0.0435672447306238,OSQP:optimal,0.001,935.5934413520154,16418.15587404827,7.515636004973203,69558272,2524971008
125,0.0111833438277244,0.0356150152029336,0.0111833438277244,0.0,0.0111833438277244,0.5952820181846619,1.4687843322753906,6.902908115935524e-05,0.0435708651671221,OSQP:optimal,0.001,943.2562641350088,16412.65899594915,7.609267913969234,69554688,2524971008
126,0.0108676552772521,0.03512006800442,0.0108676552772521,0.0,0.0108676552772521,0.5951232314109802,1.468734860420227,6.903611557695921e-05,0.0435729791984095,OSQP:optimal,0.001,950.7886770570184,16404.877650174272,7.48742832406424,69562880,2524971008
127,0.0108920112252235,0.034635506868836,0.0108920112252235,0.0,0.0108920112252235,0.5949275493621826,1.4686713218688965,6.904789057537997e-05,0.0435731429261641,OSQP:optimal,0.001,958.4072009730152,16398.573604050096,7.573182852938771,69534208,2524971008
128,0.0109077077358961,0.0341609508861772,0.0109077077358961,0.0,0.0109077077358961,0.5946680903434753,1.4685862064361572,6.906125936012586e-05,0.0435713248785752,OSQP:optimal,0.001,965.8944927428385,16390.022173730038,7.441318040015176,69535744,2524971008
129,0.0108204158022999,0.0336941401844997,0.0108204158022999,0.0,0.0108204158022999,0.5943238735198975,1.4684733152389526,6.907352200957728e-05,0.0435680517116243,OSQP:optimal,0.001,973.4108142049516,16381.975795650776,7.470908974995837,69543424,2524971008
130,0.0106272716075181,0.0332328028129601,0.0106272716075181,0.0,0.0106272716075181,0.5939873456954956,1.468364715576172,6.908189434096101e-05,0.0435646808314999,OSQP:optimal,0.001,981.0604559869972,16376.162996090645,7.603843340883031,69540864,2524971008
131,0.0100205168128013,0.0327685570929569,0.0100205168128013,0.0,0.0100205168128013,0.5937553644180298,1.4682893753051758,6.909334016769186e-05,0.0435613991003933,OSQP:optimal,0.001,988.546087160008,16367.606588168375,7.440718363970518,69538816,2524971008
132,0.0102285090833902,0.0323177561327656,0.0102285090833902,0.0,0.0102285090833902,0.5935567617416382,1.4682263135910034,6.909973754265497e-05,0.043558728225307,OSQP:optimal,0.001,996.1564818469342,16361.115550334494,7.56576911592856,69537792,2524971008
133,0.0100739756599068,0.0318728805233084,0.0100739756599068,0.0,0.0100739756599068,0.5933168530464172,1.468150973320007,6.910355899991671e-05,0.0435548704817712,OSQP:optimal,0.001,1003.6962733808904,16353.45732643902,7.494256729027256,69536256,2524971008
134,0.0103726629167795,0.0314428761711778,0.0103726629167795,0.0,0.0103726629167795,0.5931410193443298,1.4680968523025513,6.910466999476839e-05,0.0435514633325041,OSQP:optimal,0.001,1011.1786600679624,16344.87296796423,7.437563136219978,69529600,2524971008
135,0.0104631772264838,0.0310232821922839,0.0104631772264838,0.0,0.0104631772264838,0.5930006504058838,1.4680557250976562,6.910153945827169e-05,0.0435485716857324,OSQP:optimal,0.001,1018.8124302448704,16338.7326776307,7.585947195999324,69527040,2524971008
136,0.0095462556928396,0.030593741662295,0.0095462556928396,0.0,0.0095462556928396,0.5929060578346252,1.468023657798767,6.91124828110512e-05,0.0435430570683021,OSQP:optimal,0.001,1026.3315896729473,16330.746765090133,7.47458938206546,69556224,2524971008
137,0.0101908771321177,0.0301856843716915,0.0101908771321177,0.0,0.0101908771321177,0.5929020643234253,1.4680209159851074,6.912092692468175e-05,0.0435387610719101,OSQP:optimal,0.001,1033.951398823876,16324.356756613455,7.57428581896238,69532672,2524971008
138,0.0093906410038471,0.0297697835043346,0.0093906410038471,0.0,0.0093906410038471,0.5929844379425049,1.468044638633728,6.913143069076089e-05,0.0435347390630507,OSQP:optimal,0.001,1041.45791081083,16316.173936036335,7.456785248825327,69531648,2524971008
139,0.0097732096910476,0.0293698520280689,0.0097732096910476,0.0,0.0097732096910476,0.5930289626121521,1.4680579900741575,6.913630744809218e-05,0.0435301988790457,OSQP:optimal,0.001,1049.004800854018,16308.62859457218,7.500695744995028,69549056,2524971008
140,0.0092828394845128,0.0289681117771977,0.0092828394845128,0.0,0.0092828394845128,0.5929617881774902,1.4680339097976685,6.914294627868856e-05,0.0435218690954776,OSQP:optimal,0.001,1056.6396566799376,16302.440417347609,7.58647038298659,69544960,2524971008
141,0.0088409055024385,0.0285655676517026,0.0088409055024385,0.0,0.0088409055024385,0.59290611743927,1.4680136442184448,6.914799693746865e-05,0.0435123862979026,OSQP:optimal,0.001,1064.1754309870305,16294.714578021263,7.489839386194944,69549056,2524971008
142,0.0080806640908122,0.0281558695804848,0.0080806640908122,0.0,0.0080806640908122,0.5928502082824707,1.4679917097091677,6.915428007214786e-05,0.0435014188694232,OSQP:optimal,0.001,1071.8400488828777,16288.949475276404,7.615146097028628,69547008,2524971008
143,0.0088197365403175,0.0277691469196814,0.0088197365403175,0.0,0.0088197365403175,0.5929737687110901,1.468026638031006,6.916264009948492e-05,0.0434922722280886,OSQP:optimal,0.001,1079.3485463839024,16280.802898951591,7.461623220006004,69543424,2524971008
144,0.0082831308245658,0.0273794265977791,0.0082831308245658,0.0,0.0082831308245658,0.5930876135826111,1.4680596590042114,6.916549816304851e-05,0.0434827050324518,OSQP:optimal,0.001,1086.861564988969,16272.732875807062,7.453523223055527,69553664,2524971008
145,0.0080421939492225,0.026992681944808,0.0080421939492225,0.0,0.0080421939492225,0.5932536721229553,1.468108296394348,6.9171227901621e-05,0.0434718405263627,OSQP:optimal,0.001,1094.4919064838905,16266.414196364029,7.585577619960532,69548032,2524971008
146,0.0079810610041022,0.0266124495259938,0.0079810610041022,0.0,0.0079810610041022,0.5934115052223206,1.4681545495986938,6.917384710936059e-05,0.0434603656010319,OSQP:optimal,0.001,1102.0006550520193,16258.283636863353,7.464470434002578,69543936,2524971008
147,0.00756680034101,0.0262315365422942,0.00756680034101,0.0,0.00756680034101,0.5935674905776978,1.468199372291565,6.917678778484149e-05,0.0434471900233576,OSQP:optimal,0.001,1109.4754019889515,16249.663540695325,7.429927187040448,69533696,2524971008
148,0.0076855719089508,0.0258606172496273,0.0076855719089508,0.0,0.0076855719089508,0.5937817096710205,1.4682629108428955,6.917991599164619e-05,0.0434343188003951,OSQP:optimal,0.001,1117.1175990488846,16243.49373752162,7.5821163228247315,69555200,2524971008
149,0.0071743493899703,0.0254868918924342,0.0071743493899703,0.0,0.0071743493899703,0.5940084457397461,1.4683313369750977,6.917983604692868e-05,0.0434214675355338,OSQP:optimal,0.001,1124.623595615849,16235.337947447591,7.461585704004392,69536768,2524971008
150,0.0072745340876281,0.025122644736338,0.0072745340876281,0.0,0.0072745340876281,0.5942217111587524,1.4683984518051147,6.917188418442688e-05,0.0434093642771369,OSQP:optimal,0.001,1132.2299552308396,16228.6293583087,7.562405118020251,69530112,2524971008
151,0.0068367775529623,0.0247569273926705,0.0068367775529623,0.0,0.0068367775529623,0.5944684147834778,1.4684767723083496,6.916466898854168e-05,0.0433973591753139,OSQP:optimal,0.001,1139.744022164028,16220.595388281434,7.467378291999921,69534208,2524971008
152,0.0062962467782199,0.0243877137803815,0.0062962467782199,0.0,0.0062962467782199,0.5946991443634033,1.4685527086257937,6.915141313312834e-05,0.0433874694413798,OSQP:optimal,0.001,1147.2654406509828,16212.672148146785,7.46909343614243,69548544,2524971008
153,0.0066774347797036,0.0240335082003679,0.0066774347797036,0.0,0.0066774347797036,0.5949959754943848,1.468651533126831,6.914129205282116e-05,0.043379249803999,OSQP:optimal,0.001,1154.9395098278765,16206.896258826477,7.621441657887772,69545472,2524971008
154,0.0060805436223745,0.0236744489088081,0.0060805436223745,0.0,0.0060805436223745,0.5952692031860352,1.4687443971633911,6.912970458905487e-05,0.0433732127541375,OSQP:optimal,0.001,1162.4787346799858,16199.216653397723,7.48167033190839,69555712,2524971008
155,0.0062514361925423,0.0233259886544828,0.0062514361925423,0.0,0.0062514361925423,0.5954817533493042,1.468818187713623,6.911404469522875e-05,0.0433682594236079,OSQP:optimal,0.001,1170.0110704428516,16191.443523225267,7.47800518409349,69552640,2524971008
156,0.0063029751181602,0.0229855283837563,0.0063029751181602,0.0,0.0063029751181602,0.595525860786438,1.468839406967163,6.907865722793893e-05,0.0433645804393965,OSQP:optimal,0.001,1177.6414259029552,16185.020622666258,7.5857331128790975,69543936,2524971008
157,0.0063643082976341,0.0226531039820339,0.0063643082976341,0.0,0.0063643082976341,0.59566330909729,1.4688935279846191,6.904400647467224e-05,0.043363308135327,OSQP:optimal,0.001,1185.1818744000047,16177.355139103249,7.49517126288265,69554688,2524971008
158,0.0056067230179905,0.022312176362753,0.0056067230179905,0.0,0.0056067230179905,0.5957350134849548,1.4689300060272217,6.899429357554165e-05,0.0433650809517781,OSQP:optimal,0.001,1192.8333923979662,16171.19700326863,7.606486154021695,69549568,2524971008
159,0.0058702109381556,0.021983337054261,0.0058702109381556,0.0,0.0058702109381556,0.5956841707229614,1.4689267873764038,6.893752949566068e-05,0.0433708224070947,OSQP:optimal,0.001,1200.3565962058492,16163.29227972782,7.474732929840684,69557248,2524971008
160,0.0052734916098415,0.0216491401453727,0.0052734916098415,0.0,0.0052734916098415,0.5954849720001221,1.4688769578933716,6.887557748269657e-05,0.0433836882456818,OSQP:optimal,0.001,1207.796390981879,16154.276729382633,7.393928479170427,69533184,2524971008
161,0.0053974809125065,0.0213241069607153,0.0053974809125065,0.0,0.0053974809125065,0.5952069759368896,1.4688034057617188,6.881080930720707e-05,0.0434015251285896,OSQP:optimal,0.001,1215.439916241914,16147.987458642572,7.597989263013005,69554176,2524971008
162,0.0048965644091367,0.0209955561096838,0.0048965644091367,0.0,0.0048965644091367,0.5947766304016113,1.4686836004257202,6.872963357229533e-05,0.0434206004531166,OSQP:optimal,0.001,1222.9078254608903,16139.363770588789,7.422620235010982,69536256,2524971008
163,0.0050752591341733,0.0206771501701736,0.0050752591341733,0.0,0.0050752591341733,0.5943095684051514,1.468555569648743,6.863766058329279e-05,0.0434379404822913,OSQP:optimal,0.001,1230.414773848839,16131.266084140916,7.461793625028804,69535232,2524971008
164,0.0048732995055615,0.0203610731568813,0.0048732995055615,0.0,0.0048732995055615,0.593852698802948,1.4684324264526367,6.854074890383366e-05,0.0434520024789976,OSQP:optimal,0.001,1238.0525001280475,16124.878904106768,7.58556215185672,69554176,2524971008
165,0.0050766486674547,0.0200553846670928,0.0050766486674547,0.0,0.0050766486674547,0.5929257869720459,1.4681779146194458,6.837988529262429e-05,0.0434707504896871,OSQP:optimal,0.001,1245.5657531728502,16116.865957721426,7.468079078011215,69558272,2524971008
166,0.004716366995126,0.0197486043136534,0.004716366995126,0.0,0.004716366995126,0.5915603637695312,1.467809796333313,6.818744480618921e-05,0.0434942601641664,OSQP:optimal,0.001,1253.200327688828,16110.418670409394,7.5821287129074335,69549568,2524971008
167,0.0039573898538947,0.0194327800244583,0.0039573898538947,0.0,0.0039573898538947,0.5906833410263062,1.4675910472869873,6.805999954551112e-05,0.0435190239161436,OSQP:optimal,0.001,1260.737731422996,16102.71605464222,7.479187448974699,69542400,2524971008
168,0.0046990858390927,0.019138106140751,0.0046990858390927,0.0,0.0046990858390927,0.5898105502128601,1.4673819541931152,6.794835005086153e-05,0.0435445300323672,OSQP:optimal,0.001,1268.239280181937,16094.560388975531,7.445418321061879,69529088,2524971008
169,0.0038976860232651,0.0188332977384012,0.0038976860232651,0.0,0.0038976860232651,0.5884864330291748,1.4670804738998413,6.778768135828894e-05,0.0435666583814781,OSQP:optimal,0.001,1275.8702850039117,16088.0448363511,7.576592854922637,69548032,2524971008
170,0.0038893709424883,0.018534419202483,0.0038893709424883,0.0,0.0038893709424883,0.5868991017341614,1.4667788743972778,6.760358991375615e-05,0.0435829784229892,OSQP:optimal,0.001,1283.3705124768894,16079.877597504556,7.455823890166357,69529088,2524971008
171,0.0036766936536878,0.0182372646915071,0.0036766936536878,0.0,0.0036766936536878,0.5867975354194641,1.4668670892715454,6.735658929635235e-05,0.0436042093714942,OSQP:optimal,0.001,1290.918647928862,16072.314628307293,7.4952046209946275,69540352,2524971008
172,0.0033292006701231,0.0179391034110794,0.0033292006701231,0.0,0.0033292006701231,0.5869226455688477,1.4670289754867554,6.705780413862605e-05,0.0436406690241448,OSQP:optimal,0.001,1298.5866535129026,16066.234876020097,7.6199349500238895,69554176,2524971008
173,0.0033175889402627,0.0176466731216631,0.0033175889402627,0.0,0.0033175889402627,0.5870221853256226,1.4671539068222046,6.684960637759474e-05,0.0436748290986232,OSQP:optimal,0.001,1306.1130807409063,16058.396085178658,7.470053767086938,69538304,2524971008
174,0.0036368102300912,0.0173664758638316,0.0036368102300912,0.0,0.0036368102300912,0.5871464014053345,1.4673080444335938,6.657932280673684e-05,0.0437092838856913,OSQP:optimal,0.001,1313.7415970228612,16051.808248681627,7.58368896599859,69531136,2524971008
175,0.0031801129225641,0.0170827486050063,0.0031801129225641,0.0,0.0031801129225641,0.5873401165008545,1.4675487279891968,6.614474515531654e-05,0.0437512930849322,OSQP:optimal,0.001,1321.2196166329086,16043.38105911389,7.41998136905022,69521408,2524971008
176,0.0032649459317326,0.0168063925515408,0.0032649459317326,0.0,0.0032649459317326,0.5875246524810791,1.467769742012024,6.579113079863141e-05,0.0437930165949543,OSQP:optimal,0.001,1328.7663258740213,16035.79361452512,7.485977292992175,69553152,2524971008
