step,loss,nll,kl,kl_weight,gradient_norm,optimizer_step_skipped,amp_scale_before,amp_scale_after,batch_sampling_attempts,batch_sampling_seconds,batch_collation_seconds,batch_transfer_seconds,batch_cells,batch_current_cycles,batch_betas,context_points_min,context_points_max,target_points_min,target_points_max,target_soh_raw_min,target_soh_raw_max,target_normalized_min,target_normalized_max,prediction_mean_min,prediction_mean_max,prediction_std_min,prediction_std_max,prior_std_min,prior_std_max,posterior_std_min,posterior_std_max,iv_observed_fraction_mean,gpu_allocated_mb,gpu_reserved_mb,learning_rate,validation_rmse,elapsed_seconds,validation_cell_rmse,nonfinite_gradient_parameters
5302,-1.3563475608825684,-1.3581253290176392,0.0017777252942323685,1.0,368.5111999511719,False,256.0,256.0,16,0.005181638989597559,0.0006048348732292652,0.0004345159977674484,HUST_4-5|HUST_10-6|HUST_5-7|HUST_7-4|HUST_2-8|HUST_2-6|HUST_9-4|HUST_4-4|HUST_9-3|HUST_8-6|HUST_3-5|HUST_10-1|HUST_3-5|HUST_10-3|HUST_4-5|HUST_8-6,1046|476|861|837|613|1072|457|447|867|1453|1768|714|2040|735|444|1104,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14,124,128,128,0.8118593181818177,1.097025755050505,-2.3804879188537598,1.1994479894638062,-2.38671875,1.0791015625,0.022684141993522644,0.11403084546327591,0.041060563176870346,0.17241160571575165,0.041060563176870346,0.17241160571575165,0.0,80.74169921875,3394.0,0.0001,,1925.0648160870187,,
5303,-1.1567398309707642,-1.1582289934158325,0.0014891661703586578,1.0,490.6636962890625,False,256.0,256.0,16,0.0060112569481134415,0.0007472429424524307,0.00041523901745676994,HUST_4-6|HUST_2-8|HUST_9-2|HUST_6-2|HUST_6-8|HUST_7-8|HUST_6-8|HUST_1-4|HUST_4-4|HUST_8-7|HUST_9-2|HUST_10-8|HUST_7-8|HUST_4-5|HUST_9-7|HUST_6-2,683|597|1679|557|1161|1072|501|752|744|1372|1043|950|1000|686|1203|1413,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,124,128,128,0.8115353888888837,1.0729975580808064,-2.384554386138916,0.8978017568588257,-2.43359375,0.845703125,0.022187111899256706,0.10308539867401123,0.04121425002813339,0.1725654900074005,0.04121425002813339,0.17271952331066132,0.0,80.74169921875,3394.0,0.0001,,1925.430826130323,,
5304,-1.463310718536377,-1.466336727142334,0.0030260011553764343,1.0,413.7860107421875,False,256.0,256.0,16,0.0062202890403568745,0.0007363730110228062,0.00040722405537962914,HUST_6-2|HUST_6-2|HUST_4-5|HUST_1-8|HUST_2-2|HUST_8-6|HUST_10-3|HUST_4-7|HUST_2-2|HUST_1-4|HUST_5-6|HUST_10-4|HUST_6-8|HUST_3-6|HUST_10-3|HUST_6-2,513|1204|853|1636|730|1419|1432|602|1180|371|1294|937|527|978|839|815,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,17,128,128,128,0.81275236363636,1.0838298661616128,-2.369276762008667,1.0337889194488525,-2.3671875,0.99072265625,0.02202395349740982,0.11340624839067459,0.04144585505127907,0.1725654900074005,0.04144585505127907,0.1725654900074005,0.0,80.88232421875,3394.0,0.0001,,1925.8074345518835,,
5305,-0.9507730603218079,-0.9531252384185791,0.0023521818220615387,1.0,263.30413818359375,False,256.0,256.0,16,0.005255697760730982,0.0007672002539038658,0.0004085879772901535,HUST_9-5|HUST_7-1|HUST_4-1|HUST_5-7|HUST_8-2|HUST_6-2|HUST_6-2|HUST_4-5|HUST_9-3|HUST_5-6|HUST_7-4|HUST_5-7|HUST_10-6|HUST_3-6|HUST_3-5|HUST_1-6,677|1284|688|1094|842|1206|1074|471|994|1631|650|1056|1601|734|1450|256,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,18,119,128,128,0.8118593181818177,1.0620997954545457,-2.3804879188537598,0.7609928846359253,-2.30078125,0.7529296875,0.023494789376854897,0.13706979155540466,0.04160098358988762,0.17333689332008362,0.04152334854006767,0.17333689332008362,0.0,80.56494140625,3394.0,0.0001,,1926.1583058121614,,
5306,-1.6926727294921875,-1.6951380968093872,0.0024654027074575424,1.0,107.3216552734375,False,256.0,256.0,16,0.00556832505390048,0.0007019280456006527,0.000399760901927948,HUST_10-1|HUST_6-4|HUST_6-1|HUST_6-8|HUST_6-5|HUST_1-2|HUST_5-6|HUST_6-8|HUST_9-5|HUST_3-6|HUST_1-4|HUST_7-1|HUST_9-1|HUST_3-5|HUST_9-1|HUST_4-8,1178|1335|968|963|547|1615|1020|1158|552|796|987|893|1602|1904|968|858,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14,114,128,128,0.8137709772727303,1.0698264116161604,-2.3564891815185547,0.857991635799408,-2.34765625,0.85302734375,0.022187111899256706,0.13769228756427765,0.04175670072436333,0.1738012433052063,0.04175670072436333,0.17364631593227386,0.0,80.38916015625,3394.0,0.0001,,1926.4950777092017,,
5307,-1.5049961805343628,-1.506642460823059,0.001646311953663826,1.0,145.63816833496094,False,256.0,256.0,16,0.006344622001051903,0.0007499181665480137,0.0004291958175599575,HUST_1-2|HUST_9-5|HUST_7-1|HUST_7-1|HUST_4-7|HUST_10-1|HUST_9-7|HUST_1-4|HUST_9-7|HUST_3-5|HUST_8-5|HUST_1-2|HUST_9-7|HUST_9-5|HUST_6-8|HUST_10-6,1545|1113|1045|1210|1358|832|785|713|1254|1630|858|542|1334|1230|736|830,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,11,128,128,128,0.812708194444444,1.0737955202020202,-2.369831085205078,0.9078192114830017,-2.34765625,0.9169921875,0.022979382425546646,0.1081281378865242,0.04183477535843849,0.1742667406797409,0.0419129952788353,0.17411145567893982,0.0,80.88232421875,3394.0,0.0001,,1926.8719059228897,,
5308,-1.2441585063934326,-1.245896816253662,0.001738276332616806,1.0,107.70547485351562,False,256.0,256.0,16,0.005198019091039896,0.0007249121554195881,0.00042959582060575485,HUST_4-6|HUST_8-7|HUST_8-1|HUST_5-6|HUST_8-8|HUST_8-8|HUST_9-4|HUST_8-6|HUST_8-6|HUST_5-6|HUST_9-8|HUST_1-6|HUST_2-6|HUST_8-6|HUST_4-6|HUST_2-6,850|1361|466|1156|1006|453|578|1288|629|510|1113|248|1223|717|342|816,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8,125,128,128,0.8125755631313137,1.0761119191919222,-2.3714962005615234,0.936898946762085,-2.34765625,0.94921875,0.023581843823194504,0.20028570294380188,0.04175670072436333,0.17504513263702393,0.04175670072436333,0.17504513263702393,0.0,80.77685546875,3394.0,0.0001,,1927.2392111369409,,
5309,-1.2518407106399536,-1.2545841932296753,0.0027435366064310074,1.0,396.50274658203125,False,256.0,256.0,16,0.005668161902576685,0.0007384270429611206,0.0004072040319442749,HUST_2-2|HUST_4-5|HUST_10-5|HUST_4-8|HUST_1-4|HUST_5-7|HUST_6-2|HUST_6-2|HUST_9-5|HUST_8-5|HUST_4-8|HUST_10-1|HUST_7-4|HUST_7-8|HUST_6-1|HUST_5-7,898|467|1381|603|853|1006|902|892|460|712|783|655|841|860|1251|473,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,35,126,128,128,0.8115353888888837,1.0753871742424241,-2.384554386138916,0.9278005957603455,-2.447265625,0.923828125,0.023581843823194504,0.14828763902187347,0.04160098358988762,0.1753573715686798,0.04160098358988762,0.1752011924982071,0.0,80.81201171875,3394.0,0.0001,,1927.6093612532131,,
5310,-0.9330110549926758,-0.9351937770843506,0.0021827034652233124,1.0,430.8298034667969,False,256.0,256.0,16,0.005195795092731714,0.0006820098496973515,0.0003703460097312927,HUST_1-4|HUST_5-3|HUST_8-5|HUST_6-1|HUST_5-6|HUST_10-4|HUST_10-2|HUST_4-4|HUST_5-6|HUST_8-8|HUST_5-7|HUST_7-8|HUST_8-8|HUST_6-4|HUST_10-2|HUST_8-2,431|1902|982|1254|1406|1284|1167|557|1595|385|1049|1170|1020|1278|379|582,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,11,111,128,128,0.8115353888888837,1.0809329949494961,-2.384554386138916,0.9974219799041748,-2.462890625,0.94873046875,0.025253785774111748,0.20152431726455688,0.04152334854006767,0.17567014694213867,0.04152334854006767,0.17551369965076447,0.0,80.28271484375,3394.0,0.0001,,1927.9371127323247,,
5311,-1.523403525352478,-1.5253515243530273,0.001948036253452301,1.0,59.1942138671875,False,256.0,256.0,16,0.005155639722943306,0.0007182583212852478,0.00043685082346200943,HUST_8-8|HUST_7-8|HUST_9-2|HUST_8-2|HUST_3-5|HUST_6-8|HUST_5-6|HUST_8-8|HUST_8-4|HUST_4-8|HUST_10-2|HUST_8-7|HUST_8-1|HUST_5-3|HUST_8-5|HUST_6-5,1288|880|1197|1588|1009|927|1863|797|1307|1149|458|648|1025|1980|541|1741,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8,127,128,128,0.8115353888888837,1.0700566111111085,-2.384554386138916,0.860881507396698,-2.443359375,0.873046875,0.024836169555783272,0.14186792075634003,0.04152334854006767,0.17598342895507812,0.04152334854006767,0.17582671344280243,0.0,80.84716796875,3394.0,0.0001,,1928.3100342112593,,
5312,-1.3837610483169556,-1.3858754634857178,0.0021143797785043716,1.0,360.17730712890625,False,256.0,256.0,16,0.0056161643005907536,0.000768342986702919,0.00041787372902035713,HUST_7-1|HUST_5-3|HUST_4-1|HUST_4-7|HUST_6-1|HUST_8-2|HUST_1-4|HUST_9-1|HUST_9-2|HUST_10-2|HUST_9-8|HUST_9-7|HUST_8-8|HUST_2-3|HUST_9-5|HUST_8-8,680|566|1556|1584|687|680|379|615|595|670|506|1347|998|458|1017|868,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,9,125,128,128,0.8129530303030258,1.0735033484848486,-2.36675763130188,0.9041513204574585,-2.390625,0.91015625,0.023889170959591866,0.14802038669586182,0.04152334854006767,0.17567014694213867,0.04152334854006767,0.17567014694213867,0.0,80.77685546875,3394.0,0.0001,,1928.6780343092978,,
5313,-1.4099125862121582,-1.4119067192077637,0.0019941776990890503,1.0,455.2307434082031,False,256.0,256.0,16,0.005424384027719498,0.0007230681367218494,0.0004198378883302212,HUST_3-6|HUST_10-6|HUST_2-6|HUST_6-4|HUST_7-1|HUST_1-8|HUST_8-4|HUST_2-8|HUST_2-8|HUST_7-1|HUST_8-2|HUST_7-4|HUST_9-4|HUST_8-5|HUST_10-5|HUST_7-4,598|1043|839|613|814|1081|1250|854|596|507|637|993|475|997|1366|958,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,123,128,128,0.8118593181818177,1.0808822904040396,-2.3804879188537598,0.9967854619026184,-2.291015625,0.96875,0.02362549677491188,0.11155197769403458,0.04152334854006767,0.17598342895507812,0.04152334854006767,0.17582671344280243,0.0,80.70654296875,3394.0,0.0001,,1929.0401302310638,,
5314,-1.4117329120635986,-1.4143420457839966,0.0026091746985912323,1.0,419.8614196777344,False,256.0,256.0,16,0.005543719045817852,0.0006835730746388435,0.00038068462163209915,HUST_6-8|HUST_6-5|HUST_9-3|HUST_8-2|HUST_10-3|HUST_10-2|HUST_10-8|HUST_10-2|HUST_6-4|HUST_2-6|HUST_8-8|HUST_9-2|HUST_1-8|HUST_6-5|HUST_9-2|HUST_9-4,978|1219|1185|666|369|521|466|1232|677|921|526|1533|1643|1577|915|1165,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,105,128,128,0.8140604848484798,1.069890083333335,-2.3528547286987305,0.8587909936904907,-2.287109375,0.83349609375,0.022517194971442223,0.19975699484348297,0.04144585505127907,0.17582671344280243,0.04144585505127907,0.17582671344280243,0.0,80.07177734375,3394.0,0.0001,,1929.3521210593171,,
5315,-1.6325758695602417,-1.6348421573638916,0.0022662654519081116,1.0,74.7348403930664,False,256.0,256.0,16,0.0052285268902778625,0.0007133991457521915,0.00041505973786115646,HUST_8-1|HUST_10-5|HUST_5-3|HUST_3-5|HUST_4-8|HUST_10-5|HUST_8-1|HUST_2-6|HUST_6-8|HUST_6-1|HUST_2-2|HUST_8-1|HUST_9-7|HUST_8-7|HUST_5-7|HUST_10-2,796|1562|1504|923|636|1522|454|978|535|1004|1310|515|1375|1354|494|345,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,12,123,128,128,0.8125755631313137,1.079495133838381,-2.3714962005615234,0.9793713092803955,-2.375,0.93701171875,0.02362549677491188,0.12992149591445923,0.0413685068488121,0.17614024877548218,0.0413685068488121,0.17598342895507812,0.0,80.70654296875,3394.0,0.0001,,1929.71340909414,,
5316,-1.6091406345367432,-1.6112534999847412,0.002112915739417076,1.0,153.3709259033203,False,256.0,256.0,16,0.006275312043726444,0.0008628098294138908,0.0004308191128075123,HUST_2-6|HUST_7-1|HUST_4-7|HUST_7-8|HUST_10-2|HUST_2-5|HUST_1-2|HUST_7-1|HUST_4-5|HUST_6-5|HUST_4-8|HUST_5-3|HUST_9-4|HUST_9-2|HUST_8-1|HUST_9-2,553|1057|1752|843|735|437|1724|1219|1098|1401|734|1940|408|1427|797|1258,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,21,128,128,128,0.8115353888888837,1.0847659797979807,-2.384554386138916,1.045540690422058,-2.35546875,0.9677734375,0.024790208786725998,0.12312623113393784,0.04129130393266678,0.17598342895507812,0.04129130393266678,0.17598342895507812,0.0,80.88232421875,3394.0,0.0001,,1930.090395163279,,
5317,-1.2170463800430298,-1.2195080518722534,0.0024616364389657974,1.0,165.88681030273438,False,256.0,256.0,16,0.005516358185559511,0.0007027690298855305,0.00039507169276475906,HUST_1-8|HUST_10-5|HUST_2-5|HUST_9-1|HUST_2-5|HUST_4-8|HUST_5-6|HUST_9-4|HUST_10-8|HUST_9-4|HUST_8-6|HUST_9-2|HUST_4-7|HUST_8-6|HUST_7-1|HUST_5-3,506|1102|567|474|1001|1078|1328|1228|343|847|1095|824|1735|1284|922|579,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,9,116,128,128,0.8129530303030258,1.082691154040404,-2.36675763130188,1.0194936990737915,-2.47265625,0.94482421875,0.02442566119134426,0.1590689718723297,0.04121425002813339,0.17598342895507812,0.04121425002813339,0.17582671344280243,0.0,80.45947265625,3394.0,0.0001,,1930.432864625007,,
5318,-1.1807262897491455,-1.1823384761810303,0.0016121603548526764,1.0,400.9352111816406,False,256.0,256.0,16,0.005642794072628021,0.0007300209254026413,0.0004669558256864548,HUST_4-4|HUST_4-5|HUST_8-8|HUST_8-1|HUST_1-6|HUST_9-3|HUST_7-4|HUST_8-5|HUST_8-7|HUST_6-8|HUST_4-4|HUST_10-2|HUST_10-3|HUST_5-7|HUST_2-5|HUST_9-2,716|925|994|873|725|1277|454|696|891|1014|1029|647|1149|1066|932|1101,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,19,127,128,128,0.8118593181818177,1.0533799873737357,-2.3804879188537598,0.6515257358551025,-2.283203125,0.63427734375,0.02534756436944008,0.11033190041780472,0.04129130393266678,0.17567014694213867,0.04129130393266678,0.1753573715686798,0.0,80.84716796875,3394.0,0.0001,,1930.8058407739736,,
5319,-1.5282022953033447,-1.529998779296875,0.0017964299768209457,1.0,262.19989013671875,False,256.0,256.0,16,0.005980138201266527,0.0007159649394452572,0.00040395790711045265,HUST_1-8|HUST_9-7|HUST_9-8|HUST_3-6|HUST_10-3|HUST_4-6|HUST_9-5|HUST_1-6|HUST_6-8|HUST_10-4|HUST_10-6|HUST_7-1|HUST_10-1|HUST_8-4|HUST_4-8|HUST_10-8,1432|777|725|1022|944|380|1467|876|1899|589|1019|358|1055|1141|355|592,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13,128,128,128,0.81275236363636,1.081411838383837,-2.369276762008667,1.003433346748352,-2.322265625,0.97314453125,0.023321673274040222,0.1492266207933426,0.0413685068488121,0.1753573715686798,0.0413685068488121,0.1752011924982071,0.0,80.88232421875,3394.0,0.0001,,1931.1816654219292,,
5320,-1.7939128875732422,-1.7953948974609375,0.001482030376791954,1.0,53.3446159362793,False,256.0,256.0,16,0.005843199789524078,0.000739147886633873,0.0003716079518198967,HUST_8-2|HUST_5-6|HUST_10-1|HUST_1-8|HUST_10-1|HUST_8-5|HUST_10-4|HUST_8-7|HUST_6-4|HUST_9-7|HUST_9-2|HUST_4-4|HUST_1-4|HUST_5-3|HUST_3-6|HUST_1-2,1374|1536|444|479|591|511|364|1592|1275|438|833|983|728|1377|853|799,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,10,108,128,128,0.812708194444444,1.0761252575757552,-2.369831085205078,0.937066376209259,-2.353515625,0.91796875,0.02319270186126232,0.11871233582496643,0.04129130393266678,0.1753573715686798,0.04129130393266678,0.1753573715686798,0.0,80.17724609375,3394.0,0.0001,,1931.5021695122123,,
5321,-1.1651997566223145,-1.1679158210754395,0.002716073766350746,1.0,385.656494140625,False,256.0,256.0,16,0.005579926073551178,0.0007066871039569378,0.00039716577157378197,HUST_4-8|HUST_2-8|HUST_7-1|HUST_4-5|HUST_5-6|HUST_2-8|HUST_1-6|HUST_1-4|HUST_6-8|HUST_9-4|HUST_6-8|HUST_8-2|HUST_10-6|HUST_8-2|HUST_8-1|HUST_6-4,905|505|572|938|568|569|481|1185|1797|1496|1090|1124|1723|795|895|345,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,27,125,128,128,0.8125755631313137,1.0673380075757537,-2.3714962005615234,0.8267526030540466,-2.404296875,0.79541015625,0.02420063130557537,0.13869382441043854,0.04113733395934105,0.17504513263702393,0.04113733395934105,0.17504513263702393,0.0,80.77685546875,3394.0,0.0001,,1931.87005380122,,
5322,-1.5570461750030518,-1.5586650371551514,0.0016188230365514755,1.0,283.88055419921875,False,256.0,256.0,16,0.006048737093806267,0.0006037531420588493,0.0004073348827660084,HUST_6-1|HUST_9-8|HUST_2-8|HUST_3-6|HUST_1-4|HUST_9-3|HUST_7-4|HUST_7-8|HUST_3-5|HUST_4-7|HUST_10-3|HUST_6-5|HUST_10-5|HUST_9-4|HUST_4-1|HUST_5-3,1025|1338|848|826|600|1119|312|1189|904|915|1338|1633|1576|1355|691|1064,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13,127,128,128,0.8115353888888837,1.0696570631313056,-2.384554386138916,0.8558656573295593,-2.4140625,0.84130859375,0.02544170245528221,0.11073716729879379,0.041060563176870346,0.1748891919851303,0.041060563176870346,0.1748891919851303,0.0,80.84716796875,3394.0,0.0001,,1932.2444805130363,,
5323,-1.723456621170044,-1.7252312898635864,0.001774609088897705,1.0,43.942901611328125,False,256.0,256.0,16,0.005192418582737446,0.0009851101785898209,0.00045784004032611847,HUST_10-4|HUST_7-4|HUST_3-5|HUST_8-5|HUST_1-6|HUST_10-2|HUST_9-7|HUST_6-8|HUST_1-4|HUST_5-7|HUST_9-1|HUST_8-6|HUST_10-8|HUST_7-8|HUST_2-3|HUST_6-8,638|1075|1263|386|250|376|786|1762|606|416|427|1626|1033|1103|676|503,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,12,122,128,128,0.8115353888888837,1.0860259065656568,-2.384554386138916,1.0613576173782349,-2.412109375,1.0263671875,0.022979382425546646,0.1725654900074005,0.041060563176870346,0.17504513263702393,0.041060563176870346,0.17504513263702393,0.0,80.67138671875,3394.0,0.0001,,1932.6035985420458,,
5324,-1.7237348556518555,-1.725430965423584,0.0016961321234703064,1.0,193.21063232421875,False,256.0,256.0,16,0.005376494023948908,0.0006996938027441502,0.0003699841909110546,HUST_8-6|HUST_2-2|HUST_6-5|HUST_2-2|HUST_4-6|HUST_8-8|HUST_9-7|HUST_5-3|HUST_6-1|HUST_9-3|HUST_4-8|HUST_6-8|HUST_2-6|HUST_4-8|HUST_2-8|HUST_7-4,1707|1279|553|1302|895|737|1327|1243|728|993|784|1938|1018|454|868|294,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,15,116,128,128,0.8118593181818177,1.0742155833333313,-2.3804879188537598,0.9130926132202148,-2.3125,0.91259765625,0.022768093273043633,0.13682152330875397,0.041060563176870346,0.1748891919851303,0.04098393768072128,0.17473338544368744,0.0,80.45947265625,3394.0,0.0001,,1932.9469500589184,,
5325,-1.2711727619171143,-1.2729467153549194,0.0017739515751600266,1.0,539.69384765625,False,256.0,256.0,16,0.005189373157918453,0.0007071881555020809,0.00041655171662569046,HUST_8-8|HUST_2-5|HUST_9-3|HUST_10-3|HUST_10-5|HUST_2-6|HUST_8-7|HUST_7-1|HUST_1-4|HUST_9-2|HUST_2-5|HUST_4-4|HUST_9-3|HUST_9-3|HUST_10-3|HUST_9-3,1025|805|496|1275|1158|1065|822|1262|600|966|685|393|791|673|1382|740,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8,128,128,128,0.8140604848484798,1.0782060555555537,-2.3528547286987305,0.9631884098052979,-2.318359375,0.9423828125,0.02319270186126232,0.10992804914712906,0.04090745747089386,0.17442215979099274,0.04090745747089386,0.17442215979099274,0.0,80.88232421875,3394.0,0.0001,,1933.3222806579433,,
5326,-1.668762445449829,-1.6706478595733643,0.0018853936344385147,1.0,225.76849365234375,False,256.0,256.0,16,0.005452107172459364,0.0006885528564453125,0.00038892030715942383,HUST_4-6|HUST_4-8|HUST_9-5|HUST_2-8|HUST_4-5|HUST_9-2|HUST_9-3|HUST_1-8|HUST_7-1|HUST_10-5|HUST_10-1|HUST_4-8|HUST_1-4|HUST_6-1|HUST_1-2|HUST_5-6,1035|785|1059|674|1198|1017|450|1461|690|1196|1048|1256|946|610|765|1645,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8,121,128,128,0.8137709772727303,1.0804171338383821,-2.3564891815185547,0.9909459352493286,-2.34765625,0.96875,0.023321673274040222,0.1059664860367775,0.040754929184913635,0.17411145567893982,0.040754929184913635,0.1739562749862671,0.0,80.63623046875,3394.0,0.0001,,1933.6786492438987,,
5327,-1.3749549388885498,-1.3770651817321777,0.002110227942466736,1.0,270.4656677246094,False,256.0,256.0,16,0.00541310291737318,0.0007782620377838612,0.0004038582555949688,HUST_9-2|HUST_1-2|HUST_2-5|HUST_2-2|HUST_5-6|HUST_1-2|HUST_2-6|HUST_7-1|HUST_8-6|HUST_8-2|HUST_5-7|HUST_4-8|HUST_6-5|HUST_9-8|HUST_4-5|HUST_4-7,582|1777|831|1045|1404|1957|527|1241|1095|714|383|532|1725|1270|438|1477,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8,118,128,128,0.8129530303030258,1.0699208131313127,-2.36675763130188,0.859176754951477,-2.40234375,0.837890625,0.023149874061346054,0.12112104147672653,0.04060296714305878,0.17349155247211456,0.04052720218896866,0.17349155247211456,0.0,80.52978515625,3394.0,0.0001,,1934.025934907142,,
5328,-1.3235065937042236,-1.3257694244384766,0.0022627748548984528,1.0,387.655029296875,False,256.0,256.0,16,0.005927409045398235,0.0005763228982686996,0.00038448115810751915,HUST_6-8|HUST_2-6|HUST_8-8|HUST_4-4|HUST_6-1|HUST_1-2|HUST_5-3|HUST_2-2|HUST_5-6|HUST_1-2|HUST_8-6|HUST_2-5|HUST_7-8|HUST_1-4|HUST_10-1|HUST_9-5,1047|477|926|1139|637|1764|1789|1912|927|1632|745|644|990|531|970|1148,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,11,120,128,128,0.8115353888888837,1.0694393409090932,-2.384554386138916,0.853132426738739,-2.392578125,0.8193359375,0.02488221973180771,0.12933215498924255,0.04045157507061958,0.17318235337734222,0.04045157507061958,0.17302794754505157,0.0,80.60009765625,3394.0,0.0001,,1934.379534554202,,
5329,-1.7749887704849243,-1.7778050899505615,0.0028162822127342224,1.0,72.79470825195312,False,256.0,256.0,16,0.005395960994064808,0.0005805897526443005,0.0003440161235630512,HUST_4-5|HUST_1-2|HUST_10-6|HUST_10-3|HUST_10-8|HUST_5-7|HUST_5-6|HUST_4-7|HUST_6-2|HUST_9-3|HUST_2-6|HUST_2-8|HUST_7-8|HUST_5-3|HUST_6-1|HUST_4-8,1126|1289|982|1432|343|471|1643|906|1356|1033|698|426|1524|1581|619|734,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,15,104,128,128,0.8115353888888837,1.0613296691919183,-2.384554386138916,0.7513248324394226,-2.3359375,0.7158203125,0.02362549677491188,0.10694387555122375,0.04045157507061958,0.17287366092205048,0.04045157507061958,0.17287366092205048,0.0,80.03564453125,3394.0,0.0001,,1934.6877084420994,,
5330,-1.5844026803970337,-1.5865857601165771,0.0021830759942531586,1.0,241.69557189941406,False,256.0,256.0,16,0.005330107174813747,0.0005654916167259216,0.0003911140374839306,HUST_9-8|HUST_4-5|HUST_6-4|HUST_10-2|HUST_2-2|HUST_8-6|HUST_3-6|HUST_4-8|HUST_2-5|HUST_9-4|HUST_4-6|HUST_2-8|HUST_10-4|HUST_9-3|HUST_5-3|HUST_2-3,524|697|986|700|938|1295|533|1032|924|1114|803|661|448|1260|2018|551,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14,125,128,128,0.81275236363636,1.0730883737373733,-2.369276762008667,0.8989418148994446,-2.271484375,0.86083984375,0.022351523861289024,0.09700927138328552,0.04045157507061958,0.17271952331066132,0.04045157507061958,0.1725654900074005,0.0,80.77685546875,3394.0,0.0001,,1935.0541421859525,,
5331,-1.5865166187286377,-1.5885493755340576,0.002032775431871414,1.0,323.3475341796875,False,256.0,256.0,16,0.0061713471077382565,0.0008301278576254845,0.0004310491494834423,HUST_2-2|HUST_10-5|HUST_1-2|HUST_9-8|HUST_2-5|HUST_4-8|HUST_9-2|HUST_1-8|HUST_8-5|HUST_4-4|HUST_8-7|HUST_6-2|HUST_6-2|HUST_5-6|HUST_5-7|HUST_8-5,829|603|774|1583|1086|508|1382|573|623|412|1338|923|1357|1183|402|481,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13,128,128,128,0.812708194444444,1.0702833106060596,-2.369831085205078,0.8637275099754333,-2.306640625,0.8515625,0.023278599604964256,0.11958292126655579,0.04045157507061958,0.17225782573223114,0.04045157507061958,0.17225782573223114,0.0,80.88232421875,3394.0,0.0001,,1935.4431482888758,,
5332,-1.6532655954360962,-1.655139684677124,0.0018740687519311905,1.0,76.73448944091797,False,256.0,256.0,16,0.005551452748477459,0.0005616149865090847,0.0003857342526316643,HUST_4-4|HUST_1-6|HUST_8-4|HUST_2-6|HUST_9-8|HUST_10-5|HUST_4-1|HUST_10-6|HUST_9-4|HUST_4-1|HUST_1-4|HUST_8-2|HUST_9-8|HUST_4-4|HUST_7-8|HUST_6-8,547|532|580|705|777|1415|1028|1140|1224|1261|365|539|1684|490|422|1609,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,10,125,128,128,0.8115353888888837,1.0759078308080792,-2.384554386138916,0.9343368411064148,-2.34765625,0.9287109375,0.0211875569075346,0.12897975742816925,0.04037608951330185,0.17179729044437408,0.04037608951330185,0.17179729044437408,0.0,80.77685546875,3394.0,0.0001,,1935.8100183312781,,
